Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2620.00,-,-,-,302.00,302.00,314.95,-,-,-,500.00,-,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2640.00,-,-,-,350.00,350.00,295.10,-,-,-,500.00,-,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2660.00,-,-,-,280.00,280.00,275.25,-,-,-,1000.00,-,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2680.00,-,-,-,288.20,288.20,255.55,-,-,-,500.00,-,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2700.00,225.45,262.00,222.05,239.50,237.90,239.50,28.00,206.45,17.45,38250.00,-4750.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2720.00,194.00,194.00,194.00,194.00,194.00,216.60,4.00,29.14,1.94,1250.00,1000.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2740.00,182.05,217.00,176.00,217.00,217.00,197.50,21.00,153.80,9.95,15500.00,-250.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2760.00,161.20,208.00,156.45,192.00,192.00,178.75,9.00,66.13,4.03,9500.00,250.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2780.00,145.00,177.50,132.95,169.50,169.50,169.50,25.00,183.74,9.98,14000.00,2750.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2800.00,127.75,172.45,113.00,144.90,145.00,144.90,833.00,6115.22,284.22,304000.00,-93500.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2820.00,112.00,148.65,97.35,125.55,127.45,125.55,94.00,691.08,28.38,23000.00,2000.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2840.00,99.35,132.25,82.55,107.85,108.90,107.85,199.00,1462.29,49.39,43000.00,-1500.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2860.00,87.30,115.95,66.25,92.10,93.00,92.10,830.00,6108.45,173.95,90250.00,2750.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2880.00,73.30,100.00,54.15,76.70,80.00,76.70,1604.00,11828.65,279.85,99500.00,3750.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2900.00,61.00,85.00,43.25,62.90,64.00,62.90,16273.00,120537.96,2558.71,805500.00,-153250.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2920.00,44.65,70.80,34.45,51.65,51.95,51.65,11272.00,83730.49,1444.89,373000.00,-66750.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2940.00,42.95,58.20,27.10,40.85,41.45,40.85,21530.00,160662.89,2417.39,874500.00,-158000.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2960.00,33.00,47.10,21.50,32.35,32.35,32.35,27644.00,207084.13,2518.53,1292500.00,-121000.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,2980.00,27.15,37.50,16.80,25.10,25.20,25.10,19098.00,143563.79,1283.69,1052750.00,-769000.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,3000.00,21.45,29.50,13.25,19.05,19.40,19.05,46497.00,351280.87,2553.37,5854250.00,-93500.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,3020.00,14.15,23.00,10.25,14.55,14.60,14.55,10693.00,81172.08,439.93,999000.00,-82750.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,3040.00,15.05,18.05,8.25,11.35,11.75,11.35,10613.00,80985.99,327.19,490750.00,-169750.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,3060.00,10.55,14.40,6.65,9.05,9.25,9.05,8553.00,65638.92,208.47,740750.00,-6000.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,3080.00,6.80,11.40,5.25,7.10,7.10,7.10,6408.00,49474.40,132.80,372750.00,67000.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,3100.00,7.65,9.30,4.00,5.85,5.95,5.85,11698.00,90851.26,191.76,1853500.00,-51250.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,3120.00,6.35,7.40,3.55,4.75,4.75,4.75,4484.00,35034.69,59.49,383000.00,-27750.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,3140.00,4.30,6.10,2.75,4.05,4.10,4.05,2924.00,22985.10,31.70,177000.00,-100250.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,3160.00,3.25,5.05,2.45,3.35,3.40,3.35,1897.00,15003.06,16.76,238750.00,-1250.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,3180.00,2.80,4.40,2.25,2.95,2.95,2.95,1102.00,8769.77,8.87,102750.00,-48750.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,3200.00,3.50,3.85,2.05,2.65,2.70,2.65,5727.00,45857.03,41.03,1969000.00,-25750.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,3220.00,1.85,3.20,1.75,2.20,2.20,2.20,540.00,4350.35,3.35,94500.00,-21500.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,3240.00,1.95,2.75,1.40,2.05,2.10,2.05,426.00,3452.82,2.22,139000.00,-6250.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,3260.00,1.60,2.50,1.15,1.65,1.35,1.65,482.00,3930.44,2.14,243750.00,25500.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,3280.00,1.50,2.20,1.05,1.45,1.50,1.45,552.00,4528.49,2.09,166750.00,-6500.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,3320.00,1.40,1.75,1.00,1.40,1.50,1.40,288.00,2391.36,0.96,210000.00,3000.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,3360.00,1.20,1.80,0.95,1.15,1.40,1.15,151.00,1268.85,0.45,141000.00,-7250.00,2931.50
RELIANCE,15-Apr-2024,25-Apr-2024,CE,3400.00,1.45,1.45,0.65,1.05,1.00,1.05,1029.00,8749.19,2.69,683000.00,-23250.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2440.00,-,-,-,545.00,545.00,495.90,-,-,-,5750.00,-,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2480.00,-,-,-,301.30,-,455.95,-,-,-,-,-,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2520.00,-,-,-,430.00,430.00,416.05,-,-,-,6500.00,-,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2560.00,-,-,-,390.00,390.00,376.10,-,-,-,1500.00,-,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2600.00,333.00,333.00,310.00,310.00,310.00,336.20,5.00,36.48,3.98,38000.00,-1000.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2620.00,-,-,-,302.00,302.00,316.25,-,-,-,500.00,-,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2640.00,-,-,-,350.00,350.00,296.35,-,-,-,500.00,-,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2660.00,-,-,-,280.00,280.00,276.50,-,-,-,1000.00,-,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2680.00,-,-,-,288.20,288.20,256.70,-,-,-,500.00,-,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2700.00,222.00,241.40,210.00,235.05,241.40,235.05,44.00,320.92,23.92,34250.00,-4000.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2720.00,-,-,-,194.00,194.00,217.50,-,-,-,1250.00,-,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2740.00,172.80,192.55,172.80,192.55,192.55,192.55,3.00,21.90,1.35,14750.00,-750.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2760.00,163.45,171.45,161.85,171.45,171.45,171.45,3.00,21.94,1.24,9000.00,-500.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2780.00,151.00,159.20,144.00,154.00,154.00,160.70,16.00,117.32,6.12,15500.00,1500.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2800.00,130.00,150.25,116.50,144.40,149.80,144.40,1060.00,7775.91,355.91,460750.00,156750.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2820.00,115.90,126.00,99.50,117.30,117.95,117.30,25.00,183.55,7.30,20750.00,-2250.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2840.00,94.80,111.40,83.85,105.30,111.00,105.30,93.00,683.41,23.11,41750.00,-1250.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2860.00,80.95,98.95,69.20,89.05,97.25,89.05,376.00,2764.93,76.53,91750.00,1500.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2880.00,66.85,82.85,57.00,77.45,80.35,77.45,1346.00,9921.07,229.87,122000.00,22500.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2900.00,55.00,68.85,46.15,63.20,65.40,63.20,12282.00,90777.71,1733.21,827750.00,22250.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2920.00,45.50,56.50,37.35,51.65,53.65,51.65,13736.00,101847.60,1574.80,438500.00,65500.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2940.00,35.85,45.50,29.75,41.90,42.95,41.90,16229.00,120817.21,1534.06,959750.00,85250.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2960.00,28.00,36.65,23.85,32.95,33.75,32.95,12697.00,94915.87,958.07,1266500.00,-26000.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,2980.00,18.25,29.30,18.25,26.20,26.75,26.20,6368.00,47824.32,382.72,1043500.00,-9250.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,3000.00,13.50,23.05,13.50,20.15,20.55,20.15,24662.00,186118.55,1153.55,5726750.00,-127500.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,3020.00,12.95,18.05,11.45,15.60,15.80,15.60,3810.00,28903.90,138.40,981750.00,-17250.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,3040.00,9.85,14.40,9.10,12.05,12.45,12.05,4395.00,33525.20,123.20,505000.00,14250.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,3060.00,8.50,11.50,7.35,9.65,9.75,9.65,4104.00,31490.03,94.43,709250.00,-31500.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,3080.00,6.05,9.10,5.45,7.60,7.70,7.60,1826.00,14093.20,33.00,381000.00,8250.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,3100.00,5.85,7.40,4.95,6.20,6.20,6.20,5408.00,41991.44,79.44,1781000.00,-72500.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,3120.00,4.45,5.90,3.75,4.95,4.95,4.95,2424.00,18935.91,28.71,373500.00,-9500.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,3140.00,3.60,4.90,3.50,4.25,4.30,4.25,1396.00,10973.04,14.44,159750.00,-17250.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,3160.00,3.20,4.05,2.85,3.55,3.55,3.55,817.00,6461.38,7.08,217000.00,-21750.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,3180.00,3.00,3.55,2.60,3.20,3.25,3.20,681.00,5419.13,5.18,93250.00,-9500.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,3200.00,2.80,3.20,2.30,2.85,2.85,2.85,3727.00,29841.72,25.72,1819750.00,-149250.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,3220.00,2.10,2.60,2.05,2.55,2.40,2.55,248.00,1997.90,1.50,82500.00,-12000.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,3240.00,2.95,2.95,1.90,2.20,2.20,2.20,356.00,2885.49,1.89,127500.00,-11500.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,3260.00,1.25,2.05,1.25,1.90,1.90,1.90,339.00,2764.45,1.60,213750.00,-30000.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,3280.00,1.40,1.90,1.30,1.85,1.80,1.85,643.00,5275.44,2.84,209000.00,42250.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,3320.00,1.20,1.80,1.05,1.70,1.65,1.70,352.00,2923.02,1.42,198000.00,-12000.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,3360.00,1.15,1.80,1.10,1.55,1.65,1.55,328.00,2756.46,1.26,130250.00,-10750.00,2931.50
RELIANCE,16-Apr-2024,25-Apr-2024,CE,3400.00,1.00,1.30,0.85,1.20,1.20,1.20,938.00,7975.73,2.73,666250.00,-16750.00,2931.50
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2440.00,-,-,-,545.00,545.00,491.95,-,-,-,5750.00,-,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2480.00,-,-,-,301.30,-,452.00,-,-,-,-,-,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2520.00,420.35,429.20,420.35,424.90,424.90,412.05,8.00,58.87,8.47,7250.00,750.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2560.00,-,-,-,390.00,390.00,372.10,-,-,-,1500.00,-,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2600.00,340.00,348.15,329.60,330.95,329.60,330.95,8.00,58.80,6.80,37750.00,-250.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2620.00,324.75,324.75,311.50,311.50,311.50,311.50,5.00,36.77,4.02,1250.00,750.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2640.00,309.00,309.00,291.35,291.35,291.35,291.35,3.00,22.06,2.26,500.00,-,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2660.00,286.75,286.75,286.75,286.75,286.75,272.30,4.00,29.47,2.87,1500.00,500.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2680.00,-,-,-,288.20,288.20,252.40,-,-,-,500.00,-,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2700.00,240.00,252.00,229.50,229.95,230.25,229.95,28.00,205.56,16.56,30500.00,-3750.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2720.00,227.75,229.75,215.60,220.10,215.60,220.10,11.00,80.92,6.12,2000.00,750.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2740.00,197.40,203.10,192.00,195.25,192.00,195.25,18.00,132.25,8.95,13500.00,-1250.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2760.00,-,-,-,171.45,171.45,174.00,-,-,-,9000.00,-,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2780.00,183.00,191.55,156.25,160.25,156.25,160.25,13.00,95.96,5.61,17750.00,2250.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2800.00,145.00,175.00,136.25,138.55,137.50,138.55,350.00,2582.36,132.36,453500.00,-7250.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2820.00,132.00,147.75,117.40,125.85,125.85,118.95,50.00,369.05,16.55,19500.00,-1250.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2840.00,125.40,136.25,100.15,111.00,111.00,102.10,130.00,961.04,38.04,37000.00,-4750.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2860.00,99.65,119.75,84.00,86.90,84.90,86.90,363.00,2681.82,86.37,112250.00,20500.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2880.00,81.55,102.75,68.20,71.65,70.45,71.65,908.00,6722.07,184.47,107500.00,-14500.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2900.00,60.05,86.70,54.85,58.85,56.85,58.85,12457.00,92434.90,2121.65,821000.00,-6750.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2920.00,49.65,72.05,43.90,47.05,46.00,47.05,12050.00,89586.75,1621.75,431000.00,-7500.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2940.00,38.15,58.90,34.40,37.30,35.95,37.30,34716.00,258909.39,3746.79,1067750.00,108000.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2960.00,30.75,47.70,26.80,28.95,28.10,28.95,37794.00,282968.14,3292.54,1434000.00,167500.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,2980.00,24.25,37.60,20.60,22.60,21.70,22.60,28220.00,212133.76,1894.76,1256500.00,213000.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,3000.00,20.55,28.50,15.90,17.15,16.90,17.15,51879.00,391804.25,2711.75,5768250.00,41500.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,3020.00,15.05,22.00,12.20,13.15,12.90,13.15,10210.00,77495.22,409.72,948750.00,-33000.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,3040.00,11.75,17.20,9.60,10.40,10.10,10.40,12662.00,96623.75,392.55,538500.00,33500.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,3060.00,9.75,13.50,7.65,8.25,8.05,8.25,11744.00,90132.74,291.14,724000.00,14750.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,3080.00,7.15,10.45,6.10,6.50,6.30,6.50,8431.00,65084.97,166.27,305250.00,-75750.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,3100.00,5.95,8.30,5.00,5.25,5.15,5.25,8879.00,68955.16,142.91,1757750.00,-23250.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,3120.00,4.80,6.50,4.00,4.25,4.05,4.25,4742.00,37047.28,59.68,403000.00,29500.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,3140.00,4.35,5.35,3.35,3.60,3.40,3.60,3877.00,30474.46,40.01,146250.00,-13500.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,3160.00,4.20,4.40,2.75,3.05,2.95,3.05,3934.00,31113.13,34.53,187750.00,-29250.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,3180.00,3.25,3.85,2.50,2.70,2.65,2.70,2039.00,16226.14,16.09,95500.00,2250.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,3200.00,2.85,3.45,2.20,2.40,2.20,2.40,4369.00,34982.68,30.68,1798500.00,-21250.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,3220.00,2.55,2.90,1.85,1.95,1.85,1.95,75.00,604.17,0.42,90250.00,7750.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,3240.00,2.20,2.45,1.70,1.80,1.80,1.80,278.00,2253.25,1.45,124250.00,-3250.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,3260.00,2.40,2.40,1.05,1.35,1.50,1.35,264.00,2152.75,1.15,214250.00,500.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,3280.00,1.85,2.05,1.30,1.40,1.40,1.40,352.00,2887.94,1.54,253250.00,44250.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,3320.00,1.75,1.95,1.00,1.15,1.10,1.15,315.00,2615.60,1.10,199750.00,1750.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,3360.00,1.55,1.55,1.00,1.05,1.00,1.05,116.00,974.74,0.34,126500.00,-3750.00,2928.65
RELIANCE,18-Apr-2024,25-Apr-2024,CE,3400.00,1.30,1.40,0.70,0.80,0.80,0.80,1045.00,8885.14,2.64,688250.00,22000.00,2928.65
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2440.00,-,-,-,545.00,545.00,503.25,-,-,-,5750.00,-,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2480.00,-,-,-,301.30,-,463.30,-,-,-,-,-,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2520.00,-,-,-,424.90,424.90,423.35,-,-,-,7250.00,-,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2560.00,375.35,375.75,373.25,375.35,375.35,383.40,6.00,44.02,5.62,1750.00,250.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2600.00,320.00,343.00,286.80,337.75,335.00,337.75,73.00,533.18,58.68,27000.00,-10750.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2620.00,281.00,281.00,281.00,281.00,281.00,323.45,1.00,7.25,0.70,1250.00,-,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2640.00,-,-,-,291.35,291.35,303.50,-,-,-,500.00,-,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2660.00,-,-,-,286.75,286.75,283.50,-,-,-,1500.00,-,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2680.00,-,-,-,288.20,288.20,263.55,-,-,-,500.00,-,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2700.00,214.00,241.00,192.60,241.00,241.00,243.65,44.00,320.96,23.96,25000.00,-5500.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2720.00,-,-,-,220.10,215.60,223.75,-,-,-,2000.00,-,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2740.00,179.95,190.50,157.00,190.50,190.50,204.00,16.00,116.39,6.79,11250.00,-2250.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2760.00,145.30,145.30,137.30,139.45,139.45,184.35,4.00,29.00,1.40,9500.00,500.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2780.00,140.20,143.85,119.75,143.85,143.85,165.00,17.00,123.67,5.52,16750.00,-1000.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2800.00,122.50,148.15,101.40,143.65,146.00,143.65,658.00,4802.41,196.41,393500.00,-60000.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2820.00,104.50,126.60,87.70,124.05,123.55,124.05,28.00,204.81,7.41,17250.00,-2250.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2840.00,88.50,110.80,70.60,108.20,110.00,108.20,428.00,3128.17,89.37,42250.00,5250.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2860.00,71.80,95.60,57.80,89.75,93.05,89.75,2042.00,14975.56,375.26,139500.00,27250.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2880.00,62.15,79.25,46.90,74.50,76.45,74.50,5395.00,39638.58,794.58,98000.00,-9500.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2900.00,51.55,64.50,37.55,60.25,61.85,60.25,24891.00,183456.08,2996.33,635750.00,-185250.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2920.00,39.00,51.80,30.00,47.65,48.75,47.65,20177.00,149285.44,1993.34,368000.00,-63000.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2940.00,35.95,40.45,23.90,37.15,38.00,37.15,29303.00,217790.43,2413.39,923750.00,-144000.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2960.00,24.95,31.15,18.75,28.40,29.00,28.40,25677.00,191638.07,1628.27,1249250.00,-184750.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,2980.00,17.90,23.55,12.85,21.25,21.10,21.25,16671.00,124994.67,795.72,1131750.00,-124750.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,3000.00,15.50,17.95,11.40,16.05,16.20,16.05,40274.00,303540.08,1485.08,5593500.00,-174750.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,3020.00,12.00,13.80,8.90,11.90,11.95,11.90,12524.00,94904.28,348.08,940750.00,-8000.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,3040.00,8.20,10.95,7.15,9.30,9.30,9.30,10276.00,78324.99,227.39,476750.00,-61750.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,3060.00,7.00,8.75,5.90,7.45,7.50,7.45,6465.00,49572.23,114.98,702000.00,-22000.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,3080.00,6.45,6.90,4.65,5.90,5.95,5.90,5209.00,40182.72,73.42,285500.00,-19750.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,3100.00,4.95,5.70,3.85,4.80,4.75,4.80,9766.00,75798.14,111.64,1649250.00,-108500.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,3120.00,3.65,4.50,3.15,3.75,3.50,3.75,4546.00,35500.63,41.83,347500.00,-55500.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,3140.00,3.20,3.75,2.70,3.15,3.20,3.15,3757.00,29522.17,29.72,104250.00,-42000.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,3160.00,2.95,3.20,2.30,2.70,2.60,2.70,2229.00,17623.87,14.77,164000.00,-23750.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,3180.00,2.40,2.75,2.10,2.35,2.30,2.35,556.00,4423.49,3.29,91250.00,-4250.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,3200.00,2.40,2.50,1.80,2.05,1.85,2.05,4235.00,33901.81,21.81,1544250.00,-254250.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,3220.00,2.45,2.45,1.45,1.65,1.45,1.65,178.00,1433.66,0.77,74250.00,-16000.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,3240.00,1.35,1.60,1.35,1.45,1.50,1.45,242.00,1961.10,0.90,113000.00,-11250.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,3260.00,1.35,1.50,1.05,1.20,1.10,1.20,182.00,1483.89,0.59,198500.00,-15750.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,3280.00,1.50,1.50,0.95,1.10,1.10,1.10,706.00,5791.17,1.97,188750.00,-64500.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,3320.00,0.85,1.30,0.50,0.85,0.80,0.85,476.00,3952.01,1.21,183750.00,-16000.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,3360.00,1.00,1.10,0.70,0.90,0.80,0.90,154.00,1293.94,0.34,120500.00,-6000.00,2940.25
RELIANCE,19-Apr-2024,25-Apr-2024,CE,3400.00,0.80,1.00,0.55,0.85,0.80,0.85,897.00,7626.37,1.87,669000.00,-19250.00,2940.25
RELIANCE,22-Apr-2024,25-Apr-2024,CE,2440.00,-,-,-,545.00,545.00,521.15,-,-,-,5750.00,-,2959.70
RELIANCE,22-Apr-2024,25-Apr-2024,CE,2480.00,-,-,-,301.30,-,481.15,-,-,-,-,-,2959.70
RELIANCE,22-Apr-2024,25-Apr-2024,CE,2520.00,-,-,-,424.90,424.90,441.20,-,-,-,7250.00,-,2959.70
RELIANCE,22-Apr-2024,25-Apr-2024,CE,2560.00,-,-,-,375.35,375.35,401.20,-,-,-,1750.00,-,2959.70
