Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2600.00,1.00,1.15,0.80,0.85,0.80,0.85,656.00,4265.62,1.62,479000.00,1000.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2640.00,1.20,3.15,0.70,1.10,1.15,1.10,78.00,515.04,0.24,117750.00,-6500.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2660.00,1.45,1.90,0.85,1.20,0.85,1.20,38.00,252.83,0.13,39750.00,-2000.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2680.00,1.50,2.05,1.10,1.25,1.15,1.25,232.00,1555.34,0.94,151000.00,-4000.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2700.00,2.60,2.60,1.45,1.55,1.55,1.55,1294.00,8740.80,6.29,367000.00,-23750.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2720.00,2.20,3.15,1.55,1.70,1.65,1.70,746.00,5076.73,3.93,401750.00,-11000.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2740.00,2.60,4.10,1.85,2.00,1.95,2.00,1216.00,8337.50,7.90,228500.00,-15500.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2760.00,3.95,5.30,2.30,2.50,2.45,2.50,1892.00,13070.41,15.61,398500.00,-1250.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2780.00,5.20,7.15,3.10,3.30,3.20,3.30,2137.00,14875.38,23.23,156250.00,-41000.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2800.00,6.25,9.45,4.00,4.35,4.05,4.35,6214.00,43589.24,91.24,1361000.00,-48500.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2820.00,8.60,12.50,5.45,5.90,5.55,5.90,2188.00,15468.32,42.92,207500.00,15250.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2840.00,9.50,16.20,7.15,7.70,7.35,7.70,3281.00,23380.60,85.50,417750.00,53500.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2860.00,15.50,21.20,9.55,10.15,9.80,10.15,6032.00,43333.95,205.15,621750.00,54750.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2880.00,17.00,27.30,12.75,13.65,12.90,13.65,6367.00,46139.31,296.91,305000.00,-134250.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2900.00,23.55,35.05,17.15,18.20,17.40,18.20,17926.00,131009.05,1045.55,1935750.00,-246250.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2920.00,32.05,44.25,22.70,24.05,22.85,24.05,11023.00,81308.93,841.03,560750.00,39000.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2940.00,43.65,55.00,30.00,31.50,30.25,31.50,14666.00,109184.02,1388.92,931000.00,370750.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2960.00,47.80,67.05,38.80,40.60,39.05,40.60,6253.00,46995.28,723.08,816250.00,-46750.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,2980.00,59.50,81.55,49.55,52.30,50.45,52.30,2890.00,21972.05,441.55,480000.00,5750.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3000.00,77.20,98.05,63.60,66.10,63.60,66.10,3179.00,24433.69,591.19,2171500.00,-34500.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3020.00,94.75,113.60,78.20,81.00,78.20,81.00,503.00,3910.99,113.34,295250.00,-9000.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3040.00,111.05,131.65,95.00,97.10,95.50,97.10,247.00,1942.21,65.01,203000.00,-12500.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3060.00,127.00,148.25,113.00,114.80,113.80,114.80,125.00,995.18,38.93,111000.00,3000.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3080.00,139.50,160.00,130.30,132.30,130.90,132.30,152.00,1223.05,52.65,46000.00,8750.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3100.00,164.90,185.90,148.00,149.70,148.00,149.70,521.00,4246.33,208.58,550000.00,-24000.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3120.00,181.65,198.00,181.55,196.65,196.65,168.60,9.00,74.37,4.17,65000.00,-1250.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3140.00,198.05,198.05,191.35,191.35,191.35,191.35,2.00,16.67,0.97,92750.00,-,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3160.00,220.10,223.95,206.55,208.25,208.25,208.25,206.00,1739.04,111.64,131250.00,-15500.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3180.00,240.15,240.15,240.15,240.15,240.15,221.70,1.00,8.55,0.60,62500.00,-,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3200.00,258.05,281.00,244.75,250.20,250.20,250.20,41.00,354.50,26.50,289500.00,-2750.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3220.00,277.55,300.50,277.55,300.50,300.50,259.05,18.00,157.49,12.59,151250.00,-4000.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3240.00,-,-,-,306.00,306.00,278.10,-,-,-,71750.00,-,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3260.00,-,-,-,314.35,314.35,297.40,-,-,-,59500.00,-,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3280.00,-,-,-,331.65,331.65,316.85,-,-,-,17750.00,-,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3300.00,355.55,375.15,343.50,343.50,343.50,343.50,13.00,118.80,11.55,107000.00,-750.00,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3320.00,-,-,-,331.00,331.00,356.05,-,-,-,4750.00,-,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3360.00,-,-,-,470.55,-,395.60,-,-,-,-,-,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3400.00,449.50,454.10,449.50,454.10,454.10,435.30,15.00,144.44,16.94,87000.00,-,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3440.00,-,-,-,542.30,-,475.10,-,-,-,-,-,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3480.00,-,-,-,578.95,-,514.95,-,-,-,-,-,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3520.00,569.00,569.00,569.00,569.00,569.00,554.85,1.00,10.22,1.42,250.00,-,2956.40
RELIANCE,16-Aug-2024,29-Aug-2024,PE,3600.00,-,-,-,678.00,678.00,634.60,-,-,-,1750.00,-,2956.40
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2440.00,0.55,0.60,0.45,0.45,0.45,-,165.00,1006.71,0.21,82500.00,250.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2480.00,0.90,0.90,0.80,0.80,0.80,0.80,2.00,12.40,-,16750.00,-,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2520.00,0.30,0.65,0.30,0.60,0.60,0.60,158.00,995.61,0.21,209500.00,-28250.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2560.00,0.75,0.75,0.55,0.60,0.60,0.05,15.00,96.02,0.02,42250.00,-3250.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2600.00,0.80,0.80,0.45,0.55,0.55,0.55,845.00,5493.69,1.19,461250.00,-17750.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2640.00,1.15,3.10,0.50,0.85,0.80,0.85,141.00,930.91,0.31,97500.00,-20250.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2660.00,0.35,1.00,0.30,0.80,0.60,0.80,82.00,545.44,0.14,28000.00,-11750.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2680.00,1.00,1.50,0.75,0.80,0.75,0.80,294.00,1970.54,0.74,108000.00,-43000.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2700.00,1.20,1.40,0.90,1.10,1.05,1.10,1255.00,8474.68,3.43,304750.00,-62250.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2720.00,1.30,1.35,0.95,1.10,1.10,1.10,472.00,3210.93,1.33,339000.00,-62750.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2740.00,1.50,1.55,1.05,1.15,1.10,1.15,702.00,4810.85,2.15,250750.00,22250.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2760.00,2.50,2.50,1.05,1.30,1.30,1.30,1100.00,7594.03,4.03,283250.00,-115250.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2780.00,2.20,2.35,1.60,1.70,1.65,1.70,1036.00,7205.10,4.90,128500.00,-27750.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2800.00,3.75,3.75,1.80,2.00,2.00,2.00,5840.00,40912.72,32.72,1181000.00,-180000.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2820.00,3.65,4.05,2.50,2.65,2.55,2.65,2745.00,19371.77,19.52,175000.00,-32500.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2840.00,5.10,5.30,3.15,3.50,3.40,3.50,3255.00,23140.29,29.79,310000.00,-107750.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2860.00,9.20,9.20,4.05,4.75,4.65,4.75,4775.00,34200.87,59.62,691000.00,69250.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2880.00,11.00,11.00,5.50,6.45,6.30,6.45,3588.00,25893.56,59.96,410750.00,105750.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2900.00,14.55,17.45,7.35,8.70,8.60,8.70,10925.00,79462.20,255.95,1833750.00,-102000.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2920.00,21.00,21.00,10.00,11.75,11.60,11.75,6768.00,49618.74,212.34,549250.00,-11500.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2940.00,25.15,25.15,13.65,15.95,15.85,15.95,9132.00,67518.36,398.16,1021250.00,90250.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2960.00,35.00,35.00,18.60,22.05,21.95,22.05,11120.00,82933.62,645.62,875250.00,59000.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,2980.00,39.60,40.75,25.95,30.60,30.45,30.60,13416.00,100996.63,1047.43,695500.00,215500.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3000.00,61.05,61.05,35.30,41.55,41.45,41.55,11738.00,89253.85,1218.85,2162750.00,-8750.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3020.00,61.75,66.35,46.15,53.95,53.35,53.95,2596.00,19943.11,343.31,272000.00,-23250.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3040.00,76.80,80.65,58.80,68.20,67.70,68.20,1577.00,12249.29,264.09,217500.00,14500.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3060.00,88.70,96.85,73.60,83.50,84.00,83.50,473.00,3714.64,96.19,111500.00,500.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3080.00,106.85,115.10,90.10,100.65,100.55,100.65,127.00,1010.20,32.30,39500.00,-6500.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3100.00,131.10,132.45,107.15,118.90,119.65,118.90,742.00,5968.02,217.52,537750.00,-12250.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3120.00,141.85,152.05,129.15,137.05,137.05,137.05,119.00,969.61,41.41,45250.00,-19750.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3140.00,157.30,161.10,144.20,156.60,153.45,156.60,96.00,790.44,36.84,82000.00,-10750.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3160.00,182.00,183.40,162.10,175.50,175.50,175.50,260.00,2162.65,108.65,88750.00,-42500.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3180.00,196.05,196.60,183.10,191.80,191.80,191.80,14.00,117.96,6.66,60750.00,-1750.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3200.00,222.65,222.65,200.00,215.10,213.20,215.10,212.00,1809.27,113.27,252250.00,-37250.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3220.00,-,-,-,300.50,300.50,239.45,-,-,-,151250.00,-,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3240.00,252.20,252.20,252.20,252.20,252.20,258.70,1.00,8.73,0.63,71500.00,-250.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3260.00,-,-,-,314.35,314.35,278.15,-,-,-,59500.00,-,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3280.00,-,-,-,331.65,331.65,297.70,-,-,-,17750.00,-,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3300.00,307.00,309.05,299.30,309.05,309.05,317.40,7.00,63.09,5.34,105500.00,-1500.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3320.00,333.00,333.00,333.00,333.00,333.00,337.20,1.00,9.13,0.83,4500.00,-250.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3360.00,-,-,-,470.55,-,376.90,-,-,-,-,-,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3400.00,420.00,425.70,400.00,410.00,410.00,410.00,54.00,513.76,54.76,85250.00,-1750.00,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3440.00,-,-,-,542.30,-,456.60,-,-,-,-,-,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3480.00,-,-,-,578.95,-,496.50,-,-,-,-,-,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3520.00,-,-,-,569.00,569.00,536.40,-,-,-,250.00,-,2976.80
RELIANCE,19-Aug-2024,29-Aug-2024,PE,3600.00,613.00,613.00,613.00,613.00,613.00,616.25,1.00,10.53,1.53,1500.00,-250.00,2976.80
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2440.00,0.50,0.60,0.30,0.35,0.35,-,58.00,353.86,0.06,84750.00,2250.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2480.00,0.35,0.50,0.35,0.35,0.35,-,17.00,105.42,0.02,15750.00,-1000.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2520.00,0.60,0.60,0.30,0.40,0.40,0.40,93.00,586.00,0.10,206750.00,-2750.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2560.00,0.40,0.50,0.40,0.40,0.40,0.40,22.00,140.82,0.02,38750.00,-3500.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2600.00,0.45,0.50,0.35,0.40,0.40,0.40,196.00,1274.19,0.19,452000.00,-9250.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2640.00,0.80,0.85,0.45,0.60,0.60,0.60,130.00,858.19,0.19,87500.00,-10000.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2660.00,0.60,0.75,0.35,0.65,0.75,0.65,12.00,79.82,0.02,26750.00,-1250.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2680.00,0.75,0.75,0.45,0.75,0.75,0.75,30.00,201.05,0.05,106750.00,-1250.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2700.00,1.05,1.05,0.50,0.80,0.75,0.80,753.00,5084.20,1.45,277000.00,-27750.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2720.00,0.85,1.00,0.70,0.80,0.70,0.80,424.00,2884.05,0.85,302750.00,-36250.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2740.00,1.00,2.85,0.60,0.85,0.85,0.85,266.00,1822.78,0.68,221000.00,-29750.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2760.00,1.10,1.70,0.70,1.10,1.05,1.10,471.00,3251.07,1.17,238000.00,-45250.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2780.00,1.95,2.60,0.85,1.55,1.40,1.55,588.00,4088.65,2.05,104500.00,-24000.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2800.00,1.75,3.45,1.10,2.10,1.95,2.10,4698.00,32906.65,20.65,1120500.00,-60500.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2820.00,2.15,3.70,1.40,2.70,2.50,2.70,1513.00,10675.25,8.60,153500.00,-21500.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2840.00,2.90,5.05,1.70,3.35,2.90,3.35,3063.00,21767.08,19.78,323750.00,13750.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2860.00,4.00,5.90,2.25,4.00,3.70,4.00,5021.00,35940.86,40.71,659250.00,-31750.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2880.00,6.30,7.85,3.10,5.60,5.25,5.60,3155.00,22750.93,34.93,362750.00,-48000.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2900.00,8.00,14.95,4.30,7.95,7.25,7.95,10212.00,74201.14,164.14,1822250.00,-11500.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2920.00,9.60,13.70,5.85,10.25,9.60,10.25,6404.00,46884.35,135.15,633500.00,84250.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2940.00,14.95,17.90,8.15,13.95,13.45,13.95,8715.00,64302.28,247.03,1012250.00,-9000.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2960.00,18.70,23.75,11.55,18.95,18.45,18.95,8042.00,59830.39,319.59,771000.00,-104250.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,2980.00,22.05,32.00,17.05,25.05,25.65,25.05,12219.00,91697.36,665.81,774750.00,79250.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3000.00,35.00,42.85,24.75,35.00,35.85,35.00,18155.00,137532.89,1370.39,2171250.00,8500.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3020.00,43.00,55.40,34.35,45.65,47.95,45.65,4097.00,31339.65,407.30,302500.00,30500.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3040.00,58.05,69.70,46.30,60.10,60.90,60.10,2474.00,19131.38,328.98,211750.00,-5750.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3060.00,71.20,85.05,60.35,78.75,75.00,78.75,1045.00,8171.86,177.61,140000.00,28500.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3080.00,91.75,103.00,76.80,93.85,91.95,93.85,314.00,2485.02,67.22,39500.00,-,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3100.00,107.10,120.00,93.90,112.35,109.55,112.35,671.00,5370.84,170.59,475250.00,-62500.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3120.00,125.90,138.10,113.40,132.25,128.60,132.25,45.00,364.98,13.97,36750.00,-8500.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3140.00,142.40,152.70,131.45,147.55,147.30,147.55,90.00,737.94,31.44,65750.00,-16250.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3160.00,163.60,166.75,149.05,163.10,163.10,169.15,58.00,481.17,22.97,77750.00,-11000.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3180.00,183.65,187.85,175.40,176.40,176.40,187.35,19.00,159.79,8.74,57000.00,-3750.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3200.00,197.05,208.45,187.00,202.95,206.00,202.95,204.00,1732.41,100.41,251750.00,-500.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3220.00,-,-,-,300.50,300.50,224.90,-,-,-,151250.00,-,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3240.00,240.40,240.40,240.40,240.40,240.40,244.10,1.00,8.70,0.60,71250.00,-250.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3260.00,-,-,-,314.35,314.35,263.55,-,-,-,59500.00,-,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3280.00,278.15,278.15,278.15,278.15,278.15,283.15,1.00,8.90,0.70,17500.00,-250.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3300.00,299.00,300.60,287.00,300.60,300.60,300.60,16.00,143.74,11.74,104000.00,-1500.00,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3320.00,-,-,-,333.00,333.00,322.65,-,-,-,4500.00,-,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3360.00,-,-,-,470.55,-,362.35,-,-,-,-,-,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3400.00,405.00,405.00,388.00,395.00,395.00,402.20,14.00,132.82,13.82,85250.00,-,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3440.00,-,-,-,542.30,-,442.10,-,-,-,-,-,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3480.00,-,-,-,578.95,-,482.00,-,-,-,-,-,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3520.00,-,-,-,569.00,569.00,521.95,-,-,-,250.00,-,2991.90
RELIANCE,20-Aug-2024,29-Aug-2024,PE,3600.00,-,-,-,613.00,613.00,601.80,-,-,-,1500.00,-,2991.90
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2440.00,0.40,0.50,0.40,0.50,0.45,0.50,44.00,268.45,0.05,87000.00,2250.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2480.00,-,-,-,0.35,0.35,-,-,-,-,15750.00,-,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2520.00,0.40,0.75,0.30,0.55,0.55,0.55,458.00,2886.05,0.65,176750.00,-30000.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2560.00,0.45,0.55,0.30,0.40,0.40,0.40,69.00,441.67,0.07,37750.00,-1000.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2600.00,0.30,0.45,0.20,0.40,0.40,0.40,561.00,3646.95,0.45,409000.00,-43000.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2640.00,0.50,0.70,0.35,0.50,0.50,0.50,155.00,1023.22,0.22,75000.00,-12500.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2660.00,0.60,0.60,0.35,0.35,0.35,0.05,7.00,46.56,0.01,25750.00,-1000.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2680.00,0.40,0.65,0.40,0.50,0.50,0.50,83.00,556.20,0.10,100000.00,-6750.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2700.00,0.80,0.80,0.55,0.70,0.70,0.70,236.00,1593.39,0.39,264500.00,-12500.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2720.00,0.75,0.75,0.60,0.65,0.60,0.65,244.00,1659.60,0.40,271250.00,-31500.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2740.00,0.60,0.80,0.40,0.60,0.50,0.60,563.00,3857.34,0.79,207000.00,-14000.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2760.00,0.75,1.00,0.65,0.80,0.80,0.80,138.00,952.48,0.28,225750.00,-12250.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2780.00,0.95,1.20,0.85,0.90,0.85,0.90,129.00,896.87,0.32,96750.00,-7750.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2800.00,1.80,2.00,1.05,1.15,1.15,1.15,1828.00,12801.54,5.54,1082500.00,-38000.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2820.00,1.65,1.65,1.20,1.30,1.20,1.30,560.00,3949.98,1.98,146750.00,-6750.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2840.00,2.55,2.55,1.50,1.70,1.60,1.70,1331.00,9456.11,6.01,279750.00,-44000.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2860.00,3.40,3.50,1.90,2.10,1.95,2.10,2956.00,21152.03,16.63,653000.00,-6250.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2880.00,4.95,4.95,2.70,3.00,2.80,3.00,3462.00,24952.95,26.55,296750.00,-66000.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2900.00,7.30,7.30,3.70,4.35,4.10,4.35,6423.00,46639.07,72.32,1812750.00,-9500.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2920.00,10.50,10.50,5.10,6.15,5.55,6.15,4458.00,32613.36,69.96,726500.00,93000.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2940.00,13.50,13.50,7.00,8.80,8.00,8.80,9535.00,70287.28,205.03,1136500.00,124250.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2960.00,19.00,19.35,9.85,12.75,11.55,12.75,5511.00,40953.98,172.58,769250.00,-1750.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,2980.00,26.00,26.65,14.55,19.20,17.70,19.20,9230.00,69188.71,425.21,781250.00,6500.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3000.00,35.90,37.50,21.30,28.25,26.70,28.25,17875.00,135242.29,1179.79,2297500.00,126250.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3020.00,49.95,50.40,30.00,39.30,37.40,39.30,4676.00,35723.92,420.12,340250.00,37750.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3040.00,61.35,64.80,40.85,51.75,50.70,51.75,2020.00,15592.19,240.19,197750.00,-14000.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3060.00,77.30,80.85,53.85,66.40,65.10,66.40,2183.00,17036.51,336.56,272000.00,132000.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3080.00,96.20,96.25,69.15,83.55,82.15,83.55,327.00,2582.21,64.31,47250.00,7750.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3100.00,114.40,114.85,85.85,101.55,99.70,101.55,585.00,4673.62,139.87,452750.00,-22500.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3120.00,127.60,127.60,106.00,116.95,116.95,116.95,90.00,727.79,25.79,32750.00,-4000.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3140.00,147.10,147.10,122.00,137.15,137.00,137.15,149.00,1219.37,49.72,62000.00,-3750.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3160.00,165.95,165.95,140.55,155.65,155.65,163.50,78.00,645.51,29.31,75750.00,-2000.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3180.00,175.50,176.00,159.70,175.00,175.00,181.80,167.00,1397.30,69.65,31500.00,-25500.00,2997.35
