Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,17-May-2024,30-May-2024,PE,2980.00,141.80,147.85,113.70,114.90,114.20,114.90,128.00,994.40,40.80,171000.00,-14250.00,2871.40
RELIANCE,17-May-2024,30-May-2024,PE,3000.00,161.00,164.40,132.50,134.65,134.30,134.65,206.00,1618.80,73.80,389750.00,-14000.00,2871.40
RELIANCE,17-May-2024,30-May-2024,PE,3020.00,175.50,175.50,149.25,151.70,151.05,151.70,79.00,627.25,30.80,43000.00,-2250.00,2871.40
RELIANCE,17-May-2024,30-May-2024,PE,3040.00,195.00,195.00,172.25,173.25,173.05,173.25,28.00,225.19,12.39,43750.00,-4000.00,2871.40
RELIANCE,17-May-2024,30-May-2024,PE,3060.00,201.00,203.50,190.55,190.55,190.55,186.95,75.00,611.25,37.50,52750.00,-5000.00,2871.40
RELIANCE,17-May-2024,30-May-2024,PE,3080.00,-,-,-,224.25,224.25,205.35,-,-,-,119750.00,-,2871.40
RELIANCE,17-May-2024,30-May-2024,PE,3100.00,234.80,234.80,225.00,225.50,225.00,225.50,66.00,549.70,38.20,248500.00,-11750.00,2871.40
RELIANCE,17-May-2024,30-May-2024,PE,3120.00,-,-,-,261.60,261.60,243.15,-,-,-,130500.00,-,2871.40
RELIANCE,17-May-2024,30-May-2024,PE,3140.00,-,-,-,321.35,321.35,262.40,-,-,-,48250.00,-,2871.40
RELIANCE,17-May-2024,30-May-2024,PE,3160.00,-,-,-,266.40,266.40,281.85,-,-,-,8000.00,-,2871.40
RELIANCE,17-May-2024,30-May-2024,PE,3180.00,-,-,-,351.00,351.00,301.45,-,-,-,42500.00,-,2871.40
RELIANCE,17-May-2024,30-May-2024,PE,3200.00,346.00,346.00,329.50,331.00,331.00,321.15,22.00,194.38,18.38,66000.00,250.00,2871.40
RELIANCE,17-May-2024,30-May-2024,PE,3220.00,-,-,-,364.00,364.00,340.95,-,-,-,10750.00,-,2871.40
RELIANCE,17-May-2024,30-May-2024,PE,3240.00,-,-,-,317.55,-,360.75,-,-,-,-,-,2871.40
RELIANCE,17-May-2024,30-May-2024,PE,3280.00,-,-,-,342.00,342.00,400.50,-,-,-,5500.00,-,2871.40
RELIANCE,17-May-2024,30-May-2024,PE,3320.00,-,-,-,477.85,477.85,440.35,-,-,-,1500.00,-,2871.40
RELIANCE,17-May-2024,30-May-2024,PE,3360.00,-,-,-,408.05,408.05,480.25,-,-,-,750.00,-,2871.40
RELIANCE,17-May-2024,30-May-2024,PE,3400.00,-,-,-,544.60,544.60,520.15,-,-,-,20750.00,-,2871.40
RELIANCE,18-May-2024,30-May-2024,PE,2360.00,-,-,-,2.90,2.90,-,-,-,-,500.00,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2400.00,-,-,-,0.80,0.80,-,-,-,-,69250.00,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2440.00,-,-,-,8.45,-,-,-,-,-,-,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2480.00,0.65,0.90,0.50,0.55,0.65,0.55,11.00,68.22,0.02,146500.00,-500.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2520.00,0.75,0.95,0.65,0.70,0.80,0.70,20.00,126.04,0.04,117000.00,-1000.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2540.00,-,-,-,1.15,1.15,0.10,-,-,-,28250.00,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2560.00,1.35,1.35,0.75,0.75,0.75,0.20,11.00,70.43,0.03,68500.00,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2580.00,1.80,1.80,1.80,1.80,1.80,1.80,1.00,6.45,-,28250.00,250.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2600.00,1.20,1.75,1.20,1.60,1.70,1.60,190.00,1235.75,0.75,615000.00,-2250.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2620.00,-,-,-,1.60,1.45,0.80,-,-,-,45250.00,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2640.00,1.80,1.80,1.65,1.80,1.80,1.80,6.00,39.63,0.03,134250.00,250.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2660.00,1.85,3.00,0.25,1.75,1.70,1.75,104.00,692.08,0.48,137000.00,2000.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2680.00,2.00,3.00,1.90,2.30,2.40,2.30,173.00,1160.10,1.00,157250.00,-4000.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2700.00,2.70,3.05,2.35,2.65,3.05,2.65,637.00,4303.87,4.12,821250.00,43750.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2720.00,3.60,3.60,2.35,3.15,3.55,3.15,183.00,1245.83,1.43,381750.00,-1250.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2740.00,4.85,5.20,3.85,4.45,5.00,4.45,351.00,2408.21,3.86,412000.00,19500.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2760.00,6.65,6.75,5.35,5.75,6.35,5.75,376.00,2599.91,5.51,663000.00,-1000.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2780.00,9.10,9.45,7.75,8.30,9.00,8.30,555.00,3868.78,11.53,521000.00,-4250.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2800.00,12.55,13.25,10.95,11.85,12.90,11.85,1602.00,11261.88,47.88,1241000.00,1750.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2820.00,16.00,18.30,15.85,16.85,18.00,16.85,658.00,4666.65,27.75,516250.00,-2500.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2840.00,20.05,24.55,20.00,22.80,23.55,22.80,948.00,6784.77,53.97,679000.00,-9500.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2860.00,32.05,32.50,25.00,30.85,31.05,30.85,1088.00,7863.32,84.12,549000.00,3250.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2880.00,38.00,42.65,37.35,40.40,40.40,40.40,525.00,3833.10,53.10,226000.00,2750.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2900.00,50.05,54.40,50.00,51.75,53.00,51.75,286.00,2110.61,37.11,592250.00,6750.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2920.00,67.20,67.20,63.55,64.35,64.65,64.35,17.00,126.86,2.76,270000.00,1500.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2940.00,81.00,81.55,78.50,79.35,80.35,79.35,26.00,196.31,5.21,240750.00,-500.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2960.00,98.80,99.00,94.00,96.70,97.70,96.70,32.00,244.54,7.74,191250.00,-3250.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,2980.00,114.50,114.50,113.65,113.65,113.65,113.65,2.00,15.47,0.57,171000.00,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,3000.00,134.65,134.65,130.05,130.85,130.85,135.35,54.00,422.72,17.72,386500.00,-3250.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,3020.00,136.50,156.90,136.50,148.05,156.90,148.05,4.00,31.68,1.48,43000.00,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,3040.00,-,-,-,173.25,173.05,170.00,-,-,-,43750.00,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,3060.00,-,-,-,190.55,190.55,188.15,-,-,-,52750.00,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,3080.00,-,-,-,224.25,224.25,206.75,-,-,-,119750.00,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,3100.00,227.00,227.00,226.00,226.00,226.00,225.65,4.00,33.26,2.26,247500.00,-1000.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,3120.00,-,-,-,261.60,261.60,244.85,-,-,-,130500.00,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,3140.00,-,-,-,321.35,321.35,264.30,-,-,-,48250.00,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,3160.00,-,-,-,266.40,266.40,283.85,-,-,-,8000.00,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,3180.00,-,-,-,351.00,351.00,303.55,-,-,-,42500.00,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,3200.00,323.00,323.00,322.00,322.00,322.00,323.30,4.00,35.22,3.22,67000.00,1000.00,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,3220.00,-,-,-,364.00,364.00,343.15,-,-,-,10750.00,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,3240.00,-,-,-,317.55,-,363.00,-,-,-,-,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,3280.00,-,-,-,342.00,342.00,402.80,-,-,-,5500.00,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,3320.00,-,-,-,477.85,477.85,442.70,-,-,-,1500.00,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,3360.00,-,-,-,408.05,408.05,482.60,-,-,-,750.00,-,2869.65
RELIANCE,18-May-2024,30-May-2024,PE,3400.00,-,-,-,544.60,544.60,522.50,-,-,-,20750.00,-,2869.65
RELIANCE,21-May-2024,30-May-2024,PE,2360.00,0.50,0.50,0.50,0.50,0.50,0.50,2.00,11.80,-,500.00,-,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2400.00,0.70,1.25,0.55,0.55,0.55,0.55,33.00,198.05,0.05,71500.00,2250.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2440.00,-,-,-,8.45,-,-,-,-,-,-,-,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2480.00,0.55,0.55,0.35,0.45,0.45,0.45,74.00,458.88,0.08,142500.00,-4000.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2520.00,0.70,1.00,0.35,0.50,0.45,0.50,159.00,1001.92,0.22,107250.00,-9750.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2540.00,0.50,0.70,0.50,0.65,0.65,0.05,6.00,38.11,0.01,27500.00,-750.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2560.00,0.75,0.75,0.45,0.60,0.60,0.60,73.00,467.31,0.11,62500.00,-6000.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2580.00,1.70,1.75,0.50,1.00,1.00,1.00,63.00,406.46,0.11,19750.00,-8500.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2600.00,1.30,1.65,0.95,1.05,1.00,1.05,908.00,5904.78,2.78,619000.00,4000.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2620.00,0.95,1.55,0.95,1.15,1.15,0.25,31.00,203.16,0.11,44000.00,-1250.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2640.00,2.00,2.00,0.80,1.00,1.00,1.00,77.00,508.46,0.26,130000.00,-4250.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2660.00,1.90,2.10,1.05,1.35,1.30,1.35,317.00,2109.21,1.16,133000.00,-4000.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2680.00,2.15,2.50,1.40,1.55,1.55,1.55,623.00,4176.87,2.77,127000.00,-30250.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2700.00,2.90,3.15,1.70,2.00,1.95,2.00,3155.00,21314.55,18.30,807500.00,-13750.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2720.00,3.55,3.90,2.00,2.30,2.30,2.30,994.00,6765.96,6.76,365250.00,-16500.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2740.00,4.90,5.35,2.80,3.15,3.10,3.15,3068.00,21044.81,29.01,423750.00,11750.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2760.00,6.95,7.30,3.75,4.20,4.30,4.20,3457.00,23898.37,45.07,680750.00,17750.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2780.00,8.45,10.20,5.30,6.00,6.20,6.00,4131.00,28785.41,74.96,494500.00,-26500.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2800.00,12.95,14.40,7.55,8.55,9.00,8.55,9615.00,67552.20,247.20,1192000.00,-49000.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2820.00,17.00,19.70,10.80,12.10,12.60,12.10,4107.00,29096.64,142.29,448750.00,-67500.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2840.00,25.05,26.50,15.05,17.25,18.10,17.25,6391.00,45705.60,329.50,660750.00,-18250.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2860.00,33.00,35.15,21.00,24.30,25.05,24.30,10918.00,78818.95,755.25,589500.00,40500.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2880.00,42.50,46.40,28.50,32.95,34.35,32.95,8380.00,61087.98,751.98,340500.00,114500.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2900.00,63.00,63.00,38.05,43.70,45.50,43.70,4511.00,33227.94,523.19,590250.00,-2000.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2920.00,63.00,71.55,50.00,56.60,57.95,56.60,514.00,3828.93,76.73,256500.00,-13500.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2940.00,87.95,87.95,64.10,71.50,74.00,71.50,427.00,3219.74,81.29,227500.00,-13250.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2960.00,97.50,103.80,80.00,87.65,88.55,87.65,179.00,1366.13,41.53,173500.00,-17750.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,2980.00,117.85,119.40,95.40,104.40,105.50,104.40,103.00,794.20,26.85,162750.00,-8250.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,3000.00,127.55,140.00,113.80,123.80,125.00,123.80,196.00,1531.80,61.80,367750.00,-18750.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,3020.00,148.90,158.90,132.15,140.35,140.35,148.05,19.00,150.24,6.79,41250.00,-1750.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,3040.00,162.50,162.50,161.00,161.00,161.00,166.30,6.00,48.03,2.43,43250.00,-500.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,3060.00,186.40,187.00,178.00,178.00,178.00,185.05,9.00,72.96,4.11,51500.00,-1250.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,3080.00,-,-,-,224.25,224.25,204.15,-,-,-,119750.00,-,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,3100.00,225.00,235.00,209.00,216.65,216.65,223.50,26.00,215.70,14.20,242500.00,-5000.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,3120.00,-,-,-,261.60,261.60,243.05,-,-,-,130500.00,-,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,3140.00,-,-,-,321.35,321.35,262.75,-,-,-,48250.00,-,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,3160.00,-,-,-,266.40,266.40,282.55,-,-,-,8000.00,-,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,3180.00,-,-,-,351.00,351.00,302.40,-,-,-,42500.00,-,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,3200.00,330.00,330.50,307.00,317.50,317.50,322.30,15.00,132.01,12.01,65250.00,-1750.00,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,3220.00,-,-,-,364.00,364.00,342.20,-,-,-,10750.00,-,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,3240.00,-,-,-,317.55,-,362.15,-,-,-,-,-,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,3280.00,-,-,-,342.00,342.00,402.05,-,-,-,5500.00,-,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,3320.00,-,-,-,477.85,477.85,442.00,-,-,-,1500.00,-,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,3360.00,-,-,-,408.05,408.05,481.90,-,-,-,750.00,-,2872.25
RELIANCE,21-May-2024,30-May-2024,PE,3400.00,-,-,-,544.60,544.60,521.85,-,-,-,20750.00,-,2872.25
RELIANCE,22-May-2024,30-May-2024,PE,2360.00,0.50,0.65,0.50,0.65,0.65,0.65,2.00,11.80,-,1000.00,500.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2400.00,0.55,0.70,0.50,0.65,0.65,0.65,44.00,264.06,0.06,70250.00,-1250.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2440.00,-,-,-,8.45,-,-,-,-,-,-,-,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2480.00,0.45,0.85,0.30,0.75,0.70,0.75,615.00,3813.86,0.86,91250.00,-51250.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2520.00,0.50,0.90,0.35,0.65,0.60,0.65,217.00,1367.36,0.26,105000.00,-2250.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2540.00,0.70,0.85,0.65,0.65,0.65,-,24.00,152.44,0.04,32750.00,5250.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2560.00,0.40,0.70,0.40,0.65,0.60,0.65,84.00,537.72,0.12,60500.00,-2000.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2580.00,0.80,0.80,0.55,0.80,0.80,0.05,15.00,96.77,0.02,19000.00,-750.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2600.00,1.00,1.05,0.75,0.85,0.80,0.85,1117.00,7262.99,2.49,511250.00,-107750.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2620.00,1.05,1.05,0.70,0.80,0.80,0.80,44.00,288.30,0.10,42250.00,-1750.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2640.00,1.00,1.00,0.75,0.80,0.75,0.80,109.00,719.63,0.23,128750.00,-1250.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2660.00,1.10,2.10,0.90,1.00,0.90,1.00,392.00,2607.99,1.19,114500.00,-18500.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2680.00,1.15,3.25,0.85,1.20,1.05,1.20,590.00,3954.95,1.95,93500.00,-33500.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2700.00,1.75,1.85,1.00,1.05,1.00,1.05,3579.00,24170.92,12.67,718250.00,-89250.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2720.00,2.15,2.15,1.10,1.40,1.30,1.40,2264.00,15404.89,9.69,140000.00,-225250.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2740.00,2.80,2.80,1.50,1.65,1.60,1.65,3725.00,25535.93,19.68,271000.00,-152750.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2760.00,4.05,4.05,1.80,1.95,1.95,1.95,5256.00,36300.38,33.98,352250.00,-328500.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2780.00,5.25,5.25,2.00,2.10,2.10,2.10,4586.00,31907.81,35.11,446750.00,-47750.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2800.00,8.70,8.70,2.40,2.60,2.70,2.60,14446.00,101265.77,143.77,1222000.00,30000.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2820.00,11.45,11.70,3.00,3.55,3.60,3.55,10734.00,75825.75,151.05,1019750.00,571000.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2840.00,15.45,15.60,4.90,5.60,5.80,5.60,16583.00,118065.01,325.71,750250.00,89500.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2860.00,21.95,22.95,7.55,8.75,8.85,8.75,15724.00,112880.02,453.42,636000.00,46500.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2880.00,31.60,31.60,11.30,13.35,13.50,13.35,13060.00,94589.17,557.17,405500.00,65000.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2900.00,40.95,40.95,16.80,20.10,20.30,20.10,28218.00,206231.53,1651.03,766750.00,176500.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2920.00,54.35,54.35,24.50,29.05,29.15,29.05,15970.00,117857.42,1276.42,486500.00,230000.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2940.00,67.35,67.50,33.70,39.75,40.80,39.75,10665.00,79495.14,1107.39,360250.00,132750.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2960.00,81.80,81.80,44.85,52.95,53.55,52.95,3526.00,26580.71,488.31,294750.00,121250.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,2980.00,98.15,98.15,58.15,67.50,69.00,67.50,902.00,6875.47,155.57,139000.00,-23750.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,3000.00,119.05,119.05,73.30,84.30,84.75,84.30,2062.00,15915.73,450.73,354750.00,-13000.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,3020.00,137.55,137.55,90.35,103.10,103.40,103.10,195.00,1523.40,51.15,30750.00,-10500.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,3040.00,156.55,156.55,109.05,120.95,120.60,120.95,165.00,1304.50,50.50,24500.00,-18750.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,3060.00,161.40,161.40,125.75,139.95,139.95,139.60,66.00,528.15,23.25,45000.00,-6500.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,3080.00,171.65,171.65,143.65,159.55,159.55,159.55,160.00,1295.61,63.61,90500.00,-29250.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,3100.00,200.00,203.55,162.05,173.60,173.60,173.60,180.00,1474.61,79.61,216250.00,-26250.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,3120.00,195.50,198.50,181.75,197.00,197.00,197.00,99.00,820.43,48.23,118250.00,-12250.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,3140.00,230.00,230.00,208.85,208.85,208.85,214.90,2.00,16.80,1.10,48000.00,-250.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,3160.00,235.00,235.00,235.00,235.00,235.00,234.50,1.00,8.49,0.59,7750.00,-250.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,3180.00,-,-,-,351.00,351.00,254.20,-,-,-,42500.00,-,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,3200.00,288.00,289.50,260.10,260.10,260.10,274.00,49.00,425.92,33.92,68250.00,3000.00,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,3220.00,-,-,-,364.00,364.00,293.85,-,-,-,10750.00,-,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,3240.00,-,-,-,317.55,-,313.80,-,-,-,-,-,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,3280.00,-,-,-,342.00,342.00,353.65,-,-,-,5500.00,-,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,3320.00,404.35,404.35,386.50,386.50,386.50,393.60,5.00,46.38,4.88,1500.00,-,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,3360.00,-,-,-,408.05,408.05,433.50,-,-,-,750.00,-,2921.30
RELIANCE,22-May-2024,30-May-2024,PE,3400.00,469.00,477.60,469.00,477.60,477.60,473.45,12.00,116.11,14.11,23000.00,2250.00,2921.30
RELIANCE,23-May-2024,30-May-2024,PE,2360.00,0.65,1.10,0.65,0.75,0.75,0.75,78.00,460.40,0.20,15750.00,14750.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2400.00,0.55,0.65,0.50,0.60,0.55,0.60,47.00,282.07,0.07,69750.00,-500.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2440.00,-,-,-,8.45,-,-,-,-,-,-,-,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2480.00,0.55,0.65,0.30,0.35,0.35,0.35,127.00,787.55,0.15,73500.00,-17750.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2520.00,0.50,0.60,0.25,0.40,0.40,0.40,198.00,1247.59,0.19,93500.00,-11500.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2540.00,0.80,0.80,0.80,0.80,0.80,-,3.00,19.06,0.01,33500.00,750.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2560.00,0.60,0.65,0.35,0.45,0.45,0.45,139.00,889.75,0.15,56750.00,-3750.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2580.00,0.50,0.50,0.50,0.50,0.50,-,10.00,64.51,0.01,17250.00,-1750.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2600.00,0.80,0.80,0.50,0.65,0.60,0.65,761.00,4947.64,1.14,459500.00,-51750.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2620.00,0.60,0.85,0.50,0.65,0.65,-,50.00,327.58,0.08,39250.00,-3000.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2640.00,0.60,0.70,0.45,0.55,0.55,0.55,102.00,673.34,0.14,122250.00,-6500.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2660.00,0.75,1.00,0.50,0.80,0.85,0.80,135.00,898.02,0.27,104500.00,-10000.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2680.00,0.85,1.05,0.60,0.75,0.65,0.75,117.00,784.13,0.23,77750.00,-15750.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2700.00,1.00,1.15,0.70,0.90,0.90,0.90,1319.00,8906.40,3.15,581750.00,-136500.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2720.00,1.05,1.35,1.05,1.15,1.25,1.15,373.00,2537.51,1.11,125250.00,-14750.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2740.00,1.50,1.60,1.10,1.20,1.25,1.20,964.00,6606.66,3.26,246000.00,-25000.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2760.00,1.95,1.95,1.20,1.40,1.30,1.40,911.00,6289.21,3.31,297500.00,-54750.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2780.00,1.80,1.80,1.20,1.35,1.30,1.35,1734.00,12057.59,6.29,398750.00,-48000.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2800.00,2.20,2.50,1.40,1.60,1.45,1.60,6387.00,44737.68,28.68,1198750.00,-23250.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2820.00,2.90,3.15,1.15,1.45,1.40,1.45,1922.00,13559.64,9.54,997000.00,-22750.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2840.00,6.00,6.00,1.90,2.10,2.05,2.10,6596.00,46884.52,52.92,638750.00,-111500.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2860.00,8.05,8.85,2.65,2.95,2.85,2.95,11313.00,81029.26,141.31,621000.00,-15000.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2880.00,13.15,13.65,3.95,4.50,4.30,4.50,10151.00,73279.38,192.18,359750.00,-45750.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2900.00,20.55,20.60,6.20,7.00,6.95,7.00,21986.00,160031.69,633.19,1311250.00,544500.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2920.00,29.95,30.35,9.05,10.20,10.30,10.20,13983.00,102692.28,616.38,688250.00,201750.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2940.00,41.85,41.85,13.25,15.30,15.00,15.30,17753.00,131590.38,1105.83,620000.00,259750.00,2972.10
RELIANCE,23-May-2024,30-May-2024,PE,2960.00,52.20,52.85,19.50,22.30,22.60,22.30,10082.00,75384.17,777.37,571750.00,277000.00,2972.10
