Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2600.00,61.75,72.90,54.15,65.10,61.50,65.10,18385.00,122405.85,2903.35,2888000.00,47500.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2620.00,50.15,62.40,45.85,55.60,52.25,55.60,7301.00,48777.38,955.83,583000.00,44250.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2640.00,45.15,53.00,38.35,46.80,44.00,46.80,6365.00,42716.08,707.08,582500.00,43000.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2660.00,37.55,44.95,31.70,39.20,37.00,39.20,5238.00,35320.43,487.73,327500.00,39750.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2680.00,30.65,37.85,26.30,32.70,30.70,32.70,3780.00,25616.54,290.54,387000.00,34500.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2700.00,25.95,31.90,21.80,27.00,26.00,27.00,12773.00,87054.68,836.93,3145500.00,244500.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2720.00,21.25,26.70,17.95,22.85,21.95,22.85,2693.00,18454.85,142.45,386000.00,4750.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2740.00,18.15,22.20,14.90,19.40,17.95,19.40,2382.00,16422.19,105.49,452500.00,47000.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2760.00,14.90,18.65,12.40,16.25,15.00,16.25,1418.00,9837.85,53.65,198250.00,23750.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2780.00,13.00,15.50,10.40,13.40,12.60,13.40,948.00,6618.48,29.88,112000.00,-4000.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2800.00,11.25,13.10,8.70,11.20,10.70,11.20,5240.00,36817.93,137.93,1149500.00,37000.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2820.00,9.20,11.00,7.35,9.25,9.10,9.25,673.00,4759.30,14.65,100250.00,25750.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2840.00,7.95,9.40,6.30,8.10,7.30,8.10,434.00,3089.50,8.10,132500.00,1250.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2860.00,6.70,7.85,5.50,7.00,6.60,7.00,466.00,3339.33,7.43,86000.00,11750.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2880.00,5.75,6.80,4.70,5.90,5.55,5.90,704.00,5078.47,9.67,157500.00,40500.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2900.00,5.50,5.75,4.05,4.80,4.85,4.80,2574.00,18691.49,29.99,735250.00,14500.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2920.00,4.30,4.90,3.60,4.30,4.15,4.30,254.00,1856.82,2.62,26750.00,4000.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2940.00,3.85,4.25,3.10,3.70,3.55,3.70,336.00,2472.61,3.01,159250.00,-2750.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2960.00,3.50,3.70,2.85,3.20,3.15,3.20,680.00,5037.33,5.33,170000.00,3500.00,2590.25
RELIANCE,01-Jan-2024,25-Jan-2024,CE,2980.00,3.00,3.00,2.35,2.60,2.65,2.60,1264.00,9424.92,8.12,181250.00,50750.00,2590.25
RELIANCE,02-Jan-2024,25-Jan-2024,CE,1840.00,-,-,-,424.80,-,779.50,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,1860.00,-,-,-,406.40,-,759.60,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,1880.00,-,-,-,388.25,-,739.70,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,1900.00,-,-,-,370.30,-,719.75,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,1920.00,-,-,-,352.65,-,699.85,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,1940.00,-,-,-,335.30,-,679.95,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,1960.00,-,-,-,318.25,-,660.00,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,1980.00,-,-,-,301.55,-,640.10,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2000.00,-,-,-,285.25,-,620.20,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2020.00,-,-,-,269.35,-,600.25,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2040.00,-,-,-,253.85,-,580.35,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2060.00,-,-,-,238.80,-,560.45,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2080.00,-,-,-,224.30,-,540.55,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2100.00,514.00,520.00,490.00,508.00,508.00,520.60,4.00,26.08,5.08,12750.00,500.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2120.00,-,-,-,196.55,-,500.70,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2140.00,-,-,-,183.50,-,480.80,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2160.00,-,-,-,171.00,-,460.85,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2180.00,-,-,-,159.00,-,440.95,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2200.00,-,-,-,147.60,-,421.05,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2220.00,-,-,-,136.70,-,401.10,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2240.00,-,-,-,380.00,380.00,381.20,-,-,-,250.00,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2260.00,-,-,-,116.60,-,361.30,-,-,-,-,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2280.00,-,-,-,310.00,310.00,341.40,-,-,-,250.00,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2300.00,316.80,326.35,299.50,324.50,323.00,324.50,16.00,104.56,12.56,43750.00,250.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2320.00,-,-,-,303.70,303.70,301.65,-,-,-,500.00,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2340.00,-,-,-,280.00,280.00,281.80,-,-,-,1000.00,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2360.00,-,-,-,265.00,265.00,262.00,-,-,-,1250.00,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2380.00,-,-,-,266.10,266.10,242.30,-,-,-,36750.00,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2400.00,211.70,232.00,191.50,228.15,228.75,228.15,249.00,1625.30,131.30,278000.00,-13500.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2420.00,198.50,198.55,192.50,192.50,192.50,203.40,7.00,45.78,3.43,12500.00,-1000.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2440.00,187.05,187.05,160.00,160.00,160.00,184.35,9.00,58.57,3.67,27750.00,-,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2460.00,160.20,170.10,138.25,168.50,170.10,168.50,62.00,404.53,23.23,69500.00,-1250.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2480.00,130.50,150.30,122.80,150.30,150.30,150.30,22.00,143.68,7.28,58500.00,2000.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2500.00,120.50,141.35,106.50,138.20,138.00,138.20,1743.00,11447.90,554.15,519750.00,-1250.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2520.00,106.50,125.00,92.80,121.75,122.05,121.75,194.00,1274.18,51.98,61250.00,-8250.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2540.00,92.65,109.25,79.30,106.40,106.20,106.40,973.00,6401.01,222.46,89750.00,2250.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2560.00,80.25,95.75,67.80,92.25,91.15,92.25,3332.00,22002.63,677.83,210500.00,-20500.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2580.00,71.35,82.85,57.50,79.85,78.60,79.85,8094.00,53608.93,1402.63,309500.00,-17750.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2600.00,61.00,71.00,48.55,68.60,67.80,68.60,30000.00,199619.32,4619.32,3075750.00,187750.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2620.00,50.15,60.50,40.15,58.10,57.85,58.10,12898.00,86143.25,1661.35,700000.00,117000.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2640.00,42.20,51.10,33.00,48.40,48.00,48.40,15743.00,105558.83,1655.03,1166250.00,583750.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2660.00,35.00,43.10,27.20,40.45,40.50,40.45,13192.00,88907.23,1180.43,1017000.00,689500.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2680.00,30.75,36.00,22.35,33.75,33.75,33.75,7655.00,51859.48,570.98,398750.00,11750.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2700.00,26.05,30.30,18.45,28.45,28.50,28.45,20809.00,141766.19,1305.44,3476500.00,331000.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2720.00,20.35,25.00,15.20,23.45,23.40,23.45,4771.00,32685.93,243.13,408000.00,22000.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2740.00,18.65,20.75,12.55,19.50,19.75,19.50,3148.00,21699.34,135.54,471750.00,19250.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2760.00,15.65,17.45,10.50,16.60,16.30,16.60,2305.00,15989.70,85.20,219750.00,21500.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2780.00,12.95,14.75,8.90,13.70,13.95,13.70,2044.00,14267.80,62.00,232250.00,120250.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2800.00,11.45,12.40,7.50,11.65,11.90,11.65,10091.00,70890.75,253.75,1259000.00,109500.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2820.00,10.00,10.40,6.40,9.75,10.10,9.75,1194.00,8442.53,24.83,114500.00,14250.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2840.00,7.50,8.70,5.50,8.35,8.55,8.35,1391.00,9900.66,24.56,183000.00,50500.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2860.00,6.30,7.75,4.75,6.90,7.75,6.90,1005.00,7200.55,14.80,103500.00,17500.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2880.00,5.10,6.40,4.20,6.05,6.40,6.05,650.00,4688.73,8.73,163750.00,6250.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2900.00,4.90,5.50,3.60,5.20,5.45,5.20,4407.00,32001.60,50.85,840000.00,104750.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2920.00,4.40,4.60,3.20,4.45,4.60,4.45,350.00,2558.38,3.38,26250.00,-500.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2940.00,3.50,4.05,2.85,3.85,4.05,3.85,399.00,2936.13,3.48,153250.00,-6000.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2960.00,3.25,3.55,2.50,3.40,3.50,3.40,862.00,6385.29,6.49,174750.00,4750.00,2611.70
RELIANCE,02-Jan-2024,25-Jan-2024,CE,2980.00,2.65,3.00,2.00,2.70,2.95,2.70,1890.00,14092.19,11.69,296000.00,114750.00,2611.70
RELIANCE,03-Jan-2024,25-Jan-2024,CE,1840.00,-,-,-,424.80,-,750.75,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,1860.00,-,-,-,406.40,-,730.85,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,1880.00,-,-,-,388.25,-,710.95,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,1900.00,-,-,-,370.30,-,691.00,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,1920.00,-,-,-,352.65,-,671.10,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,1940.00,-,-,-,335.30,-,651.20,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,1960.00,-,-,-,318.25,-,631.25,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,1980.00,-,-,-,301.55,-,611.35,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2000.00,-,-,-,285.25,-,591.40,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2020.00,-,-,-,269.35,-,571.50,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2040.00,-,-,-,253.85,-,551.60,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2060.00,-,-,-,238.80,-,531.65,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2080.00,-,-,-,224.30,-,511.75,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2100.00,533.00,533.00,516.00,517.00,517.00,491.85,17.00,111.37,22.12,13000.00,250.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2120.00,-,-,-,196.55,-,471.90,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2140.00,-,-,-,183.50,-,452.00,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2160.00,-,-,-,171.00,-,432.05,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2180.00,-,-,-,159.00,-,412.15,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2200.00,-,-,-,147.60,-,392.25,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2220.00,-,-,-,136.70,-,372.30,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2240.00,-,-,-,380.00,380.00,352.40,-,-,-,250.00,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2260.00,-,-,-,116.60,-,332.50,-,-,-,-,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2280.00,-,-,-,310.00,310.00,312.60,-,-,-,250.00,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2300.00,337.00,337.00,291.50,296.00,291.50,296.00,8.00,52.09,6.09,43250.00,-500.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2320.00,-,-,-,303.70,303.70,272.85,-,-,-,500.00,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2340.00,-,-,-,280.00,280.00,253.10,-,-,-,1000.00,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2360.00,-,-,-,265.00,265.00,233.40,-,-,-,1250.00,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2380.00,245.00,245.00,240.00,240.00,240.00,213.85,2.00,13.11,1.21,36750.00,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2400.00,235.00,245.00,194.50,202.35,198.00,202.35,344.00,2245.58,181.58,258250.00,-19750.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2420.00,-,-,-,192.50,192.50,175.50,-,-,-,12500.00,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2440.00,175.30,175.35,159.75,164.05,159.75,164.05,31.00,201.92,12.82,28750.00,1000.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2460.00,172.20,172.20,145.35,145.45,145.35,145.45,6.00,39.27,2.37,69250.00,-250.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2480.00,158.05,165.00,127.35,128.75,127.35,128.75,39.00,256.81,15.01,53500.00,-5000.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2500.00,138.65,155.60,109.05,114.70,110.50,114.70,1956.00,12852.97,627.97,465250.00,-54500.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2520.00,119.15,137.45,94.65,98.65,96.15,98.65,194.00,1277.30,55.10,47750.00,-13500.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2540.00,103.05,122.20,80.90,85.60,82.45,85.60,320.00,2110.44,78.44,83250.00,-6500.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2560.00,88.95,107.45,68.60,73.25,69.30,73.25,1506.00,9956.68,318.28,210500.00,-,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2580.00,80.25,93.70,58.00,60.70,59.00,60.70,4364.00,28955.82,808.02,382500.00,73000.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2600.00,65.95,81.00,48.60,51.10,49.00,51.10,22995.00,153173.60,3706.10,3277500.00,201750.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2620.00,55.80,69.50,38.95,41.30,40.50,41.30,16225.00,108460.53,2186.78,1096000.00,396000.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2640.00,44.65,59.00,32.00,34.15,32.25,34.15,15731.00,105626.23,1801.63,1719750.00,553500.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2660.00,38.05,49.85,26.20,27.80,26.50,27.80,11429.00,77080.46,1077.61,1244750.00,227750.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2680.00,30.05,42.30,21.75,23.15,22.00,23.15,5599.00,37961.15,447.85,427250.00,28500.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2700.00,28.50,36.00,18.10,19.35,18.40,19.35,19757.00,134697.64,1337.89,3752000.00,275500.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2720.00,22.05,29.80,14.90,16.30,15.50,16.30,5747.00,39395.27,315.67,398250.00,-9750.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2740.00,18.20,24.75,12.40,13.25,12.50,13.25,4446.00,30659.11,204.01,422750.00,-49000.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2760.00,14.95,20.70,10.35,10.95,10.70,10.95,2737.00,18990.38,105.08,232750.00,13000.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2780.00,13.75,17.55,8.90,9.45,9.20,9.45,1260.00,8796.64,39.64,250750.00,18500.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2800.00,11.35,14.80,7.50,8.05,8.75,8.05,8693.00,61079.41,228.41,1409750.00,150750.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2820.00,9.15,12.40,6.50,6.85,6.80,6.85,1114.00,7878.07,24.37,118500.00,4000.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2840.00,8.30,10.55,5.60,5.85,5.75,5.85,922.00,6563.71,17.51,207250.00,24250.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2860.00,7.25,9.00,4.85,5.15,5.00,5.15,739.00,5296.22,12.37,115000.00,11500.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2880.00,6.35,7.75,4.30,4.55,4.55,4.55,817.00,5894.12,11.72,204250.00,40500.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2900.00,5.40,6.60,3.70,3.90,3.80,3.90,5545.00,40270.08,68.83,979750.00,139750.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2920.00,4.40,5.65,3.35,3.50,3.45,3.50,310.00,2266.26,3.26,32500.00,6250.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2940.00,3.90,4.85,3.00,3.15,3.05,3.15,1361.00,10016.35,13.00,190750.00,37500.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2960.00,3.45,4.20,2.50,2.70,2.65,2.70,1290.00,9556.80,10.80,181000.00,6250.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,2980.00,2.95,3.65,2.25,2.35,2.35,2.35,1895.00,14131.16,13.41,298000.00,2000.00,2583.30
RELIANCE,03-Jan-2024,25-Jan-2024,CE,3000.00,2.70,2.75,2.00,2.10,2.20,2.10,615.00,4616.13,3.63,57750.00,57750.00,2583.30
RELIANCE,04-Jan-2024,25-Jan-2024,CE,1840.00,-,-,-,424.80,-,763.80,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,CE,1860.00,-,-,-,406.40,-,743.85,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,CE,1880.00,-,-,-,388.25,-,723.95,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,CE,1900.00,-,-,-,370.30,-,704.00,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,CE,1920.00,-,-,-,352.65,-,684.10,-,-,-,-,-,2596.65
