Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2580.00,3.45,3.55,2.75,2.95,2.95,2.95,744.00,4804.50,5.70,300750.00,-13000.00,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2600.00,2.90,3.00,2.35,2.50,2.50,2.50,3075.00,20007.75,20.25,2547750.00,38500.00,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2620.00,2.60,2.60,2.00,2.15,2.15,2.15,344.00,2255.08,1.88,139000.00,-13000.00,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2640.00,2.20,2.25,1.20,1.85,1.85,1.85,365.00,2410.65,1.65,243500.00,25250.00,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2660.00,1.95,1.95,1.50,1.65,1.75,1.65,225.00,1497.20,0.95,200250.00,-12250.00,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2680.00,1.60,1.60,1.15,1.50,1.40,1.50,23.00,154.18,0.08,54750.00,250.00,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2700.00,1.35,1.45,1.05,1.15,1.25,1.15,929.00,6273.61,2.86,1084750.00,-25500.00,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2720.00,1.05,1.20,0.75,1.05,1.10,1.05,145.00,986.35,0.35,54000.00,-500.00,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2740.00,1.20,1.30,0.90,0.90,0.90,0.90,44.00,301.52,0.12,34000.00,1250.00,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2760.00,1.00,1.15,0.85,1.15,1.15,1.15,27.00,186.37,0.07,19000.00,-2000.00,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2780.00,-,-,-,0.75,0.75,0.20,-,-,-,11000.00,-,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2800.00,0.65,0.85,0.60,0.75,0.80,0.75,502.00,3514.94,0.94,605000.00,-6250.00,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2820.00,1.55,1.55,1.30,1.45,1.30,1.45,3.00,21.16,0.01,3250.00,750.00,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2840.00,0.50,0.65,0.40,0.60,0.60,0.60,12.00,85.22,0.02,8750.00,-1750.00,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2860.00,-,-,-,1.50,1.50,0.05,-,-,-,-,-,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2880.00,-,-,-,79.40,-,0.05,-,-,-,-,-,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2900.00,0.35,0.45,0.35,0.35,0.35,0.35,193.00,1399.43,0.18,144000.00,-1500.00,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2920.00,-,-,-,10.00,10.00,0.05,-,-,-,250.00,-,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2940.00,-,-,-,0.50,0.50,0.05,-,-,-,250.00,-,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2960.00,0.50,0.50,0.50,0.50,0.50,-,1.00,7.40,-,1000.00,-,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,2980.00,-,-,-,57.30,-,-,-,-,-,-,-,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,3000.00,0.40,0.50,0.30,0.35,0.35,0.35,369.00,2767.85,0.35,207750.00,1250.00,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,3020.00,-,-,-,50.00,-,-,-,-,-,-,-,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,3040.00,-,-,-,46.70,-,-,-,-,-,-,-,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,3060.00,-,-,-,43.55,-,-,-,-,-,-,-,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,3080.00,-,-,-,40.60,-,-,-,-,-,-,-,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,3100.00,2.10,2.10,0.20,0.20,0.20,0.20,3.00,23.26,0.01,3500.00,-,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,3120.00,-,-,-,35.20,-,-,-,-,-,-,-,2356.05
RELIANCE,09-Feb-2023,23-Feb-2023,CE,3140.00,-,-,-,1.00,1.00,-,-,-,-,1000.00,-,2356.05
RELIANCE,10-Feb-2023,23-Feb-2023,CE,1900.00,-,-,-,713.75,-,441.35,-,-,-,-,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,1920.00,-,-,-,694.75,-,421.45,-,-,-,-,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,1940.00,-,-,-,675.80,-,401.50,-,-,-,-,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,1960.00,-,-,-,657.00,-,381.55,-,-,-,-,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,1980.00,-,-,-,638.35,-,361.65,-,-,-,-,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2000.00,-,-,-,316.00,316.00,341.75,-,-,-,250.00,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2020.00,-,-,-,328.00,328.00,321.90,-,-,-,500.00,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2040.00,-,-,-,294.55,294.55,302.10,-,-,-,2000.00,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2060.00,-,-,-,267.35,267.35,282.35,-,-,-,250.00,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2080.00,-,-,-,547.10,-,262.80,-,-,-,-,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2100.00,250.00,250.00,242.95,247.00,247.00,243.35,4.00,23.47,2.47,6750.00,500.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2120.00,-,-,-,511.85,-,224.20,-,-,-,-,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2140.00,204.55,204.55,204.55,204.55,204.55,205.30,1.00,5.86,0.51,750.00,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2160.00,192.50,192.50,185.00,185.00,185.00,186.85,3.00,17.62,1.42,1500.00,500.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2180.00,165.00,170.00,161.50,170.00,170.00,168.90,4.00,23.45,1.65,6750.00,-250.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2200.00,160.50,162.15,141.95,150.15,149.25,150.15,294.00,1726.42,109.42,221750.00,29250.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2220.00,128.45,132.00,128.45,132.00,132.00,132.00,10.00,58.79,3.29,11000.00,2000.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2240.00,121.00,121.00,105.15,111.85,111.85,119.05,45.00,264.52,12.52,22000.00,1250.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2260.00,104.35,105.50,89.50,96.20,95.00,96.20,206.00,1212.99,49.09,64250.00,-250.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2280.00,89.40,89.55,73.85,80.00,80.40,80.00,488.00,2876.68,95.08,101000.00,14000.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2300.00,77.95,77.95,59.55,65.00,64.20,65.00,7834.00,46305.42,1259.92,953750.00,114000.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2320.00,63.85,63.85,47.70,51.80,51.00,51.80,8202.00,48625.28,1053.67,585500.00,80250.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2340.00,55.40,55.40,37.45,40.65,40.00,40.65,17156.00,102115.51,1752.91,1600500.00,566250.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2360.00,42.75,43.95,28.90,31.20,30.60,31.20,15814.00,94567.88,1265.28,2140500.00,443500.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2380.00,33.75,33.75,21.40,23.15,22.50,23.15,8884.00,53389.90,530.10,1452000.00,341500.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2400.00,25.60,25.60,16.05,17.30,16.90,17.30,24216.00,146381.61,1085.62,5328000.00,897250.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2420.00,18.05,18.05,11.60,12.55,12.30,12.55,6236.00,37931.35,203.55,1198250.00,163500.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2440.00,14.40,14.40,8.25,9.30,9.15,9.30,5722.00,35042.51,138.31,1621000.00,121250.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2460.00,9.80,9.80,6.70,7.20,7.00,7.20,4754.00,29327.23,90.13,1437500.00,63750.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2480.00,7.60,7.75,5.35,5.80,5.65,5.80,2881.00,17905.76,43.56,757000.00,38250.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2500.00,6.85,6.85,4.35,4.70,4.70,4.70,8915.00,55828.16,109.41,5177250.00,355250.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2520.00,1.65,4.90,1.65,3.70,3.70,3.70,1826.00,11521.54,17.74,549750.00,14750.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2540.00,4.00,4.00,2.70,2.95,3.00,2.95,1782.00,11329.28,13.58,788250.00,63500.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2560.00,3.05,3.20,2.25,2.55,2.55,2.55,1399.00,8962.53,8.93,708750.00,-28250.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2580.00,2.95,2.95,2.00,2.20,2.20,2.20,892.00,5758.40,5.00,348750.00,48000.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2600.00,2.40,2.40,1.75,2.00,1.90,2.00,3858.00,25096.47,19.47,2705500.00,157750.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2620.00,1.90,2.00,1.65,1.70,1.75,1.70,200.00,1310.90,0.90,143000.00,4000.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2640.00,2.00,2.00,1.40,1.50,1.55,1.50,409.00,2701.11,1.71,203000.00,-40500.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2660.00,1.55,1.60,1.30,1.35,1.30,1.35,319.00,2122.48,1.13,202250.00,2000.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2680.00,1.20,1.70,1.10,1.20,1.20,1.20,302.00,2024.40,1.00,47000.00,-7750.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2700.00,0.80,1.30,0.80,1.10,1.05,1.10,1151.00,7772.53,3.28,1048000.00,-36750.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2720.00,1.00,1.00,0.80,0.90,0.85,0.90,66.00,448.95,0.15,53750.00,-250.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2740.00,0.90,0.95,0.70,0.75,0.70,0.75,129.00,883.93,0.28,48250.00,14250.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2760.00,0.90,0.95,0.75,0.75,0.75,0.75,49.00,338.20,0.10,21250.00,2250.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2780.00,0.75,0.90,0.65,0.70,0.70,0.70,14.00,97.33,0.03,11000.00,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2800.00,0.80,0.80,0.50,0.60,0.60,0.60,466.00,3262.75,0.75,608500.00,3500.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2820.00,0.95,1.00,0.95,0.95,0.95,0.95,3.00,21.16,0.01,3250.00,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2840.00,-,-,-,0.60,0.60,0.05,-,-,-,8750.00,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2860.00,-,-,-,1.50,1.50,0.05,-,-,-,-,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2880.00,-,-,-,79.40,-,0.05,-,-,-,-,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2900.00,0.35,0.45,0.35,0.40,0.40,0.40,236.00,1711.22,0.22,142750.00,-1250.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2920.00,-,-,-,10.00,10.00,-,-,-,-,250.00,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2940.00,-,-,-,0.50,0.50,-,-,-,-,250.00,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2960.00,0.50,0.75,0.50,0.75,0.75,0.75,3.00,22.20,0.01,250.00,-750.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,2980.00,-,-,-,57.30,-,-,-,-,-,-,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,3000.00,0.35,0.45,0.35,0.45,0.45,0.45,142.00,1065.14,0.14,201250.00,-6500.00,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,3020.00,-,-,-,50.00,-,-,-,-,-,-,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,3040.00,-,-,-,46.70,-,-,-,-,-,-,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,3060.00,-,-,-,43.55,-,-,-,-,-,-,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,3080.00,-,-,-,40.60,-,-,-,-,-,-,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,3100.00,0.50,0.50,0.50,0.50,0.50,-,1.00,7.75,-,3500.00,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,3120.00,-,-,-,35.20,-,-,-,-,-,-,-,2336.65
RELIANCE,10-Feb-2023,23-Feb-2023,CE,3140.00,-,-,-,1.00,1.00,-,-,-,-,1000.00,-,2336.65
RELIANCE,13-Feb-2023,23-Feb-2023,CE,1900.00,-,-,-,713.75,-,426.95,-,-,-,-,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,1920.00,-,-,-,694.75,-,407.00,-,-,-,-,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,1940.00,-,-,-,675.80,-,387.05,-,-,-,-,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,1960.00,-,-,-,657.00,-,367.10,-,-,-,-,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,1980.00,-,-,-,638.35,-,347.15,-,-,-,-,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2000.00,-,-,-,316.00,316.00,327.20,-,-,-,250.00,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2020.00,-,-,-,328.00,328.00,307.30,-,-,-,500.00,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2040.00,-,-,-,294.55,294.55,287.40,-,-,-,2000.00,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2060.00,-,-,-,267.35,267.35,267.55,-,-,-,250.00,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2080.00,-,-,-,547.10,-,247.85,-,-,-,-,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2100.00,233.00,234.00,222.00,232.35,231.00,232.35,7.00,40.76,4.01,6500.00,-250.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2120.00,-,-,-,511.85,-,208.85,-,-,-,-,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2140.00,-,-,-,204.55,204.55,189.75,-,-,-,750.00,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2160.00,168.00,168.00,168.00,168.00,168.00,171.05,3.00,17.46,1.26,1500.00,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2180.00,154.00,154.00,149.00,149.00,149.00,152.85,2.00,11.66,0.76,6500.00,-250.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2200.00,155.00,160.25,130.30,136.70,136.75,136.70,174.00,1017.97,60.97,225250.00,3500.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2220.00,131.75,131.75,119.00,119.05,119.05,119.05,14.00,81.92,4.22,11000.00,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2240.00,119.05,119.05,97.75,100.00,100.00,100.00,23.00,134.69,5.89,23500.00,1500.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2260.00,97.40,100.50,78.35,82.70,83.10,82.70,169.00,990.49,35.64,77750.00,13500.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2280.00,79.50,88.00,62.85,67.50,66.80,67.50,344.00,2023.27,62.47,114000.00,13000.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2300.00,65.00,72.00,49.35,53.60,53.00,53.60,6946.00,40909.49,969.99,1033500.00,79750.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2320.00,51.45,56.90,38.00,41.50,41.00,41.50,7855.00,46405.08,846.08,758500.00,173000.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2340.00,40.00,44.50,28.25,31.05,30.50,31.05,13468.00,79915.86,1128.06,1851750.00,251250.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2360.00,31.50,34.00,20.45,22.55,22.40,22.55,15206.00,90651.70,936.30,2262250.00,121750.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2380.00,22.50,25.00,14.30,16.00,15.70,16.00,7578.00,45415.01,325.91,1652250.00,200250.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2400.00,16.85,18.45,10.40,11.80,11.80,11.80,19257.00,116160.43,618.43,5530750.00,202750.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2420.00,12.30,13.00,7.30,8.30,8.15,8.30,5496.00,33374.01,123.21,1236000.00,37750.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2440.00,8.95,9.40,5.45,6.15,5.80,6.15,4604.00,28160.45,76.05,1556750.00,-64250.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2460.00,7.15,7.15,4.25,4.70,4.60,4.70,3738.00,23035.68,46.98,1374750.00,-62750.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2480.00,4.95,5.60,3.45,3.75,3.70,3.75,2652.00,16468.91,26.51,724250.00,-32750.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2500.00,4.45,4.50,2.90,3.10,3.05,3.10,9791.00,61273.34,79.59,5040000.00,-137250.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2520.00,3.90,3.90,2.20,2.55,2.55,2.55,1956.00,12335.23,12.43,516250.00,-33500.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2540.00,2.80,2.80,1.85,2.10,2.10,2.10,1135.00,7213.24,5.99,734750.00,-53500.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2560.00,2.15,2.15,1.60,1.70,1.75,1.70,575.00,3682.54,2.54,691250.00,-17500.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2580.00,1.70,1.75,1.35,1.55,1.60,1.55,496.00,3201.11,1.91,305500.00,-43250.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2600.00,1.90,1.90,1.10,1.40,1.35,1.40,3490.00,22696.78,11.78,2433500.00,-272000.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2620.00,1.35,1.40,1.10,1.25,1.25,1.25,230.00,1507.19,0.69,143250.00,250.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2640.00,1.55,1.55,0.90,1.05,1.05,1.05,316.00,2086.44,0.84,193000.00,-10000.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2660.00,1.05,1.10,0.85,1.05,1.00,1.05,296.00,1969.14,0.74,199250.00,-3000.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2680.00,1.20,1.20,0.75,0.85,0.85,0.85,109.00,730.54,0.24,49750.00,2750.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2700.00,0.85,0.90,0.60,0.70,0.65,0.70,845.00,5705.24,1.49,1042500.00,-5500.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2720.00,0.75,0.75,0.50,0.65,0.70,0.65,84.00,571.33,0.13,50000.00,-3750.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2740.00,0.65,0.65,0.45,0.55,0.55,0.55,97.00,664.58,0.13,43250.00,-5000.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2760.00,0.60,0.65,0.45,0.55,0.55,0.55,66.00,455.49,0.09,20750.00,-500.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2780.00,0.70,0.70,0.45,0.50,0.50,0.05,11.00,76.46,0.01,11500.00,500.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2800.00,0.60,0.60,0.35,0.55,0.60,0.55,375.00,2625.43,0.42,580750.00,-27750.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2820.00,0.60,0.80,0.60,0.80,0.80,-,2.00,14.10,-,3500.00,250.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2840.00,0.60,0.60,0.60,0.60,0.60,-,1.00,7.10,-,9000.00,250.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2860.00,-,-,-,1.50,1.50,-,-,-,-,-,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2880.00,-,-,-,79.40,-,-,-,-,-,-,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2900.00,0.30,0.40,0.25,0.35,0.35,0.35,165.00,1196.38,0.13,127750.00,-15000.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2920.00,-,-,-,10.00,10.00,-,-,-,-,250.00,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2940.00,-,-,-,0.50,0.50,-,-,-,-,250.00,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2960.00,0.50,0.50,0.50,0.50,0.50,-,1.00,7.40,-,-,-250.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,2980.00,-,-,-,57.30,-,-,-,-,-,-,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,3000.00,0.30,0.40,0.25,0.35,0.35,0.35,224.00,1680.17,0.17,171750.00,-29500.00,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,3020.00,-,-,-,50.00,-,-,-,-,-,-,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,3040.00,-,-,-,46.70,-,-,-,-,-,-,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,3060.00,-,-,-,43.55,-,-,-,-,-,-,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,3080.00,-,-,-,40.60,-,-,-,-,-,-,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,3100.00,0.15,0.15,0.15,0.15,0.15,0.15,1.00,7.75,-,3500.00,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,3120.00,-,-,-,35.20,-,-,-,-,-,-,-,2323.35
RELIANCE,13-Feb-2023,23-Feb-2023,CE,3140.00,-,-,-,1.00,1.00,-,-,-,-,1000.00,-,2323.35
RELIANCE,14-Feb-2023,23-Feb-2023,CE,1900.00,-,-,-,713.75,-,481.35,-,-,-,-,-,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,1920.00,-,-,-,694.75,-,461.40,-,-,-,-,-,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,1940.00,-,-,-,675.80,-,441.40,-,-,-,-,-,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,1960.00,-,-,-,657.00,-,421.45,-,-,-,-,-,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,1980.00,-,-,-,638.35,-,401.50,-,-,-,-,-,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2000.00,-,-,-,316.00,316.00,381.50,-,-,-,250.00,-,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2020.00,-,-,-,328.00,328.00,361.55,-,-,-,500.00,-,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2040.00,-,-,-,294.55,294.55,341.60,-,-,-,2000.00,-,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2060.00,-,-,-,267.35,267.35,321.65,-,-,-,250.00,-,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2080.00,-,-,-,547.10,-,301.75,-,-,-,-,-,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2100.00,249.00,280.60,242.00,280.60,280.60,281.85,11.00,64.76,7.01,5750.00,-750.00,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2120.00,-,-,-,511.85,-,262.00,-,-,-,-,-,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2140.00,-,-,-,204.55,204.55,242.25,-,-,-,750.00,-,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2160.00,-,-,-,168.00,168.00,222.65,-,-,-,1500.00,-,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2180.00,173.40,173.40,173.40,173.40,173.40,203.25,1.00,5.88,0.43,6250.00,-250.00,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2200.00,140.00,184.00,140.00,182.25,183.00,182.25,250.00,1478.65,103.65,188250.00,-37000.00,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2220.00,121.95,162.00,121.95,161.10,161.10,165.50,10.00,59.16,3.66,11500.00,500.00,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2240.00,113.95,144.10,113.00,144.10,144.10,147.35,31.00,183.47,9.87,24750.00,1250.00,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2260.00,85.00,127.00,83.55,123.95,123.85,123.95,147.00,869.17,38.62,65500.00,-12250.00,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2280.00,70.00,107.55,67.75,105.90,107.50,105.90,388.00,2296.48,84.88,95500.00,-18500.00,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2300.00,54.15,90.65,52.70,87.45,88.50,87.45,7913.00,46941.73,1441.98,553750.00,-479750.00,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2320.00,43.65,73.50,40.40,70.45,71.30,70.45,7841.00,46605.73,1127.93,341500.00,-415500.00,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2340.00,33.10,58.45,30.05,55.30,55.95,55.30,23828.00,142074.21,2680.41,755750.00,-1096000.00,2378.10
RELIANCE,14-Feb-2023,23-Feb-2023,CE,2360.00,23.55,45.00,21.55,42.50,42.70,42.50,31917.00,191109.03,2798.73,1281500.00,-980750.00,2378.10
