Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,16-Feb-2022,24-Feb-2022,PE,3000.00,-,-,-,520.30,-,584.40,-,-,-,-,-,2412.95
RELIANCE,16-Feb-2022,24-Feb-2022,PE,3020.00,-,-,-,537.35,-,604.40,-,-,-,-,-,2412.95
RELIANCE,16-Feb-2022,24-Feb-2022,PE,3040.00,-,-,-,554.55,-,624.35,-,-,-,-,-,2412.95
RELIANCE,16-Feb-2022,24-Feb-2022,PE,3060.00,-,-,-,571.90,-,644.35,-,-,-,-,-,2412.95
RELIANCE,16-Feb-2022,24-Feb-2022,PE,3080.00,-,-,-,589.40,-,664.35,-,-,-,-,-,2412.95
RELIANCE,16-Feb-2022,24-Feb-2022,PE,3100.00,-,-,-,760.00,760.00,684.30,-,-,-,250.00,-,2412.95
RELIANCE,16-Feb-2022,24-Feb-2022,PE,3120.00,-,-,-,624.80,-,704.30,-,-,-,-,-,2412.95
RELIANCE,16-Feb-2022,24-Feb-2022,PE,3140.00,-,-,-,642.70,-,724.30,-,-,-,-,-,2412.95
RELIANCE,17-Feb-2022,24-Feb-2022,PE,1800.00,0.35,0.50,0.30,0.50,0.50,0.50,42.00,189.05,0.05,129500.00,750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,1820.00,-,-,-,5.35,-,-,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,1840.00,2.00,2.00,0.05,0.05,0.05,-,6.00,27.61,0.01,1000.00,250.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,1860.00,-,-,-,7.30,-,-,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,1880.00,-,-,-,8.50,-,-,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,1900.00,0.60,0.60,0.30,0.50,0.50,0.50,7.00,33.26,0.01,28000.00,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,1920.00,-,-,-,11.25,-,-,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,1940.00,-,-,-,12.90,-,-,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,1960.00,-,-,-,14.70,-,-,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,1980.00,0.30,1.20,0.30,0.80,0.80,-,22.00,108.95,0.05,18250.00,2250.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2000.00,0.95,0.95,0.50,0.85,0.85,0.85,217.00,1085.37,0.37,245250.00,-9500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2020.00,0.80,0.80,0.70,0.70,0.70,-,2.00,10.10,-,17750.00,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2040.00,0.70,0.90,0.50,0.90,0.90,-,23.00,117.35,0.05,27500.00,500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2060.00,0.35,0.90,0.35,0.90,0.90,0.90,7.00,36.06,0.01,42000.00,-500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2080.00,0.50,1.50,0.50,1.50,1.50,1.50,4.00,20.81,0.01,28500.00,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2100.00,1.45,1.60,1.10,1.45,1.25,1.45,582.00,3057.39,1.89,471500.00,14250.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2120.00,1.05,1.50,1.05,1.25,1.25,1.25,78.00,413.64,0.24,77250.00,750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2140.00,1.20,1.80,1.20,1.30,1.35,1.30,137.00,733.44,0.49,79750.00,-2750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2160.00,1.55,2.05,1.00,1.35,1.35,1.35,428.00,2312.87,1.67,71500.00,-24250.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2180.00,1.55,2.40,0.90,1.55,1.50,1.55,458.00,2498.10,2.00,79750.00,7500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2200.00,2.05,2.80,1.50,1.80,1.80,1.80,3425.00,18854.73,17.23,1125250.00,-5500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2220.00,1.85,3.10,1.25,1.90,1.85,1.90,958.00,5322.07,5.17,529000.00,-750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2240.00,3.00,3.85,1.95,2.35,2.25,2.35,2663.00,14930.37,17.57,650750.00,-38000.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2260.00,3.45,4.80,2.60,2.90,2.80,2.90,2108.00,11927.46,17.26,493000.00,-2250.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2280.00,3.95,6.10,3.25,3.65,3.60,3.65,1899.00,10844.52,20.22,194000.00,-28000.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2300.00,5.15,8.00,4.20,4.70,4.65,4.70,5608.00,32320.86,74.86,1296750.00,57250.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2320.00,6.80,10.00,5.05,5.75,5.75,5.75,2588.00,15053.72,43.32,256500.00,-25750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2340.00,11.05,13.10,6.20,7.25,7.25,7.25,4721.00,27716.33,98.48,473750.00,29500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2360.00,13.30,17.45,8.15,9.65,9.80,9.65,5043.00,29891.18,137.48,336250.00,-34500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2380.00,18.00,23.50,11.25,13.15,13.30,13.15,5339.00,31964.76,197.71,277500.00,37500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2400.00,23.35,31.45,15.55,18.15,18.25,18.15,16754.00,101375.29,851.29,923750.00,-53750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2420.00,35.05,41.15,21.45,25.10,25.25,25.10,8429.00,51587.75,592.30,333500.00,161500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2440.00,46.90,52.80,28.65,33.85,34.50,33.85,7627.00,47183.11,658.41,297750.00,144500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2460.00,58.70,66.90,38.00,43.90,43.40,43.90,2534.00,15865.61,281.51,143250.00,80500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2480.00,73.35,79.45,49.85,58.45,58.00,58.45,414.00,2629.31,62.51,44500.00,6500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2500.00,90.00,96.00,63.35,72.05,72.50,72.05,1415.00,9099.43,255.68,311750.00,-13000.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2520.00,101.50,113.00,78.95,86.90,87.25,86.90,61.00,397.84,13.54,25500.00,-5500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2540.00,119.05,123.45,95.20,104.70,106.35,104.70,30.00,198.28,7.78,22250.00,-2750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2560.00,135.00,137.50,116.95,121.25,121.25,125.85,13.00,87.36,4.16,32500.00,-250.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2580.00,159.15,159.15,131.40,140.35,140.35,142.85,7.00,47.69,2.54,35500.00,-250.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2600.00,300.00,300.00,148.00,160.80,161.00,160.80,288.00,1989.03,117.03,137500.00,-32500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2620.00,182.00,182.00,170.00,170.00,170.00,178.85,6.00,42.00,2.70,1500.00,1000.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2640.00,222.00,222.00,197.50,198.90,199.50,198.90,19.00,134.99,9.59,4500.00,3250.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2660.00,-,-,-,131.95,131.95,216.55,-,-,-,500.00,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2680.00,263.00,263.00,258.00,258.00,258.00,235.90,4.00,29.39,2.59,1000.00,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2700.00,278.00,290.10,253.00,256.60,258.70,256.60,114.00,848.33,78.83,151250.00,-24750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2720.00,279.00,279.00,274.50,274.50,274.50,275.05,6.00,44.95,4.15,2750.00,-500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2740.00,296.00,301.80,294.00,301.80,301.80,294.80,10.00,75.96,7.46,-,-2500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2760.00,318.00,320.00,317.00,317.00,317.00,314.65,10.00,76.97,7.97,-,-2500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2780.00,-,-,-,345.40,-,334.55,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2800.00,352.00,352.00,350.00,350.00,350.00,354.45,2.00,15.76,1.75,16500.00,-500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2820.00,-,-,-,375.30,-,374.40,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2840.00,-,-,-,390.60,-,394.35,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2860.00,-,-,-,460.00,460.00,414.35,-,-,-,250.00,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2880.00,-,-,-,421.85,-,434.30,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2900.00,-,-,-,437.70,-,454.30,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2920.00,-,-,-,453.80,-,474.25,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2940.00,-,-,-,470.15,-,494.25,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2960.00,-,-,-,486.70,-,514.25,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,2980.00,-,-,-,503.40,-,534.20,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,3000.00,-,-,-,520.30,-,554.20,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,3020.00,-,-,-,537.35,-,574.20,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,3040.00,-,-,-,554.55,-,594.15,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,3060.00,-,-,-,571.90,-,614.15,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,3080.00,-,-,-,589.40,-,634.15,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,3100.00,-,-,-,760.00,760.00,654.10,-,-,-,250.00,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,3120.00,-,-,-,624.80,-,674.10,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,PE,3140.00,-,-,-,642.70,-,694.10,-,-,-,-,-,2443.50
RELIANCE,18-Feb-2022,24-Feb-2022,PE,1800.00,0.50,0.55,0.25,0.35,0.25,0.35,164.00,738.18,0.18,139250.00,9750.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,1820.00,-,-,-,5.35,-,-,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,1840.00,-,-,-,0.05,0.05,-,-,-,-,1000.00,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,1860.00,-,-,-,7.30,-,-,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,1880.00,-,-,-,8.50,-,-,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,1900.00,0.30,0.30,0.20,0.30,0.30,0.30,29.00,137.77,0.02,26750.00,-1250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,1920.00,-,-,-,11.25,-,-,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,1940.00,-,-,-,12.90,-,-,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,1960.00,-,-,-,14.70,-,-,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,1980.00,-,-,-,0.80,0.80,-,-,-,-,18250.00,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2000.00,1.00,1.00,0.45,0.55,0.60,0.55,150.00,750.23,0.23,234750.00,-10500.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2020.00,0.70,0.70,0.55,0.55,0.55,0.55,4.00,20.21,0.01,17500.00,-250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2040.00,0.75,0.75,0.70,0.70,0.70,-,3.00,15.31,0.01,27250.00,-250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2060.00,1.15,1.35,0.35,0.50,0.50,-,20.00,103.04,0.04,40750.00,-1250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2080.00,0.50,0.70,0.30,0.50,0.50,0.05,21.00,109.23,0.03,29250.00,750.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2100.00,1.20,1.25,0.50,0.80,0.55,0.80,924.00,4852.79,1.79,456500.00,-15000.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2120.00,0.70,0.80,0.40,0.65,0.75,0.65,35.00,185.55,0.05,74000.00,-3250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2140.00,0.90,1.05,0.60,0.85,0.60,0.85,181.00,968.73,0.38,71500.00,-8250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2160.00,1.35,1.35,0.65,0.85,0.65,0.85,362.00,1955.67,0.87,80250.00,8750.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2180.00,1.40,1.40,0.65,0.90,0.65,0.90,372.00,2028.38,0.98,83750.00,4000.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2200.00,1.80,1.80,0.85,1.10,0.85,1.10,1847.00,10164.25,5.75,1050000.00,-75250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2220.00,1.70,1.70,0.85,1.05,0.90,1.05,571.00,3170.86,1.81,524000.00,-5000.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2240.00,2.30,2.70,1.15,1.40,1.20,1.40,642.00,3597.79,2.59,634000.00,-16750.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2260.00,2.90,2.90,1.50,1.75,1.50,1.75,1080.00,6107.52,5.52,485000.00,-8000.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2280.00,3.60,3.80,2.05,2.40,2.05,2.40,1713.00,9775.49,11.39,175500.00,-18500.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2300.00,4.60,5.00,2.75,3.25,2.75,3.25,4956.00,28541.50,44.50,1038750.00,-258000.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2320.00,5.75,6.20,3.60,4.30,3.75,4.30,1978.00,11495.01,22.61,242000.00,-14500.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2340.00,7.25,8.00,4.50,5.90,5.30,5.90,3775.00,22139.84,56.09,433500.00,-40250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2360.00,10.00,11.00,6.15,8.35,7.50,8.35,4660.00,27590.46,96.46,363500.00,27250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2380.00,13.30,15.20,8.90,12.85,11.20,12.85,4168.00,24922.65,123.05,251750.00,-25750.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2400.00,15.00,20.85,12.80,18.75,16.80,18.75,16566.00,100098.51,702.51,894500.00,-29250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2420.00,25.10,29.30,18.45,27.35,24.15,27.35,7551.00,46138.74,455.19,303500.00,-30000.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2440.00,32.00,40.55,25.75,38.35,35.95,38.35,8426.00,52079.05,680.45,289750.00,-8000.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2460.00,43.95,53.85,34.85,51.20,49.15,51.20,2521.00,15775.26,271.11,131750.00,-11500.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2480.00,57.55,68.90,46.40,66.50,64.90,66.50,559.00,3541.99,76.19,49500.00,5000.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2500.00,74.00,85.65,59.45,82.50,81.00,82.50,903.00,5800.24,156.49,280000.00,-31750.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2520.00,83.05,102.95,75.90,100.30,97.55,100.30,40.00,260.61,8.61,21250.00,-4250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2540.00,96.00,118.40,92.45,118.40,118.40,122.85,57.00,376.24,14.29,19250.00,-3000.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2560.00,118.90,118.90,110.95,111.15,111.15,140.25,7.00,46.78,1.98,31000.00,-1500.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2580.00,129.70,130.50,129.70,129.85,129.85,158.30,4.00,27.10,1.30,36000.00,500.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2600.00,152.50,176.00,147.20,174.10,174.10,174.10,88.00,606.58,34.58,125000.00,-12500.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2620.00,168.65,170.20,168.65,170.20,170.20,195.90,3.00,20.92,1.27,2250.00,750.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2640.00,-,-,-,198.90,199.50,215.20,-,-,-,4500.00,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2660.00,-,-,-,131.95,131.95,234.70,-,-,-,500.00,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2680.00,-,-,-,258.00,258.00,254.35,-,-,-,1000.00,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2700.00,250.00,276.15,248.70,276.15,276.15,276.15,20.00,147.87,12.87,146250.00,-5000.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2720.00,-,-,-,274.50,274.50,294.00,-,-,-,2750.00,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2740.00,-,-,-,301.80,301.80,313.90,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2760.00,-,-,-,317.00,317.00,333.85,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2780.00,-,-,-,345.40,-,353.80,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2800.00,365.25,365.30,350.00,350.00,350.00,373.80,16.00,126.38,14.38,12500.00,-4000.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2820.00,-,-,-,375.30,-,393.75,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2840.00,-,-,-,390.60,-,413.75,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2860.00,-,-,-,460.00,460.00,433.70,-,-,-,250.00,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2880.00,-,-,-,421.85,-,453.70,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2900.00,-,-,-,437.70,-,473.70,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2920.00,-,-,-,453.80,-,493.70,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2940.00,-,-,-,470.15,-,513.65,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2960.00,-,-,-,486.70,-,533.65,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,2980.00,-,-,-,503.40,-,553.65,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,3000.00,-,-,-,520.30,-,573.60,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,3020.00,-,-,-,537.35,-,593.60,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,3040.00,-,-,-,554.55,-,613.60,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,3060.00,-,-,-,571.90,-,633.60,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,3080.00,-,-,-,589.40,-,653.55,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,3100.00,-,-,-,760.00,760.00,673.55,-,-,-,250.00,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,3120.00,-,-,-,624.80,-,693.55,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,PE,3140.00,-,-,-,642.70,-,713.55,-,-,-,-,-,2424.40
RELIANCE,21-Feb-2022,24-Feb-2022,PE,1800.00,0.30,0.40,0.20,0.20,0.25,0.20,46.00,207.03,0.03,138000.00,-1250.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,1820.00,-,-,-,5.35,-,-,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,1840.00,-,-,-,0.05,0.05,-,-,-,-,1000.00,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,1860.00,-,-,-,7.30,-,-,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,1880.00,-,-,-,8.50,-,-,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,1900.00,0.30,0.30,0.15,0.20,0.15,0.20,31.00,147.27,0.02,26250.00,-500.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,1920.00,-,-,-,11.25,-,-,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,1940.00,-,-,-,12.90,-,-,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,1960.00,-,-,-,14.70,-,-,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,1980.00,0.20,0.20,0.20,0.20,0.20,-,1.00,4.95,-,18000.00,-250.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2000.00,0.30,0.50,0.20,0.30,0.25,0.30,199.00,995.16,0.16,224000.00,-10750.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2020.00,0.70,0.70,0.10,0.15,0.15,-,6.00,30.30,-,17750.00,250.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2040.00,0.20,0.40,0.15,0.40,0.40,-,30.00,153.02,0.02,28750.00,1500.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2060.00,0.25,0.25,0.25,0.25,0.25,-,1.00,5.15,-,40750.00,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2080.00,0.60,0.65,0.40,0.40,0.40,-,7.00,36.41,0.01,29250.00,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2100.00,0.40,0.70,0.40,0.50,0.60,0.50,378.00,1984.98,0.48,432250.00,-24250.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2120.00,0.70,0.70,0.30,0.40,0.30,0.40,20.00,106.03,0.03,70750.00,-3250.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2140.00,0.60,0.85,0.35,0.45,0.45,0.45,83.00,444.17,0.12,61000.00,-10500.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2160.00,0.80,0.85,0.35,0.40,0.40,0.40,214.00,1155.93,0.33,65500.00,-14750.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2180.00,0.80,0.90,0.40,0.45,0.45,0.45,263.00,1433.78,0.43,65000.00,-18750.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2200.00,1.10,1.10,0.40,0.45,0.60,0.45,1799.00,9897.45,2.95,883250.00,-166750.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2220.00,1.10,1.15,0.35,0.50,0.60,0.50,785.00,4358.10,1.35,518250.00,-5750.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2240.00,1.15,1.65,0.65,0.75,0.85,0.75,742.00,4157.16,1.96,609000.00,-25000.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2260.00,1.45,2.45,1.00,1.25,1.40,1.25,1433.00,8102.98,6.53,479500.00,-5500.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2280.00,2.20,3.65,1.45,1.90,2.25,1.90,1997.00,11393.66,10.76,176250.00,750.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2300.00,3.10,5.40,1.90,2.85,3.00,2.85,5294.00,30483.08,42.58,1046000.00,7250.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2320.00,3.90,7.35,2.40,3.65,4.00,3.65,2872.00,16687.08,29.48,251000.00,9000.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2340.00,5.25,10.50,3.05,5.05,5.20,5.05,5365.00,31460.95,75.70,368500.00,-65000.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2360.00,7.50,15.75,4.50,7.90,7.80,7.90,6014.00,35606.56,123.96,358250.00,-5250.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2380.00,11.15,24.00,7.50,12.90,12.75,12.90,9049.00,54150.72,309.17,268500.00,16750.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2400.00,22.15,34.40,11.85,20.85,20.75,20.85,24363.00,147379.87,1201.87,700500.00,-194000.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2420.00,26.80,48.00,18.90,32.75,33.20,32.75,8030.00,49171.12,589.62,202250.00,-101250.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2440.00,44.65,63.00,28.00,47.10,47.90,47.10,2170.00,13463.17,226.17,230750.00,-59000.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2460.00,58.00,80.15,40.65,64.25,65.60,64.25,542.00,3414.27,80.97,93750.00,-38000.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2480.00,72.55,95.55,55.40,82.15,78.75,82.15,146.00,931.77,26.57,42500.00,-7000.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2500.00,87.25,118.20,72.00,100.65,100.80,100.65,492.00,3189.59,114.58,242500.00,-37500.00,2399.90
