Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2260.00,8.10,8.75,6.85,8.20,8.40,8.20,437.00,2477.51,8.46,38250.00,3750.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2280.00,9.65,9.90,7.70,9.15,9.10,9.15,419.00,2397.65,9.35,36000.00,18250.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2300.00,12.05,12.05,8.70,10.50,10.60,10.50,1841.00,10632.33,46.58,644500.00,21250.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2320.00,11.70,12.70,9.75,11.85,12.00,11.85,252.00,1468.61,7.01,33500.00,9000.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2340.00,14.25,14.45,11.05,13.25,13.35,13.25,441.00,2593.98,14.13,41250.00,8250.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2360.00,16.40,16.40,12.50,15.10,15.35,15.10,715.00,4244.26,25.76,68500.00,1750.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2380.00,18.25,18.70,14.20,17.15,17.40,17.15,665.00,3984.08,27.33,57250.00,4000.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2400.00,21.65,21.65,16.25,19.60,19.40,19.60,3400.00,20559.91,159.91,734500.00,21750.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2420.00,23.45,24.40,18.70,22.15,22.15,22.15,450.00,2746.74,24.24,69000.00,-2000.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2440.00,26.45,28.35,21.55,25.45,25.35,25.45,369.00,2273.78,22.88,65750.00,4000.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2460.00,30.30,32.35,24.80,29.10,29.00,29.10,585.00,3639.29,41.54,92750.00,-2250.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2480.00,35.15,37.25,28.70,33.65,33.15,33.65,906.00,5691.35,74.15,57750.00,-9250.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2500.00,40.85,43.00,33.00,38.50,38.50,38.50,4438.00,28153.11,415.61,761000.00,54500.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2520.00,47.90,48.90,38.00,44.00,44.25,44.00,1089.00,6976.91,116.21,70750.00,-9000.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2540.00,60.00,60.00,43.55,50.45,50.00,50.45,737.00,4770.31,90.36,120500.00,-9750.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2560.00,60.65,63.75,49.50,56.85,56.65,56.85,1380.00,9026.49,194.49,168500.00,-16750.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2580.00,66.80,72.00,56.50,65.20,64.10,65.20,1891.00,12497.60,300.65,119000.00,-46750.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2600.00,80.00,81.60,63.80,73.30,72.95,73.30,6584.00,43984.97,1188.97,922000.00,68500.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2620.00,84.35,91.50,72.50,82.90,82.80,82.90,4148.00,28000.46,831.06,245500.00,112000.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2640.00,101.00,102.40,81.80,93.70,92.95,93.70,4189.00,28593.21,945.81,145000.00,13250.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2660.00,104.55,113.20,92.05,103.95,104.00,103.95,1407.00,9708.35,351.80,155500.00,5000.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2680.00,117.10,123.90,102.85,116.25,115.55,116.25,296.00,2065.23,82.03,43000.00,-250.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2700.00,128.90,137.55,114.00,127.25,127.00,127.25,961.00,6782.41,295.66,332250.00,24500.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2720.00,134.75,150.60,126.75,140.25,140.55,140.25,146.00,1042.33,49.53,33250.00,15250.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2740.00,153.50,158.80,140.60,158.80,158.80,164.85,24.00,173.53,9.13,31000.00,1750.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2760.00,158.80,167.10,158.80,167.10,167.10,167.10,3.00,21.91,1.21,24000.00,500.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2780.00,178.75,193.00,178.75,193.00,193.00,192.05,2.00,14.83,0.93,13250.00,-250.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2800.00,196.00,207.00,181.00,198.75,198.55,198.75,167.00,1251.06,82.06,162250.00,8500.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2820.00,-,-,-,213.45,216.05,221.25,-,-,-,33000.00,-,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2840.00,-,-,-,240.80,240.80,236.45,-,-,-,750.00,-,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2860.00,-,-,-,259.25,259.25,252.00,-,-,-,25750.00,-,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2880.00,-,-,-,321.80,-,268.00,-,-,-,-,-,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2900.00,270.00,280.55,267.00,280.55,280.55,280.55,4.00,31.75,2.75,24000.00,500.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2920.00,-,-,-,350.05,-,301.05,-,-,-,-,-,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2940.00,-,-,-,364.55,-,318.10,-,-,-,-,-,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2960.00,-,-,-,386.45,386.60,335.40,-,-,-,500.00,-,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,2980.00,-,-,-,384.05,384.05,352.95,-,-,-,250.00,-,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,3000.00,365.00,365.00,361.10,361.10,361.10,370.80,2.00,16.82,1.82,19250.00,-250.00,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,3020.00,-,-,-,425.15,-,388.85,-,-,-,-,-,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,3040.00,-,-,-,440.85,-,407.10,-,-,-,-,-,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,3060.00,-,-,-,456.60,-,425.55,-,-,-,-,-,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,3080.00,-,-,-,472.65,-,444.15,-,-,-,-,-,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,3100.00,-,-,-,482.00,482.00,462.90,-,-,-,1500.00,-,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,3120.00,-,-,-,505.35,-,481.80,-,-,-,-,-,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,3140.00,-,-,-,565.00,565.00,500.85,-,-,-,1000.00,-,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,3160.00,-,-,-,538.70,-,520.00,-,-,-,-,-,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,3180.00,-,-,-,555.65,-,539.25,-,-,-,-,-,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,3200.00,-,-,-,572.75,-,558.55,-,-,-,-,-,2633.50
RELIANCE,01-Jun-2022,30-Jun-2022,PE,3220.00,-,-,-,590.00,-,577.95,-,-,-,-,-,2633.50
RELIANCE,02-Jun-2022,30-Jun-2022,PE,1840.00,1.00,1.00,1.00,1.00,1.00,-,1.00,4.60,-,7500.00,250.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,1860.00,-,-,-,3.35,-,-,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,1880.00,-,-,-,3.95,-,0.05,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,1900.00,1.15,1.60,1.15,1.15,1.15,1.15,41.00,194.88,0.13,17000.00,500.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,1920.00,-,-,-,5.40,-,0.05,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,1940.00,-,-,-,6.30,-,0.05,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,1960.00,-,-,-,7.30,-,0.05,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,1980.00,-,-,-,8.40,-,0.05,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2000.00,2.40,2.40,1.35,1.80,1.60,1.80,127.00,635.55,0.55,105500.00,2750.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2020.00,-,-,-,11.00,-,0.10,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2040.00,-,-,-,12.55,-,0.15,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2060.00,-,-,-,14.25,-,0.20,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2080.00,-,-,-,16.15,-,0.30,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2100.00,3.45,3.45,2.15,2.35,2.25,2.35,228.00,1198.50,1.50,201250.00,5250.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2120.00,-,-,-,4.05,4.20,0.50,-,-,-,1000.00,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2140.00,-,-,-,3.40,3.40,0.65,-,-,-,750.00,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2160.00,-,-,-,25.55,-,0.85,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2180.00,-,-,-,4.25,4.25,1.15,-,-,-,250.00,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2200.00,5.25,5.85,3.50,3.75,3.70,3.75,1665.00,9175.76,18.26,387000.00,-15750.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2220.00,6.15,6.60,4.10,4.15,4.15,1.85,98.00,545.20,1.30,10250.00,-5250.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2240.00,6.80,7.25,4.30,4.70,4.65,4.70,252.00,1414.88,3.68,18250.00,1250.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2260.00,7.10,8.05,4.85,5.10,4.85,5.10,312.00,1767.58,4.78,37750.00,-500.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2280.00,9.15,9.15,5.60,5.75,5.70,5.75,394.00,2252.40,6.60,25000.00,-11000.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2300.00,9.90,10.20,6.20,6.50,6.50,6.50,3526.00,20341.04,66.54,661500.00,17000.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2320.00,10.55,11.35,6.95,7.20,7.15,7.20,398.00,2317.05,8.65,17500.00,-16000.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2340.00,11.75,12.55,7.75,8.05,7.95,8.05,553.00,3248.02,12.97,36500.00,-4750.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2360.00,15.40,15.40,8.55,8.90,8.75,8.90,713.00,4225.65,18.95,68750.00,250.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2380.00,19.00,19.00,9.60,10.00,9.70,10.00,899.00,5375.38,26.33,69750.00,12500.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2400.00,19.00,19.05,10.70,11.30,11.05,11.30,7538.00,45472.66,244.66,929250.00,194750.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2420.00,18.25,20.15,11.90,12.40,12.05,12.40,1159.00,7055.73,43.78,81250.00,12250.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2440.00,21.35,22.95,13.30,13.75,13.60,13.75,1443.00,8861.77,59.47,153250.00,87500.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2460.00,25.05,26.00,15.00,15.55,15.25,15.55,1367.00,8471.42,64.37,117750.00,25000.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2480.00,27.65,29.90,17.05,17.95,17.10,17.95,1102.00,6890.13,57.73,75500.00,17750.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2500.00,38.25,38.25,19.50,20.30,19.50,20.30,9243.00,58325.91,557.16,1049000.00,288000.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2520.00,38.20,39.00,22.00,23.20,22.00,23.20,1224.00,7796.19,84.99,78500.00,7750.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2540.00,43.45,44.95,25.30,26.80,25.30,26.80,2601.00,16729.27,212.92,146250.00,25750.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2560.00,50.20,50.80,29.00,29.90,29.00,29.90,2836.00,18415.94,265.54,203750.00,35250.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2580.00,59.45,59.45,33.25,35.10,33.45,35.10,2010.00,13178.30,213.80,139250.00,20250.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2600.00,72.75,74.10,37.80,39.95,38.00,39.95,12593.00,83355.93,1501.43,1305500.00,383500.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2620.00,75.85,75.85,43.00,45.65,43.20,45.65,3822.00,25564.02,529.92,317000.00,71500.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2640.00,92.95,92.95,49.00,52.15,49.00,52.15,6370.00,43030.57,988.57,247750.00,102750.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2660.00,98.60,98.60,57.00,60.20,57.00,60.20,6027.00,41157.03,1077.48,252750.00,97250.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2680.00,115.90,115.90,64.00,68.45,64.00,68.45,6573.00,45338.23,1299.13,230750.00,187750.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2700.00,125.00,125.00,73.00,77.35,73.55,77.35,12796.00,89079.28,2706.28,816250.00,484000.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2720.00,125.40,125.40,83.50,87.60,83.50,87.60,3271.00,22984.30,741.50,142000.00,108750.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2740.00,134.60,134.60,93.15,97.90,93.15,97.90,1058.00,7518.15,270.85,52250.00,21250.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2760.00,151.60,152.55,104.95,106.85,106.10,106.85,358.00,2571.45,101.25,41750.00,17750.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2780.00,146.60,150.00,118.00,121.30,118.20,121.30,119.00,864.82,37.77,12500.00,-750.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2800.00,181.50,181.50,128.55,133.75,129.40,133.75,901.00,6630.74,323.74,167000.00,4750.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2820.00,185.50,185.50,140.15,144.95,140.15,144.95,117.00,872.68,47.83,25000.00,-8000.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2840.00,183.00,183.00,158.20,159.00,159.00,159.00,25.00,188.18,10.68,1750.00,1000.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2860.00,187.50,195.40,171.00,175.70,171.00,175.70,67.00,510.54,31.49,26500.00,750.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2880.00,-,-,-,321.80,-,200.60,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2900.00,235.00,237.50,200.50,205.55,203.80,205.55,171.00,1329.88,90.13,33000.00,9000.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2920.00,-,-,-,350.05,-,230.05,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2940.00,-,-,-,364.55,-,245.30,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2960.00,-,-,-,386.45,386.60,261.00,-,-,-,500.00,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,2980.00,-,-,-,384.05,384.05,277.10,-,-,-,250.00,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,3000.00,310.50,320.25,288.05,301.35,300.00,301.35,63.00,520.60,48.10,20750.00,1500.00,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,3020.00,-,-,-,425.15,-,310.25,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,3040.00,-,-,-,440.85,-,327.35,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,3060.00,-,-,-,456.60,-,344.70,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,3080.00,-,-,-,472.65,-,362.30,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,3100.00,-,-,-,482.00,482.00,380.15,-,-,-,1500.00,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,3120.00,-,-,-,505.35,-,398.20,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,3140.00,-,-,-,565.00,565.00,416.45,-,-,-,1000.00,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,3160.00,-,-,-,538.70,-,434.90,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,3180.00,-,-,-,555.65,-,453.55,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,3200.00,-,-,-,572.75,-,472.30,-,-,-,-,-,2724.30
RELIANCE,02-Jun-2022,30-Jun-2022,PE,3220.00,-,-,-,590.00,-,491.20,-,-,-,-,-,2724.30
RELIANCE,03-Jun-2022,30-Jun-2022,PE,1840.00,0.95,1.25,0.60,0.65,0.65,0.65,79.00,363.59,0.19,18250.00,10750.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,1860.00,-,-,-,3.35,-,-,-,-,-,-,-,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,1880.00,-,-,-,3.95,-,-,-,-,-,-,-,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,1900.00,1.00,1.35,1.00,1.05,1.00,1.05,34.00,161.59,0.09,20500.00,3500.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,1920.00,-,-,-,5.40,-,-,-,-,-,-,-,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,1940.00,-,-,-,6.30,-,0.05,-,-,-,-,-,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,1960.00,-,-,-,7.30,-,0.05,-,-,-,-,-,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,1980.00,-,-,-,8.40,-,0.05,-,-,-,-,-,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2000.00,1.80,1.80,1.30,1.65,1.65,1.65,156.00,780.58,0.58,121500.00,16000.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2020.00,-,-,-,11.00,-,0.05,-,-,-,-,-,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2040.00,-,-,-,12.55,-,0.10,-,-,-,-,-,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2060.00,-,-,-,14.25,-,0.10,-,-,-,-,-,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2080.00,-,-,-,16.15,-,0.15,-,-,-,-,-,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2100.00,2.20,2.90,1.60,2.35,1.80,2.35,499.00,2622.15,2.40,201750.00,500.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2120.00,-,-,-,4.05,4.20,0.25,-,-,-,1000.00,-,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2140.00,-,-,-,3.40,3.40,0.30,-,-,-,750.00,-,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2160.00,-,-,-,25.55,-,0.40,-,-,-,-,-,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2180.00,-,-,-,4.25,4.25,0.55,-,-,-,250.00,-,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2200.00,3.15,3.35,2.60,3.00,2.80,3.00,1122.00,6179.06,8.06,410000.00,23000.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2220.00,2.95,3.45,2.90,3.40,3.40,3.40,39.00,216.75,0.30,12500.00,2250.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2240.00,3.40,4.55,3.00,3.35,3.05,3.35,67.00,375.75,0.55,18000.00,-250.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2260.00,3.80,3.85,3.10,3.55,3.25,3.55,143.00,809.25,1.30,24500.00,-13250.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2280.00,4.15,4.15,3.65,3.90,3.85,3.90,106.00,605.24,1.04,21500.00,-3500.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2300.00,5.60,5.60,4.00,4.30,4.00,4.30,2890.00,16649.97,32.47,538750.00,-122750.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2320.00,5.40,6.00,4.75,5.05,4.75,5.05,101.00,587.09,1.29,14750.00,-2750.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2340.00,7.20,7.25,5.00,5.50,5.25,5.50,406.00,2380.67,5.57,45000.00,8500.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2360.00,8.80,8.80,5.80,6.25,5.90,6.25,506.00,2993.21,7.81,49500.00,-19250.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2380.00,9.70,9.70,6.35,6.95,6.60,6.95,720.00,4296.35,12.35,68500.00,-1250.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2400.00,11.00,11.00,7.10,7.75,7.50,7.75,7236.00,43553.66,137.66,921000.00,-8250.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2420.00,10.85,10.85,7.95,8.60,8.45,8.60,640.00,3885.50,13.50,78250.00,-3000.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2440.00,12.05,12.05,8.85,9.70,9.30,9.70,1246.00,7629.74,29.14,158250.00,5000.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2460.00,12.50,12.55,10.10,11.25,10.75,11.25,1276.00,7881.75,34.35,122250.00,4500.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2480.00,14.40,17.80,11.15,12.90,17.80,12.90,879.00,5476.65,26.85,101500.00,26000.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2500.00,20.00,20.00,12.75,14.35,13.90,14.35,10537.00,66219.44,363.19,1336500.00,287500.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2520.00,16.25,17.70,14.50,16.40,15.50,16.40,1149.00,7283.98,45.28,95750.00,17250.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2540.00,25.25,25.25,16.30,18.30,17.60,18.30,2538.00,16228.23,111.93,185750.00,39500.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2560.00,24.60,24.85,18.55,20.90,20.00,20.90,2202.00,14203.18,110.39,237250.00,33500.00,2779.50
RELIANCE,03-Jun-2022,30-Jun-2022,PE,2580.00,30.00,30.00,21.35,24.00,22.10,24.00,2059.00,13398.85,118.30,144250.00,5000.00,2779.50
