Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2000.00,565.00,565.00,565.00,565.00,565.00,557.40,2.00,12.82,2.83,2000.00,-500.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2020.00,-,-,-,650.95,-,537.45,-,-,-,-,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2040.00,-,-,-,632.70,-,517.45,-,-,-,-,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2060.00,-,-,-,614.65,-,497.45,-,-,-,-,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2080.00,-,-,-,596.70,-,477.45,-,-,-,-,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2100.00,-,-,-,467.00,467.00,457.45,-,-,-,-,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2120.00,-,-,-,561.40,-,437.45,-,-,-,-,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2140.00,-,-,-,544.10,-,417.45,-,-,-,-,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2160.00,-,-,-,526.95,-,397.45,-,-,-,-,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2180.00,-,-,-,510.05,-,377.45,-,-,-,-,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2200.00,370.00,370.00,370.00,370.00,370.00,370.00,4.00,25.70,3.70,10000.00,-1000.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2220.00,-,-,-,476.90,-,337.45,-,-,-,-,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2240.00,-,-,-,460.75,-,317.45,-,-,-,-,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2260.00,-,-,-,422.90,422.90,297.45,-,-,-,250.00,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2280.00,-,-,-,429.20,-,277.45,-,-,-,-,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2300.00,274.00,274.00,263.00,264.00,264.00,264.00,37.00,237.41,24.66,28750.00,-6250.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2320.00,-,-,-,265.85,265.85,237.50,-,-,-,-,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2340.00,222.00,222.00,222.00,222.00,222.00,217.50,1.00,6.41,0.56,3500.00,-250.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2360.00,-,-,-,192.00,192.00,197.50,-,-,-,2750.00,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2380.00,197.50,197.50,186.95,186.95,186.95,177.50,5.00,32.11,2.36,10500.00,-1000.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2400.00,177.00,178.00,155.00,161.70,155.00,161.70,103.00,660.95,42.95,79250.00,-7250.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2420.00,146.60,146.60,146.60,146.60,146.60,137.50,1.00,6.42,0.37,24500.00,-250.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2440.00,131.75,139.00,123.45,126.00,126.00,117.55,14.00,89.98,4.58,100750.00,-1000.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2460.00,116.00,118.50,100.00,102.25,100.00,102.25,115.00,738.06,30.81,76750.00,-24750.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2480.00,98.10,98.10,80.05,80.65,80.35,80.65,42.00,269.50,9.10,71500.00,-7500.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2500.00,73.55,79.10,58.00,59.90,59.50,59.90,1011.00,6484.91,166.16,255500.00,-122250.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2520.00,52.55,59.90,39.15,42.00,40.80,42.00,517.00,3319.86,62.76,126500.00,-47000.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2540.00,37.05,41.35,20.50,22.95,21.45,22.95,2094.00,13453.03,156.13,272250.00,-73000.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2560.00,21.95,24.65,8.05,10.15,9.00,10.15,9500.00,61143.90,343.90,323750.00,-163500.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2580.00,9.30,12.25,2.75,3.40,3.00,3.40,14491.00,93702.30,235.35,646500.00,-43500.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2600.00,5.80,6.00,0.90,1.10,1.20,1.10,20336.00,132312.80,128.80,1743500.00,-503750.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2620.00,2.50,2.55,0.30,0.40,0.35,0.40,7509.00,49203.65,19.70,748500.00,-543500.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2640.00,1.25,1.25,0.05,0.10,0.10,0.10,4853.00,32033.98,4.18,959500.00,-333000.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2660.00,0.40,0.45,0.10,0.15,0.10,0.15,2583.00,17178.45,1.50,621000.00,-170000.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2680.00,0.40,0.40,0.05,0.10,0.10,0.10,1361.00,9119.26,0.56,284000.00,-62250.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2700.00,0.30,0.30,0.05,0.10,0.05,0.10,3806.00,25691.42,0.92,2237750.00,-324500.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2720.00,0.25,0.25,0.05,0.10,0.15,0.10,207.00,1407.66,0.06,151250.00,-30250.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2740.00,0.25,0.25,0.05,0.05,0.05,0.05,252.00,1726.26,0.06,274250.00,-25000.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2760.00,0.15,0.25,0.05,0.10,0.10,0.10,318.00,2194.29,0.09,99500.00,-60750.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2780.00,0.15,0.20,0.05,0.05,0.05,0.05,93.00,646.37,0.02,235500.00,-2750.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2800.00,0.20,0.25,0.10,0.15,0.10,0.15,990.00,6930.40,0.40,634250.00,-153500.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2820.00,0.10,0.15,0.05,0.05,0.05,0.05,39.00,274.96,0.01,35250.00,2250.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2840.00,0.05,0.10,0.05,0.05,0.05,-,51.00,362.11,0.01,25000.00,-4000.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2860.00,0.10,0.15,0.05,0.05,0.05,-,36.00,257.41,0.01,33000.00,-1250.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2880.00,0.05,0.05,0.05,0.05,0.05,-,7.00,50.40,-,14000.00,-1000.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2900.00,0.15,0.15,0.05,0.05,0.05,0.05,130.00,942.53,0.03,161000.00,-21500.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2920.00,0.10,0.35,0.10,0.20,0.35,0.20,5.00,36.50,-,20000.00,-500.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2940.00,0.10,0.10,0.10,0.10,0.10,-,17.00,124.95,-,4000.00,-4250.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2960.00,0.05,0.10,0.05,0.10,0.10,-,3.00,22.20,-,5750.00,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,2980.00,0.10,0.10,0.10,0.10,0.10,-,1.00,7.45,-,8000.00,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,3000.00,0.20,0.25,0.10,0.15,0.15,0.15,485.00,3637.71,0.21,166750.00,5250.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,3020.00,-,-,-,0.65,0.65,-,-,-,-,250.00,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,3040.00,-,-,-,68.50,-,-,-,-,-,-,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,3060.00,-,-,-,0.75,0.75,-,-,-,-,1750.00,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,3080.00,0.05,0.05,0.05,0.05,0.05,-,16.00,123.20,-,7250.00,-250.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,3100.00,0.05,0.15,0.05,0.15,0.10,0.15,55.00,426.27,0.02,17000.00,-2000.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,3120.00,-,-,-,53.65,-,-,-,-,-,-,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,3140.00,-,-,-,2.10,2.10,-,-,-,-,250.00,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,3160.00,-,-,-,0.35,0.35,-,-,-,-,9750.00,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,3180.00,-,-,-,44.50,-,-,-,-,-,-,-,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,3200.00,0.20,0.20,0.05,0.20,0.20,0.20,135.00,1080.04,0.04,46500.00,4500.00,2557.05
RELIANCE,23-Nov-2022,24-Nov-2022,CE,3220.00,-,-,-,39.15,-,-,-,-,-,-,-,2557.05
RELIANCE,24-Nov-2022,24-Nov-2022,CE,1920.00,-,-,-,744.20,-,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,1940.00,613.00,615.00,613.00,615.00,615.00,2579.15,2.00,12.77,3.07,250.00,-250.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,1960.00,-,-,-,706.55,-,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,1980.00,-,-,-,687.90,-,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2000.00,562.00,562.00,557.00,557.00,557.00,2579.15,17.00,108.81,23.81,3250.00,1250.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2020.00,-,-,-,650.95,-,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2040.00,-,-,-,632.70,-,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2060.00,-,-,-,614.65,-,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2080.00,-,-,-,596.70,-,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2100.00,-,-,-,467.00,467.00,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2120.00,-,-,-,561.40,-,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2140.00,-,-,-,544.10,-,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2160.00,-,-,-,526.95,-,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2180.00,-,-,-,510.05,-,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2200.00,353.40,382.00,353.40,382.00,382.00,2579.15,7.00,44.83,6.33,8500.00,-1500.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2220.00,-,-,-,476.90,-,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2240.00,-,-,-,460.75,-,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2260.00,264.25,264.25,264.25,264.25,264.25,2579.15,1.00,6.31,0.66,250.00,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2280.00,-,-,-,429.20,-,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2300.00,265.10,266.05,250.05,259.00,259.00,2579.15,44.00,281.39,28.39,20500.00,-8250.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2320.00,-,-,-,265.85,265.85,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2340.00,-,-,-,222.00,222.00,2579.15,-,-,-,3500.00,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2360.00,198.00,209.70,198.00,209.70,209.70,2579.15,2.00,12.82,1.02,2500.00,-250.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2380.00,183.00,184.00,180.00,184.00,184.00,2579.15,15.00,96.04,6.79,7000.00,-3500.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2400.00,167.95,186.25,153.00,177.65,186.25,2579.15,147.00,940.58,58.58,67750.00,-11500.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2420.00,136.95,147.70,136.95,147.70,147.70,2579.15,4.00,25.62,1.42,24250.00,-250.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2440.00,126.55,133.10,113.30,133.10,133.10,2579.15,216.00,1381.40,63.80,62000.00,-38750.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2460.00,107.85,107.85,93.25,105.65,105.65,2579.15,47.00,300.87,11.82,72500.00,-4250.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2480.00,85.85,85.85,70.30,84.80,84.80,2579.15,92.00,588.54,18.14,58500.00,-13000.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2500.00,65.35,85.00,50.00,78.60,82.00,2579.15,889.00,5691.80,135.55,124000.00,-131500.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2520.00,44.75,60.00,30.00,53.80,60.00,2579.15,388.00,2483.12,38.72,92500.00,-34000.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2540.00,25.75,49.90,10.00,39.35,44.00,2579.15,1144.00,7325.50,61.10,190250.00,-82000.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2560.00,10.95,32.95,1.70,14.10,25.00,2579.15,5191.00,33309.03,86.63,58250.00,-265500.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2580.00,1.65,3.10,0.05,0.30,0.05,2579.15,5557.00,35855.86,13.21,332500.00,-314000.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2600.00,1.05,1.05,0.05,0.05,0.05,2579.15,7447.00,48409.89,4.39,994250.00,-749250.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2620.00,0.20,0.30,0.05,0.05,0.05,2579.15,1887.00,12360.28,0.43,509500.00,-239000.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2640.00,0.10,0.10,0.05,0.05,0.05,2579.15,360.00,2376.05,0.05,922000.00,-37500.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2660.00,0.05,0.10,0.05,0.05,0.05,2579.15,565.00,3757.33,0.08,496000.00,-125000.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2680.00,0.10,0.10,0.05,0.05,0.05,2579.15,185.00,1239.52,0.02,241250.00,-42750.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2700.00,0.05,0.05,0.05,0.05,0.05,2579.15,308.00,2079.04,0.04,2163750.00,-74000.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2720.00,0.05,0.10,0.05,0.05,0.05,2579.15,91.00,618.81,0.01,128500.00,-22750.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2740.00,0.05,0.05,0.05,0.05,0.05,2579.15,84.00,575.41,0.01,257000.00,-17250.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2760.00,0.20,0.20,0.05,0.05,0.05,2579.15,103.00,710.72,0.02,84000.00,-15500.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2780.00,0.05,0.05,0.05,0.05,0.05,2579.15,42.00,291.91,0.01,228750.00,-6750.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2800.00,0.10,0.15,0.05,0.10,0.10,2579.15,1218.00,8526.21,0.21,434000.00,-200250.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2820.00,0.05,0.05,0.05,0.05,0.05,2579.15,8.00,56.40,-,34750.00,-500.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2840.00,0.05,0.05,0.05,0.05,0.05,2579.15,1.00,7.10,-,24750.00,-250.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2860.00,-,-,-,0.05,0.05,2579.15,-,-,-,33000.00,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2880.00,-,-,-,0.05,0.05,2579.15,-,-,-,14000.00,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2900.00,0.05,0.05,0.05,0.05,0.05,2579.15,39.00,282.75,-,151250.00,-9750.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2920.00,0.10,0.10,0.05,0.10,0.10,2579.15,59.00,430.71,0.01,12750.00,-7250.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2940.00,0.10,0.10,0.10,0.10,0.10,2579.15,7.00,51.45,-,3000.00,-1000.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2960.00,-,-,-,0.10,0.10,2579.15,-,-,-,5750.00,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,2980.00,-,-,-,0.10,0.10,2579.15,-,-,-,8000.00,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,3000.00,0.05,0.10,0.05,0.05,0.05,2579.15,284.00,2130.04,0.04,105250.00,-61500.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,3020.00,-,-,-,0.65,0.65,2579.15,-,-,-,250.00,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,3040.00,-,-,-,68.50,-,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,3060.00,0.05,0.05,0.05,0.05,0.05,2579.15,1.00,7.65,-,1500.00,-250.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,3080.00,-,-,-,0.05,0.05,2579.15,-,-,-,7250.00,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,3100.00,0.05,0.05,0.05,0.05,0.05,2579.15,15.00,116.25,-,13500.00,-3500.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,3120.00,-,-,-,53.65,-,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,3140.00,-,-,-,2.10,2.10,2579.15,-,-,-,250.00,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,3160.00,-,-,-,0.35,0.35,2579.15,-,-,-,9750.00,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,3180.00,-,-,-,44.50,-,2579.15,-,-,-,-,-,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,3200.00,0.10,0.10,0.05,0.05,0.05,2579.15,48.00,384.01,0.01,35750.00,-10750.00,2579.10
RELIANCE,24-Nov-2022,24-Nov-2022,CE,3220.00,-,-,-,39.15,-,2579.15,-,-,-,-,-,2579.10
