Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2200.00,0.90,1.10,0.85,1.10,1.10,1.10,48.00,264.12,0.12,106000.00,1000.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2220.00,-,-,-,0.90,0.90,0.95,-,-,-,500.00,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2240.00,0.95,0.95,0.65,0.65,0.65,1.40,3.00,16.81,0.01,18000.00,500.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2260.00,0.90,0.90,0.90,0.90,0.90,2.00,1.00,5.65,-,24250.00,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2280.00,1.00,1.10,0.80,0.90,0.80,0.90,14.00,79.83,0.03,25250.00,-250.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2300.00,1.35,1.80,1.30,1.55,1.65,1.55,492.00,2830.83,1.83,320250.00,-5000.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2320.00,2.10,2.10,1.50,1.75,1.75,1.75,72.00,417.90,0.30,34500.00,3500.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2340.00,1.75,2.65,1.75,2.50,2.35,2.50,89.00,521.18,0.53,36000.00,-1000.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2360.00,2.35,3.65,2.20,3.35,3.65,3.35,480.00,2835.48,3.48,127250.00,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2380.00,2.90,5.20,2.90,4.70,5.15,4.70,453.00,2699.92,4.57,60500.00,2250.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2400.00,3.55,7.10,3.55,6.30,7.00,6.30,3633.00,21848.73,50.73,819250.00,136000.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2420.00,5.15,9.50,5.15,8.35,9.10,8.35,1493.00,9060.35,27.70,144500.00,40500.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2440.00,6.45,12.90,6.45,11.35,12.00,11.35,3021.00,18504.49,76.39,269500.00,119750.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2460.00,9.20,17.15,9.20,15.05,15.95,15.05,3027.00,18716.75,100.70,294500.00,59250.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2480.00,12.75,22.70,12.70,19.75,20.50,19.75,4112.00,25677.57,183.17,293250.00,44000.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2500.00,17.25,29.40,16.55,25.95,26.70,25.95,10292.00,64932.84,607.84,1441250.00,162750.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2520.00,22.55,37.95,22.55,33.95,34.70,33.95,5578.00,35578.48,437.08,317750.00,31750.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2540.00,30.45,48.00,29.45,43.80,45.00,43.80,7435.00,47945.20,732.95,501500.00,25750.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2560.00,38.30,59.15,38.30,54.20,55.80,54.20,3610.00,23549.17,445.17,523750.00,30500.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2580.00,50.70,71.40,49.45,66.25,68.00,66.25,1126.00,7437.82,175.12,276500.00,-6250.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2600.00,60.00,85.95,60.00,79.40,82.05,79.40,1923.00,12859.52,360.02,1134500.00,-8500.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2620.00,74.85,99.90,73.65,94.40,96.75,94.40,295.00,1999.05,66.80,188000.00,3000.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2640.00,96.30,112.10,92.80,111.15,111.15,111.15,194.00,1331.73,51.33,97500.00,-10500.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2660.00,109.50,127.35,108.05,126.60,127.20,126.60,51.00,354.30,15.15,117000.00,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2680.00,140.65,148.95,132.30,145.90,145.90,145.90,17.00,119.79,5.89,86750.00,750.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2700.00,145.10,168.05,145.10,163.00,163.00,179.85,57.00,407.25,22.50,457000.00,4750.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2720.00,170.60,179.50,169.00,169.00,169.00,197.15,10.00,72.26,4.26,12750.00,2500.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2740.00,182.50,195.50,182.50,192.00,192.00,214.95,42.00,307.82,20.12,21500.00,10500.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2760.00,-,-,-,194.00,194.00,233.15,-,-,-,5500.00,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2780.00,-,-,-,176.00,176.00,251.65,-,-,-,7000.00,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2800.00,246.00,263.20,246.00,263.00,263.00,263.00,18.00,137.51,11.51,200000.00,-500.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2820.00,-,-,-,250.00,250.00,289.55,-,-,-,500.00,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2840.00,-,-,-,399.20,-,308.80,-,-,-,-,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2860.00,-,-,-,292.45,287.50,328.20,-,-,-,-,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2880.00,-,-,-,431.30,-,347.75,-,-,-,-,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2900.00,358.00,358.00,358.00,358.00,358.00,358.00,1.00,8.14,0.90,8750.00,250.00,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2920.00,-,-,-,464.25,-,387.10,-,-,-,-,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2940.00,-,-,-,481.05,-,406.85,-,-,-,-,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2960.00,-,-,-,498.00,-,426.65,-,-,-,-,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,2980.00,-,-,-,515.10,-,446.50,-,-,-,-,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,3000.00,-,-,-,417.10,417.10,466.40,-,-,-,17500.00,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,3020.00,-,-,-,549.80,-,486.30,-,-,-,-,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,3040.00,-,-,-,567.40,-,506.20,-,-,-,-,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,3060.00,-,-,-,585.10,-,526.15,-,-,-,-,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,3080.00,-,-,-,602.95,-,546.05,-,-,-,-,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,3100.00,-,-,-,620.90,-,566.00,-,-,-,-,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,3120.00,-,-,-,638.95,-,585.95,-,-,-,-,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,3140.00,-,-,-,657.15,-,605.90,-,-,-,-,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,3160.00,-,-,-,675.45,-,625.85,-,-,-,-,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,3180.00,-,-,-,693.85,-,645.75,-,-,-,-,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,3200.00,-,-,-,640.00,640.00,665.70,-,-,-,500.00,-,2526.15
RELIANCE,11-Jan-2023,25-Jan-2023,PE,3220.00,-,-,-,730.90,-,685.65,-,-,-,-,-,2526.15
RELIANCE,12-Jan-2023,25-Jan-2023,PE,1920.00,0.80,0.80,0.80,0.80,0.80,-,3.00,14.41,0.01,1500.00,500.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,1940.00,-,-,-,11.35,-,-,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,1960.00,-,-,-,13.05,-,-,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,1980.00,-,-,-,14.95,-,-,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2000.00,0.80,0.80,0.55,0.80,0.75,0.80,38.00,190.07,0.07,50500.00,-3000.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2020.00,-,-,-,19.40,-,0.05,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2040.00,-,-,-,21.95,-,0.05,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2060.00,-,-,-,24.80,-,0.05,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2080.00,-,-,-,27.85,-,0.10,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2100.00,0.70,1.10,0.70,0.95,0.95,0.95,130.00,682.81,0.31,55500.00,2750.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2120.00,-,-,-,0.75,0.75,0.25,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2140.00,-,-,-,38.80,-,0.35,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2160.00,-,-,-,43.05,-,0.55,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2180.00,-,-,-,0.25,0.25,0.85,-,-,-,1500.00,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2200.00,1.10,2.15,0.70,2.05,2.15,2.05,794.00,4370.22,3.22,152750.00,46750.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2220.00,2.00,2.70,2.00,2.50,2.70,2.50,93.00,516.73,0.58,22250.00,21750.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2240.00,1.55,3.10,1.50,2.90,3.10,2.90,345.00,1933.94,1.94,46000.00,28000.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2260.00,2.95,3.80,1.85,3.50,3.80,3.50,142.00,803.39,1.09,38750.00,14500.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2280.00,0.55,4.55,0.55,4.35,4.40,4.35,373.00,2128.91,2.81,44750.00,19500.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2300.00,1.70,5.65,1.40,5.25,5.35,5.25,3571.00,20569.05,35.80,473500.00,153250.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2320.00,1.65,6.70,1.65,6.50,6.55,6.50,527.00,3063.61,7.01,49250.00,14750.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2340.00,2.85,8.35,2.05,8.15,8.10,8.15,1426.00,8365.11,23.01,89750.00,53750.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2360.00,3.40,10.70,2.85,10.35,10.00,10.35,2284.00,13520.99,45.39,231500.00,104250.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2380.00,4.95,13.90,4.00,13.25,12.75,13.25,3068.00,18334.61,80.01,193750.00,133250.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2400.00,5.35,18.50,5.35,17.25,16.50,17.25,11585.00,69913.49,403.49,1203000.00,383750.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2420.00,9.05,24.00,7.50,22.20,21.45,22.20,4647.00,28318.87,204.52,250000.00,105500.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2440.00,11.00,30.75,10.10,28.35,27.00,28.35,7136.00,43930.23,400.63,342750.00,73250.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2460.00,14.95,39.15,13.50,36.30,34.50,36.30,8777.00,54639.72,661.17,453750.00,159250.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2480.00,20.00,49.05,18.00,45.75,43.50,45.75,9119.00,57399.86,862.06,366000.00,72750.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2500.00,28.05,60.25,23.90,56.20,54.00,56.20,18377.00,116903.26,2047.01,1559500.00,118250.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2520.00,34.35,72.80,31.55,68.35,64.70,68.35,4551.00,29240.61,569.31,335250.00,17500.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2540.00,43.80,86.80,40.95,81.35,79.00,81.35,3019.00,19622.03,451.38,464500.00,-37000.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2560.00,56.90,100.65,51.55,96.60,93.60,96.60,1546.00,10184.59,290.19,505250.00,-18500.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2580.00,72.55,117.80,63.50,112.45,109.00,112.45,746.00,4983.44,171.74,287000.00,10500.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2600.00,83.50,133.90,77.20,129.00,126.70,129.00,1060.00,7177.48,287.48,1129000.00,-5500.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2620.00,97.95,149.75,91.90,146.15,144.15,146.15,79.00,543.94,26.49,184750.00,-3250.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2640.00,113.55,167.00,107.65,164.00,164.00,164.00,78.00,544.21,29.41,96500.00,-1000.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2660.00,133.20,184.75,124.65,183.00,183.00,183.00,146.00,1033.49,62.59,118250.00,1250.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2680.00,150.55,201.00,150.55,200.00,200.00,209.05,13.00,93.23,6.13,85500.00,-1250.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2700.00,163.50,228.00,163.50,221.30,220.90,221.30,71.00,516.93,37.68,454000.00,-3000.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2720.00,-,-,-,169.00,169.00,246.05,-,-,-,12750.00,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2740.00,-,-,-,192.00,192.00,265.00,-,-,-,21500.00,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2760.00,-,-,-,194.00,194.00,284.15,-,-,-,5500.00,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2780.00,283.15,283.15,283.15,283.15,283.15,303.50,2.00,15.32,1.42,7000.00,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2800.00,292.00,323.85,292.00,317.25,318.45,317.25,15.00,116.71,11.71,199000.00,-1000.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2820.00,300.00,300.00,300.00,300.00,300.00,342.65,1.00,7.80,0.75,750.00,250.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2840.00,-,-,-,399.20,-,362.35,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2860.00,-,-,-,292.45,287.50,382.10,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2880.00,-,-,-,431.30,-,401.90,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2900.00,369.00,417.00,369.00,417.00,417.00,421.80,6.00,49.42,5.92,10250.00,1500.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2920.00,-,-,-,464.25,-,441.65,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2940.00,-,-,-,481.05,-,461.55,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2960.00,-,-,-,498.00,-,481.50,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,2980.00,-,-,-,515.10,-,501.40,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,3000.00,506.00,527.65,506.00,520.00,520.00,521.35,6.00,52.72,7.72,16750.00,-750.00,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,3020.00,-,-,-,549.80,-,541.30,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,3040.00,-,-,-,567.40,-,561.25,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,3060.00,-,-,-,585.10,-,581.20,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,3080.00,-,-,-,602.95,-,601.15,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,3100.00,-,-,-,620.90,-,621.10,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,3120.00,-,-,-,638.95,-,641.05,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,3140.00,-,-,-,657.15,-,661.00,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,3160.00,-,-,-,675.45,-,680.95,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,3180.00,-,-,-,693.85,-,700.90,-,-,-,-,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,3200.00,-,-,-,640.00,640.00,720.85,-,-,-,500.00,-,2471.60
RELIANCE,12-Jan-2023,25-Jan-2023,PE,3220.00,-,-,-,730.90,-,740.80,-,-,-,-,-,2471.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,1920.00,0.80,0.80,0.55,0.55,0.55,-,7.00,33.61,0.01,3250.00,1750.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,1940.00,-,-,-,11.35,-,-,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,1960.00,-,-,-,13.05,-,-,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,1980.00,-,-,-,14.95,-,-,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2000.00,1.05,1.05,0.45,0.55,0.60,0.55,129.00,645.28,0.28,60750.00,10250.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2020.00,-,-,-,19.40,-,0.05,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2040.00,-,-,-,21.95,-,0.05,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2060.00,-,-,-,24.80,-,0.05,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2080.00,-,-,-,27.85,-,0.05,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2100.00,1.15,1.15,0.55,0.60,0.60,0.60,163.00,856.13,0.38,56000.00,500.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2120.00,-,-,-,0.75,0.75,0.15,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2140.00,-,-,-,38.80,-,0.30,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2160.00,-,-,-,43.05,-,0.45,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2180.00,1.50,1.50,1.50,1.50,1.50,0.70,1.00,5.45,-,1250.00,-250.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2200.00,2.20,2.90,1.35,1.50,1.75,1.50,1123.00,6182.68,6.18,210250.00,57500.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2220.00,3.10,3.90,1.80,1.95,2.10,1.95,163.00,905.65,1.00,41500.00,19250.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2240.00,3.35,4.35,2.05,2.20,2.50,2.20,542.00,3039.37,4.17,67500.00,21500.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2260.00,4.00,5.25,2.45,2.80,3.10,2.80,349.00,1975.32,3.47,65250.00,26500.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2280.00,4.60,6.65,3.10,3.35,3.55,3.35,525.00,2998.63,6.13,68250.00,23500.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2300.00,4.90,8.30,3.85,4.15,4.20,4.15,4535.00,26143.02,66.77,732000.00,258500.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2320.00,6.95,10.30,4.75,5.15,5.00,5.15,2014.00,11716.55,35.35,108750.00,59500.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2340.00,8.55,13.10,6.00,6.40,6.35,6.40,3456.00,20297.99,80.39,173250.00,83500.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2360.00,11.00,16.70,7.70,8.40,8.20,8.40,4595.00,27245.82,135.32,374000.00,142500.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2380.00,15.30,21.30,10.40,11.05,10.90,11.05,4089.00,24494.94,165.39,241000.00,47250.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2400.00,29.90,29.90,13.80,14.75,14.10,14.75,14659.00,88701.18,747.18,1187750.00,-15250.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2420.00,23.30,35.00,18.55,19.85,19.55,19.85,7127.00,43589.18,470.83,334250.00,84250.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2440.00,31.95,43.80,24.60,26.00,24.85,26.00,9872.00,61054.56,835.36,429750.00,87000.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2460.00,40.00,54.15,32.00,34.00,32.75,34.00,10797.00,67520.37,1118.82,548250.00,94500.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2480.00,49.00,65.35,40.00,43.15,41.20,43.15,4167.00,26351.69,516.29,398250.00,32250.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2500.00,58.35,78.00,51.00,53.65,52.05,53.65,7196.00,46117.98,1142.98,1631750.00,72250.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2520.00,72.65,92.05,63.00,66.30,65.35,66.30,786.00,5103.80,152.00,335500.00,250.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2540.00,81.60,106.80,76.75,80.05,80.60,80.05,526.00,3458.38,118.28,460000.00,-4500.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2560.00,100.50,123.00,91.75,95.10,94.75,95.10,360.00,2400.02,96.02,489000.00,-16250.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2580.00,120.80,140.00,108.15,111.60,113.00,111.60,113.00,763.60,34.75,282000.00,-5000.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2600.00,135.65,160.00,126.10,129.85,130.00,129.85,1187.00,8137.99,422.49,1042250.00,-86750.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2620.00,155.85,175.00,145.50,146.85,146.95,146.85,93.00,645.81,36.66,175250.00,-9500.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2640.00,174.20,178.60,164.05,164.05,164.05,164.05,25.00,175.78,10.78,93750.00,-2750.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2660.00,192.90,195.50,180.95,184.55,184.55,193.85,34.00,242.12,16.02,112000.00,-6250.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2680.00,207.00,207.00,204.75,204.75,204.75,212.05,3.00,21.64,1.54,85250.00,-250.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2700.00,234.10,250.15,222.00,224.55,224.55,230.65,20.00,146.73,11.73,453000.00,-1000.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2720.00,-,-,-,169.00,169.00,249.55,-,-,-,12750.00,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2740.00,-,-,-,192.00,192.00,268.70,-,-,-,21500.00,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2760.00,-,-,-,194.00,194.00,288.00,-,-,-,5500.00,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2780.00,-,-,-,283.15,283.15,307.50,-,-,-,7000.00,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2800.00,330.00,345.35,320.00,325.00,325.00,327.15,10.00,78.26,8.26,198250.00,-750.00,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2820.00,-,-,-,300.00,300.00,346.85,-,-,-,750.00,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2840.00,-,-,-,399.20,-,366.60,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2860.00,-,-,-,292.45,287.50,386.45,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2880.00,-,-,-,431.30,-,406.30,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2900.00,-,-,-,417.00,417.00,426.20,-,-,-,10250.00,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2920.00,-,-,-,464.25,-,446.10,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2940.00,-,-,-,481.05,-,466.05,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2960.00,-,-,-,498.00,-,486.00,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,2980.00,-,-,-,515.10,-,505.95,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,3000.00,-,-,-,520.00,520.00,525.85,-,-,-,16750.00,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,3020.00,-,-,-,549.80,-,545.85,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,3040.00,-,-,-,567.40,-,565.80,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,3060.00,-,-,-,585.10,-,585.75,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,3080.00,-,-,-,602.95,-,605.70,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,3100.00,-,-,-,620.90,-,625.65,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,3120.00,-,-,-,638.95,-,645.60,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,3140.00,-,-,-,657.15,-,665.55,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,3160.00,-,-,-,675.45,-,685.50,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,3180.00,-,-,-,693.85,-,705.45,-,-,-,-,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,3200.00,-,-,-,640.00,640.00,725.40,-,-,-,500.00,-,2467.60
RELIANCE,13-Jan-2023,25-Jan-2023,PE,3220.00,-,-,-,730.90,-,745.40,-,-,-,-,-,2467.60
