Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2560.00,92.55,102.00,33.10,41.05,39.65,41.05,20874.00,136118.01,2524.41,779500.00,623500.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2580.00,90.50,93.15,28.55,36.05,35.00,36.05,17820.00,116905.31,1966.31,576250.00,470000.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2600.00,73.40,81.05,24.55,31.60,31.20,31.60,104428.00,688219.13,9437.13,5123500.00,3684500.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2620.00,70.00,72.05,21.50,27.85,28.00,27.85,13246.00,87894.56,1133.26,512500.00,276750.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2640.00,57.65,63.80,19.00,24.35,24.25,24.35,13643.00,91035.93,992.13,669500.00,333500.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2660.00,45.05,56.15,16.65,21.30,21.00,21.30,12070.00,81006.68,741.18,443500.00,289250.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2680.00,47.90,49.10,14.40,18.50,18.00,18.50,9341.00,63085.50,500.80,322250.00,189750.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2700.00,41.85,43.05,12.80,16.25,15.95,16.25,63226.00,429698.33,2922.83,2788750.00,1311000.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2720.00,37.05,37.50,11.40,14.35,14.10,14.35,7146.00,48876.14,283.34,150500.00,82000.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2740.00,29.90,32.75,9.95,12.45,12.35,12.45,9941.00,68427.49,331.64,548500.00,424250.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2760.00,26.15,28.55,8.95,11.20,10.95,11.20,5234.00,36273.48,158.88,197250.00,67250.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2780.00,22.50,24.80,8.10,10.00,10.00,10.00,4763.00,33230.40,127.55,173500.00,110500.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2800.00,21.65,21.65,7.30,9.05,9.00,9.05,37130.00,260810.85,900.85,2800750.00,1528750.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2820.00,17.10,18.40,6.60,8.10,7.90,8.10,3730.00,26380.92,84.42,146000.00,82250.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2840.00,14.65,18.20,5.95,7.25,7.20,7.25,3321.00,23643.76,64.66,110500.00,53500.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2860.00,13.25,13.50,5.45,6.55,6.45,6.55,3024.00,21675.17,53.57,106500.00,54500.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2880.00,10.90,11.75,4.95,5.95,6.00,5.95,2213.00,15968.95,35.35,51250.00,10250.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2900.00,10.25,10.30,4.30,5.35,5.30,5.35,16070.00,116733.58,226.08,1804750.00,746500.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2920.00,8.35,8.90,4.10,4.95,4.95,4.95,940.00,6874.84,12.84,25750.00,6750.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2940.00,7.55,7.85,3.75,4.55,4.50,4.55,507.00,3732.45,6.00,15500.00,-5000.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2960.00,6.00,6.85,3.50,4.10,4.00,4.10,670.00,4965.40,7.40,27750.00,14750.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,2980.00,5.60,5.60,3.30,3.85,3.85,3.85,199.00,1484.48,1.93,12500.00,7500.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,3000.00,5.25,5.60,2.90,3.40,3.40,3.40,6561.00,49265.91,58.41,1082000.00,146250.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,3020.00,4.65,4.65,2.80,3.35,4.60,3.35,154.00,1163.97,1.27,10750.00,4250.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,3040.00,3.95,3.95,2.75,3.10,3.10,3.10,31.00,235.84,0.24,6750.00,2000.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,3060.00,3.95,3.95,2.75,2.80,2.85,2.80,24.00,183.78,0.18,4750.00,1500.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,3080.00,3.95,3.95,2.40,2.55,2.55,2.55,9.00,69.36,0.06,2000.00,1750.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,3100.00,3.40,3.40,2.05,2.35,2.30,2.35,2026.00,15714.53,13.03,138000.00,20500.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,3120.00,2.50,2.50,2.20,2.30,2.30,2.30,16.00,124.89,0.09,2500.00,2500.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,3140.00,-,-,-,17.50,17.50,0.50,-,-,-,250.00,-,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,3160.00,2.45,2.45,1.90,2.05,2.00,2.05,72.00,569.17,0.37,14500.00,7500.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,3180.00,2.50,2.50,1.75,1.85,1.75,1.85,40.00,318.19,0.19,3500.00,2500.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,3200.00,2.20,2.60,1.45,1.70,1.70,1.70,1108.00,8869.08,5.08,165000.00,54250.00,2408.70
RELIANCE,01-Jul-2022,28-Jul-2022,CE,3220.00,2.40,2.40,1.35,1.55,1.60,1.55,393.00,3165.28,1.63,45000.00,27250.00,2408.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2000.00,404.35,440.00,404.30,440.00,440.00,422.20,14.00,84.68,14.68,9500.00,2000.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2020.00,-,-,-,825.55,-,402.85,-,-,-,-,-,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2040.00,-,-,-,806.45,-,383.70,-,-,-,-,-,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2060.00,-,-,-,787.45,-,364.70,-,-,-,-,-,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2080.00,-,-,-,768.55,-,345.90,-,-,-,-,-,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2100.00,-,-,-,302.05,302.05,327.35,-,-,-,3500.00,-,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2120.00,-,-,-,731.05,-,309.05,-,-,-,-,-,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2140.00,-,-,-,712.50,-,291.10,-,-,-,-,-,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2160.00,-,-,-,250.85,250.85,273.55,-,-,-,250.00,-,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2180.00,245.00,245.00,245.00,245.00,245.00,256.35,1.00,6.06,0.61,13250.00,-,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2200.00,228.20,260.00,225.00,242.85,241.80,242.85,197.00,1204.14,120.64,64750.00,6000.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2220.00,237.55,237.55,225.70,226.50,226.50,226.50,5.00,30.61,2.86,13750.00,-500.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2240.00,212.40,230.00,202.30,209.15,208.80,209.15,119.00,729.34,62.94,26500.00,5750.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2260.00,197.25,201.50,190.00,194.80,196.90,194.80,13.00,79.75,6.30,10250.00,-750.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2280.00,190.25,191.30,171.45,178.00,178.00,178.00,53.00,325.95,23.85,19500.00,2250.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2300.00,154.70,182.00,143.00,164.60,163.05,164.60,1538.00,9482.56,639.06,164750.00,34500.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2320.00,136.00,167.80,136.00,150.15,148.50,150.15,283.00,1748.72,107.32,27500.00,-3500.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2340.00,123.00,152.00,117.80,136.30,136.00,136.30,278.00,1722.15,95.85,28750.00,-2500.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2360.00,112.30,139.90,105.05,123.70,122.35,123.70,1809.00,11236.76,563.66,98000.00,13750.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2380.00,104.40,127.35,96.25,112.05,111.85,112.05,3804.00,23711.52,1077.72,198000.00,10000.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2400.00,92.30,115.50,86.05,100.50,99.70,100.50,38066.00,238174.22,9778.22,2014000.00,317750.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2420.00,80.60,104.60,75.00,90.15,89.50,90.15,16248.00,102062.91,3762.51,555000.00,190500.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2440.00,74.10,95.00,66.35,80.20,79.30,80.20,18746.00,118257.49,3906.89,743500.00,108500.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2460.00,66.40,83.60,60.10,70.95,70.30,70.95,13808.00,87462.69,2543.49,792250.00,64000.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2480.00,58.80,74.20,52.15,62.30,61.50,62.30,7188.00,45732.16,1166.56,369750.00,16000.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2500.00,54.45,65.30,46.55,54.35,53.90,54.35,50840.00,324967.40,7217.40,4203500.00,259500.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2520.00,47.00,57.40,40.00,47.20,47.00,47.20,8639.00,55487.79,1062.09,534000.00,-37250.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2540.00,39.10,50.00,36.00,40.75,40.00,40.75,9613.00,62067.86,1025.31,1105250.00,70000.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2560.00,34.00,43.65,30.05,35.25,34.40,35.25,7020.00,45577.25,649.25,775250.00,-4250.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2580.00,30.20,38.25,27.00,30.45,30.10,30.45,3704.00,24188.16,297.36,600000.00,23750.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2600.00,31.00,38.00,23.40,26.40,26.50,26.40,34716.00,228075.39,2421.39,5446750.00,323250.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2620.00,22.05,31.00,20.85,23.15,23.00,23.15,4513.00,29838.79,278.64,493250.00,-19250.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2640.00,23.70,25.50,14.75,20.15,20.10,20.15,3439.00,22878.38,180.98,671750.00,2250.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2660.00,17.25,22.10,16.00,17.45,17.40,17.45,3766.00,25218.58,174.68,511750.00,68250.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2680.00,15.15,19.10,14.00,15.10,15.20,15.10,2478.00,16701.22,98.62,345000.00,22750.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2700.00,14.70,16.75,12.30,13.25,13.45,13.25,16207.00,109963.45,566.20,2754750.00,-34000.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2720.00,11.05,14.55,10.90,11.55,11.70,11.55,2103.00,14364.41,64.01,196250.00,45750.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2740.00,12.55,12.75,9.15,10.05,10.20,10.05,2361.00,16235.43,62.58,586250.00,37750.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2760.00,10.05,11.25,8.00,8.95,9.00,8.95,1991.00,13784.68,46.78,216500.00,19250.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2780.00,9.05,10.00,7.50,8.00,8.00,8.00,2084.00,14527.59,43.79,211500.00,38000.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2800.00,7.90,9.00,6.80,7.25,7.35,7.25,14011.00,98343.51,266.51,2892250.00,91500.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2820.00,6.50,8.00,6.25,6.50,6.60,6.50,1441.00,10183.60,24.55,169500.00,23500.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2840.00,7.25,7.25,5.60,5.80,5.90,5.80,1188.00,8453.07,18.27,122000.00,11500.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2860.00,5.95,6.45,4.05,5.30,5.30,5.30,1023.00,7328.72,14.27,113750.00,7250.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2880.00,6.05,6.05,3.85,4.75,4.80,4.75,591.00,4262.69,7.49,60750.00,9500.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2900.00,5.05,5.40,4.05,4.30,4.40,4.30,4077.00,29604.37,46.12,1871750.00,67000.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2920.00,5.05,5.05,3.90,4.05,4.10,4.05,184.00,1345.16,1.96,31000.00,5250.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2940.00,3.80,4.45,3.60,3.70,3.75,3.70,153.00,1126.09,1.54,22250.00,6750.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2960.00,4.00,4.05,3.30,3.35,3.40,3.35,99.00,733.49,0.89,29250.00,1500.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,2980.00,3.20,3.80,3.00,3.25,3.15,3.25,45.00,335.62,0.37,15250.00,2750.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,3000.00,3.00,3.40,2.65,2.90,3.00,2.90,2387.00,17920.15,17.65,1096500.00,14500.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,3020.00,3.00,3.15,2.50,2.80,2.75,2.80,41.00,309.84,0.29,12000.00,1250.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,3040.00,2.00,3.00,2.00,2.55,2.55,0.80,20.00,152.14,0.14,6250.00,-500.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,3060.00,2.55,2.85,2.45,2.50,2.45,2.50,112.00,857.52,0.72,10000.00,5250.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,3080.00,2.50,2.80,2.15,2.15,2.15,0.55,48.00,369.88,0.28,5250.00,3250.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,3100.00,1.95,2.40,1.85,2.00,2.00,2.00,200.00,1551.02,1.02,140250.00,2250.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,3120.00,2.10,2.15,2.05,2.05,2.05,2.05,8.00,62.44,0.04,4000.00,1500.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,3140.00,2.00,2.20,1.85,1.90,1.90,1.90,10.00,78.55,0.05,1750.00,1500.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,3160.00,1.30,1.95,1.30,1.75,1.75,1.75,24.00,189.70,0.10,12750.00,-1750.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,3180.00,1.80,1.80,1.50,1.50,1.50,1.50,6.00,47.72,0.02,3750.00,250.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,3200.00,1.65,1.70,1.30,1.45,1.45,1.45,502.00,4017.83,1.83,176500.00,11500.00,2413.70
RELIANCE,04-Jul-2022,28-Jul-2022,CE,3220.00,1.55,1.65,1.10,1.35,1.30,1.35,163.00,1312.72,0.57,52750.00,7750.00,2413.70
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2000.00,434.40,465.50,434.40,455.15,455.15,440.90,10.00,61.32,11.32,8000.00,-1500.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2020.00,-,-,-,825.55,-,421.40,-,-,-,-,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2040.00,-,-,-,806.45,-,402.05,-,-,-,-,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2060.00,-,-,-,787.45,-,382.80,-,-,-,-,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2080.00,-,-,-,768.55,-,363.75,-,-,-,-,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2100.00,359.45,360.85,359.05,360.85,360.85,344.90,3.00,18.45,2.70,2750.00,-750.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2120.00,-,-,-,731.05,-,326.30,-,-,-,-,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2140.00,-,-,-,712.50,-,307.95,-,-,-,-,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2160.00,-,-,-,250.85,250.85,289.95,-,-,-,250.00,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2180.00,-,-,-,245.00,245.00,272.30,-,-,-,13250.00,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2200.00,249.95,275.25,243.00,244.00,244.00,244.00,102.00,626.99,65.99,63000.00,-1750.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2220.00,252.20,252.20,252.20,252.20,252.20,238.25,1.00,6.18,0.63,13500.00,-250.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2240.00,217.85,241.40,207.40,212.10,212.10,212.10,52.00,320.56,29.36,29750.00,3250.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2260.00,199.00,220.50,192.25,194.80,194.80,194.80,70.00,431.31,35.81,17750.00,7500.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2280.00,184.80,207.00,178.95,178.95,178.95,190.80,30.00,185.74,14.74,20000.00,500.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2300.00,172.00,190.00,160.00,163.00,162.85,163.00,1251.00,7738.00,544.75,112500.00,-52250.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2320.00,151.70,174.75,146.35,148.05,148.10,148.05,90.00,558.12,36.12,22250.00,-5250.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2340.00,140.95,159.20,132.10,134.10,134.00,134.10,276.00,1713.34,98.74,19000.00,-9750.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2360.00,131.05,143.50,118.60,121.45,121.45,121.45,608.00,3784.69,197.49,96250.00,-1750.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2380.00,117.90,130.20,106.55,109.00,109.75,109.00,1034.00,6457.13,304.83,134500.00,-63500.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2400.00,100.15,117.70,95.00,97.35,97.00,97.35,18642.00,116750.73,4898.73,1228000.00,-786000.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2420.00,93.40,105.50,84.55,86.80,86.40,86.80,7250.00,45558.50,1696.00,364750.00,-190250.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2440.00,83.95,94.10,74.65,76.95,76.50,76.95,15924.00,100473.58,3337.18,648750.00,-94750.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2460.00,65.00,83.65,64.95,67.75,67.00,67.75,14408.00,91320.21,2711.01,714000.00,-78250.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2480.00,61.55,73.50,57.50,59.20,58.75,59.20,7666.00,48777.54,1248.34,380250.00,10500.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2500.00,48.00,64.10,48.00,51.40,51.20,51.40,35991.00,230039.67,5095.92,3274750.00,-928750.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2520.00,50.00,55.90,43.15,44.65,44.90,44.65,7419.00,47657.18,917.48,440250.00,-93750.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2540.00,43.45,48.30,37.00,38.20,37.50,38.20,8622.00,55659.36,909.66,907500.00,-197750.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2560.00,35.30,41.75,32.00,33.20,32.85,33.20,6161.00,39992.87,562.47,563000.00,-212250.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2580.00,31.50,36.00,27.35,28.60,28.25,28.60,4632.00,30239.09,362.69,438000.00,-162000.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2600.00,18.20,30.90,18.20,24.40,24.10,24.40,29958.00,196757.60,2030.60,4540250.00,-906500.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2620.00,22.90,26.70,20.40,21.15,20.90,21.15,3672.00,24264.16,212.56,508250.00,15000.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2640.00,21.00,22.85,17.60,18.30,18.00,18.30,3250.00,21611.95,161.95,621500.00,-50250.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2660.00,17.85,19.65,15.10,15.75,15.50,15.75,3621.00,24233.90,154.25,440500.00,-71250.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2680.00,14.95,16.80,10.85,13.50,13.40,13.50,2950.00,19873.48,108.48,264250.00,-80750.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2700.00,13.95,14.35,11.00,11.50,11.25,11.50,14777.00,100215.95,471.20,2436750.00,-318000.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2720.00,12.05,12.30,9.50,9.95,9.75,9.95,2108.00,14392.34,57.94,163500.00,-32750.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2740.00,10.80,10.85,8.15,8.55,8.40,8.55,1908.00,13115.24,45.44,611000.00,24750.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2760.00,9.00,9.30,7.15,7.55,7.40,7.55,1806.00,12499.31,37.91,200000.00,-16500.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2780.00,8.20,8.25,6.35,6.70,6.40,6.70,1589.00,11072.86,29.31,220000.00,8500.00,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,CE,2800.00,7.40,7.50,5.80,6.05,5.90,6.05,11359.00,79704.71,191.71,2613750.00,-278500.00,2433.25
