Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,01-Aug-2023,31-Aug-2023,CE,2680.00,17.00,17.10,11.20,11.70,12.20,11.70,2635.00,17743.24,88.74,293250.00,39000.00,2513.20
RELIANCE,01-Aug-2023,31-Aug-2023,CE,2700.00,14.25,14.45,9.25,9.80,10.20,9.80,6048.00,40989.09,165.09,1573500.00,215750.00,2513.20
RELIANCE,01-Aug-2023,31-Aug-2023,CE,2720.00,11.95,11.95,7.80,8.15,8.50,8.15,678.00,4625.98,15.58,107750.00,3750.00,2513.20
RELIANCE,01-Aug-2023,31-Aug-2023,CE,2740.00,9.95,9.95,6.60,6.85,7.15,6.85,1017.00,6985.52,19.07,108500.00,-19500.00,2513.20
RELIANCE,01-Aug-2023,31-Aug-2023,CE,2760.00,8.70,8.70,5.60,5.85,6.05,5.85,736.00,5090.50,12.10,156750.00,21500.00,2513.20
RELIANCE,01-Aug-2023,31-Aug-2023,CE,2780.00,6.45,6.50,4.80,5.00,5.15,5.00,366.00,2548.71,5.01,80250.00,-750.00,2513.20
RELIANCE,01-Aug-2023,31-Aug-2023,CE,2800.00,6.10,6.30,4.15,4.30,4.55,4.30,2401.00,16835.29,28.29,1338000.00,172000.00,2513.20
RELIANCE,01-Aug-2023,31-Aug-2023,CE,2820.00,4.85,4.90,3.75,3.90,3.80,3.90,138.00,974.37,1.47,61250.00,-250.00,2513.20
RELIANCE,01-Aug-2023,31-Aug-2023,CE,2840.00,4.65,4.65,3.30,3.50,3.45,3.50,198.00,1407.73,1.93,91000.00,750.00,2513.20
RELIANCE,01-Aug-2023,31-Aug-2023,CE,2860.00,3.75,3.90,3.10,3.15,3.15,3.15,140.00,1002.22,1.22,46750.00,-7250.00,2513.20
RELIANCE,01-Aug-2023,31-Aug-2023,CE,2880.00,3.05,3.75,2.85,2.95,2.95,2.95,42.00,302.72,0.32,35750.00,-2000.00,2513.20
RELIANCE,01-Aug-2023,31-Aug-2023,CE,2900.00,3.20,3.20,2.50,2.70,2.75,2.70,978.00,7097.29,6.79,488750.00,17750.00,2513.20
RELIANCE,01-Aug-2023,31-Aug-2023,CE,2920.00,3.10,3.10,2.55,2.60,2.60,3.15,13.00,94.99,0.09,9500.00,1750.00,2513.20
RELIANCE,01-Aug-2023,31-Aug-2023,CE,2940.00,3.05,3.05,2.50,2.50,2.50,2.50,17.00,125.07,0.12,18000.00,3750.00,2513.20
RELIANCE,01-Aug-2023,31-Aug-2023,CE,2960.00,2.45,2.75,2.25,2.40,2.45,2.40,32.00,237.00,0.20,15250.00,-750.00,2513.20
RELIANCE,01-Aug-2023,31-Aug-2023,CE,2980.00,2.40,2.45,1.90,2.30,2.30,2.30,39.00,290.77,0.22,50250.00,-2250.00,2513.20
RELIANCE,01-Aug-2023,31-Aug-2023,CE,3000.00,2.35,2.35,1.85,1.90,1.90,1.90,879.00,6596.82,4.32,559250.00,-9000.00,2513.20
RELIANCE,01-Aug-2023,31-Aug-2023,CE,3020.00,2.20,2.20,1.65,1.75,1.75,1.75,90.00,679.91,0.41,68000.00,2000.00,2513.20
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2080.00,-,-,-,418.15,-,418.50,-,-,-,-,-,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2100.00,-,-,-,401.25,-,398.85,-,-,-,-,-,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2120.00,-,-,-,384.60,-,379.35,-,-,-,-,-,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2140.00,-,-,-,370.00,370.00,359.90,-,-,-,2250.00,-,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2160.00,-,-,-,352.25,-,340.60,-,-,-,-,-,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2180.00,-,-,-,336.55,-,321.55,-,-,-,-,-,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2200.00,290.40,290.40,290.40,290.40,290.40,302.65,1.00,6.23,0.73,7000.00,250.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2220.00,-,-,-,306.20,-,284.05,-,-,-,-,-,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2240.00,-,-,-,291.65,-,265.70,-,-,-,-,-,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2260.00,-,-,-,277.40,-,247.75,-,-,-,-,-,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2280.00,-,-,-,263.45,-,230.25,-,-,-,-,-,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2300.00,217.60,218.00,188.40,201.80,202.00,201.80,78.00,487.43,38.93,22500.00,4500.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2320.00,177.50,178.90,175.35,178.85,178.90,178.85,19.00,118.64,8.44,4750.00,4750.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2340.00,159.55,160.00,159.55,160.00,160.00,180.65,3.00,18.75,1.20,14000.00,500.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2360.00,165.55,165.55,140.40,143.70,143.65,143.70,47.00,294.27,16.97,10500.00,9750.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2380.00,148.75,148.75,116.50,126.90,126.70,126.90,21.00,131.81,6.86,4500.00,4250.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2400.00,128.00,132.20,99.55,111.05,110.00,111.05,1646.00,10341.20,465.20,143500.00,11750.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2420.00,114.05,114.05,85.25,96.40,96.20,96.40,246.00,1546.79,58.49,27750.00,20500.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2440.00,99.40,99.65,72.45,82.80,80.70,82.80,943.00,5946.68,194.38,106250.00,60750.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2460.00,85.95,85.95,61.25,70.00,69.40,70.00,2029.00,12831.50,353.15,154500.00,81500.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2480.00,75.00,75.00,51.50,59.00,58.55,59.00,6198.00,39350.13,922.53,412500.00,201500.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2500.00,68.00,68.00,42.65,49.20,48.40,49.20,18124.00,115586.61,2311.61,2745500.00,858000.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2520.00,51.95,53.00,35.15,40.45,39.80,40.45,9180.00,58802.70,968.70,841250.00,170000.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2540.00,43.35,44.10,28.55,33.20,32.80,33.20,11790.00,75897.64,1031.14,1630500.00,134500.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2560.00,39.35,39.35,23.25,26.80,26.80,26.80,8028.00,51956.01,576.81,1500250.00,160000.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2580.00,35.55,35.55,19.00,21.90,22.15,21.90,6765.00,44029.81,395.56,1963500.00,122000.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2600.00,25.10,26.05,16.05,18.75,18.95,18.75,18783.00,123008.75,919.25,4566250.00,599500.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2620.00,20.20,20.20,13.25,15.80,15.90,15.80,5530.00,36449.48,227.98,561750.00,67250.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2640.00,17.50,17.50,10.95,13.15,13.25,13.15,3954.00,26230.97,134.57,802750.00,85000.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2660.00,12.90,13.30,9.25,11.15,11.55,11.15,2718.00,18150.61,75.91,406000.00,62500.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2680.00,12.25,12.25,7.80,9.45,9.70,9.45,1484.00,9977.53,34.73,319750.00,26500.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2700.00,10.25,10.80,6.70,8.05,8.25,8.05,6063.00,41045.36,120.11,1624250.00,50750.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2720.00,8.80,8.80,5.70,6.85,7.10,6.85,1196.00,8152.78,19.98,115750.00,8000.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2740.00,6.60,6.70,4.95,5.85,6.05,5.85,1293.00,8875.50,18.45,181250.00,72750.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2760.00,5.65,5.65,4.25,5.00,5.30,5.00,845.00,5840.76,10.26,138750.00,-18000.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2780.00,5.20,5.20,3.85,4.40,4.60,4.40,727.00,5060.47,7.82,106250.00,26000.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2800.00,4.25,4.75,3.40,3.95,4.00,3.95,3473.00,24344.16,33.16,1353500.00,15500.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2820.00,3.80,3.80,2.90,3.50,3.60,3.50,451.00,3183.21,3.66,77750.00,16500.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2840.00,3.45,3.45,2.80,3.30,3.15,3.30,113.00,803.18,0.88,81500.00,-9500.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2860.00,3.95,3.95,2.60,3.10,2.85,3.10,49.00,350.72,0.37,50250.00,3500.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2880.00,2.95,3.70,2.50,2.80,2.80,2.80,38.00,273.87,0.27,39500.00,3750.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2900.00,2.75,2.75,2.15,2.45,2.55,2.45,937.00,6798.74,5.49,511750.00,23000.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2920.00,2.45,2.45,2.10,2.15,2.10,2.15,11.00,80.36,0.06,8750.00,-750.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2940.00,2.35,2.45,2.10,2.45,2.45,1.60,15.00,110.34,0.09,21250.00,3250.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2960.00,2.40,2.40,1.60,2.30,2.30,1.25,14.00,103.67,0.07,16000.00,750.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,2980.00,2.30,2.30,1.85,2.20,2.20,2.20,36.00,268.39,0.19,50500.00,250.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,3000.00,1.90,1.95,1.70,1.85,1.85,1.85,768.00,5763.42,3.42,543250.00,-16000.00,2486.35
RELIANCE,02-Aug-2023,31-Aug-2023,CE,3020.00,1.65,1.70,1.25,1.70,1.70,1.70,44.00,332.37,0.17,65750.00,-2250.00,2486.35
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2080.00,-,-,-,418.15,-,407.65,-,-,-,-,-,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2100.00,-,-,-,401.25,-,388.05,-,-,-,-,-,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2120.00,-,-,-,384.60,-,368.50,-,-,-,-,-,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2140.00,-,-,-,370.00,370.00,349.10,-,-,-,2250.00,-,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2160.00,-,-,-,352.25,-,329.85,-,-,-,-,-,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2180.00,-,-,-,336.55,-,310.75,-,-,-,-,-,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2200.00,271.00,271.00,271.00,271.00,271.00,291.90,1.00,6.18,0.68,7000.00,-,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2220.00,-,-,-,306.20,-,273.35,-,-,-,-,-,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2240.00,-,-,-,291.65,-,255.15,-,-,-,-,-,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2260.00,-,-,-,277.40,-,237.30,-,-,-,-,-,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2280.00,-,-,-,263.45,-,219.85,-,-,-,-,-,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2300.00,203.00,210.50,178.95,190.55,191.50,190.55,271.00,1683.35,125.10,73000.00,50500.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2320.00,-,-,-,178.85,178.90,186.55,-,-,-,4750.00,-,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2340.00,156.00,156.00,156.00,156.00,156.00,156.00,2.00,12.48,0.78,14500.00,500.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2360.00,139.45,153.50,125.35,136.60,136.75,136.60,125.00,781.47,43.97,35750.00,25250.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2380.00,133.00,136.85,110.05,120.70,117.15,120.70,31.00,194.30,9.85,10250.00,5750.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2400.00,104.95,122.95,93.00,104.20,103.00,104.20,1262.00,7898.59,326.59,194000.00,50500.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2420.00,88.90,107.15,79.90,89.20,88.15,89.20,381.00,2392.54,87.49,45500.00,17750.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2440.00,75.60,92.15,67.50,75.90,74.90,75.90,1327.00,8347.57,252.87,125500.00,19250.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2460.00,62.90,79.00,56.40,64.05,63.00,64.05,5675.00,35796.92,895.67,370250.00,215750.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2480.00,54.85,67.30,47.35,53.70,53.00,53.70,10238.00,64900.71,1425.11,601250.00,188750.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2500.00,46.50,56.80,39.35,44.75,44.50,44.75,19915.00,126794.73,2325.98,3234250.00,488750.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2520.00,39.15,47.00,32.35,36.75,36.00,36.75,9695.00,62002.56,924.06,1040500.00,199250.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2540.00,31.85,38.85,26.60,30.35,30.00,30.35,9670.00,62169.56,765.06,1662250.00,31750.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2560.00,24.45,31.60,21.85,24.55,24.35,24.55,7069.00,45697.49,455.89,1524000.00,23750.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2580.00,21.50,25.90,18.05,20.30,20.10,20.30,6141.00,39937.56,328.11,1994500.00,31000.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2600.00,18.25,21.50,15.10,17.10,17.15,17.10,14058.00,91999.25,622.25,4596750.00,30500.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2620.00,14.40,17.75,12.75,14.30,14.45,14.30,3525.00,23221.24,132.49,505000.00,-56750.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2640.00,14.00,14.65,10.75,11.95,11.90,11.95,2241.00,14859.40,68.80,781500.00,-21250.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2660.00,11.05,12.10,9.10,10.15,10.15,10.15,1209.00,8070.68,30.83,456250.00,50250.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2680.00,9.60,10.00,7.70,8.60,8.65,8.60,1385.00,9309.16,29.66,421250.00,101500.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2700.00,5.50,8.55,5.50,7.40,7.35,7.40,3444.00,23311.65,64.65,1632000.00,7750.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2720.00,6.35,7.20,5.80,6.35,6.35,6.35,781.00,5323.33,12.53,121250.00,5500.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2740.00,5.45,6.05,5.05,5.50,5.45,5.50,814.00,5587.10,11.20,170500.00,-10750.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2760.00,5.15,5.30,4.35,4.85,4.85,4.85,537.00,3711.78,6.48,140250.00,1500.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2780.00,4.30,4.65,3.85,4.30,4.35,4.30,273.00,1900.23,2.88,103250.00,-3000.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2800.00,3.85,4.10,3.55,3.80,3.90,3.80,2382.00,16696.65,22.65,1431500.00,78000.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2820.00,3.15,3.60,3.15,3.50,3.50,3.50,116.00,818.78,0.98,71750.00,-6000.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2840.00,3.15,3.40,3.00,3.20,3.20,3.20,150.00,1066.19,1.19,58750.00,-22750.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2860.00,2.90,3.15,2.90,3.15,3.15,3.15,6.00,42.94,0.04,49750.00,-500.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2880.00,2.85,3.05,2.60,2.60,2.60,2.40,11.00,79.27,0.07,39500.00,-,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2900.00,2.55,2.60,2.15,2.45,2.50,2.45,616.00,4469.71,3.71,497500.00,-14250.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2920.00,2.20,2.85,2.05,2.50,2.50,2.50,17.00,124.20,0.10,9500.00,750.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2940.00,2.00,2.20,2.00,2.20,2.20,2.20,69.00,507.51,0.36,24750.00,3500.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2960.00,0.90,2.60,0.75,2.05,2.05,2.05,26.00,192.53,0.13,14250.00,-1750.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,2980.00,1.80,2.30,1.80,2.05,2.05,2.05,64.00,477.14,0.34,52500.00,2000.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,3000.00,1.85,1.90,1.65,1.85,1.85,1.85,409.00,3069.34,1.84,504750.00,-38500.00,2475.90
RELIANCE,03-Aug-2023,31-Aug-2023,CE,3020.00,1.70,1.70,1.30,1.40,1.40,1.40,51.00,385.23,0.18,66000.00,250.00,2475.90
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2080.00,-,-,-,418.15,-,440.70,-,-,-,-,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2100.00,-,-,-,401.25,-,420.95,-,-,-,-,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2120.00,-,-,-,384.60,-,401.30,-,-,-,-,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2140.00,-,-,-,370.00,370.00,381.65,-,-,-,2250.00,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2160.00,-,-,-,352.25,-,362.15,-,-,-,-,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2180.00,-,-,-,336.55,-,342.80,-,-,-,-,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2200.00,288.00,288.00,288.00,288.00,288.00,323.55,1.00,6.22,0.72,7250.00,250.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2220.00,-,-,-,306.20,-,304.55,-,-,-,-,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2240.00,-,-,-,291.65,-,285.75,-,-,-,-,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2260.00,-,-,-,277.40,-,267.30,-,-,-,-,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2280.00,-,-,-,263.45,-,249.15,-,-,-,-,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2300.00,198.95,223.40,189.50,213.75,207.95,213.75,301.00,1889.25,158.50,30250.00,-42750.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2320.00,173.00,194.00,173.00,194.00,194.00,214.15,29.00,181.49,13.29,9500.00,4750.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2340.00,163.55,172.00,163.50,169.05,169.05,197.35,16.00,100.34,6.74,18250.00,3750.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2360.00,142.10,163.80,142.10,159.50,161.80,159.50,98.00,616.10,37.90,41750.00,6000.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2380.00,128.90,147.55,121.70,144.80,145.85,144.80,106.00,667.70,37.00,26000.00,15750.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2400.00,116.00,131.65,101.45,127.50,128.00,127.50,1183.00,7442.61,344.61,177000.00,-17000.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2420.00,90.75,113.85,87.15,110.50,110.80,110.50,672.00,4231.70,166.10,50750.00,5250.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2440.00,85.55,98.45,73.75,95.60,95.00,95.60,2783.00,17583.10,606.80,98750.00,-26750.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2460.00,70.00,84.00,61.85,81.25,80.30,81.25,4852.00,30714.36,874.56,343000.00,-27250.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2480.00,61.00,70.80,51.60,68.25,68.65,68.25,11631.00,73866.10,1753.90,447000.00,-154250.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2500.00,50.00,59.25,42.60,57.25,56.70,57.25,32641.00,208279.02,4272.77,2703000.00,-531250.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2520.00,40.95,48.90,34.90,47.15,47.00,47.15,14906.00,95504.52,1596.72,995500.00,-45000.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2540.00,34.00,39.90,28.35,38.45,38.50,38.45,12979.00,83553.22,1136.57,1526750.00,-135500.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2560.00,26.05,32.30,22.90,31.00,31.20,31.00,11595.00,75022.55,814.55,1461000.00,-63000.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2580.00,21.10,26.20,18.75,25.15,25.55,25.15,7353.00,47845.45,418.60,1960250.00,-34250.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,CE,2600.00,18.00,21.65,15.50,20.90,21.00,20.90,19341.00,126637.96,921.46,4308500.00,-288250.00,2509.55
