Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,15-Dec-2023,28-Dec-2023,PE,1900.00,0.25,0.25,0.25,0.25,0.25,0.05,2.00,9.50,-,9250.00,-,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,1920.00,-,-,-,6.10,-,0.05,-,-,-,-,-,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,1940.00,-,-,-,7.35,-,0.05,-,-,-,-,-,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,1960.00,-,-,-,8.85,-,0.05,-,-,-,-,-,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,1980.00,-,-,-,10.55,-,0.05,-,-,-,-,-,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2000.00,0.85,0.85,0.60,0.70,0.70,0.70,31.00,155.06,0.06,68500.00,-1000.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2020.00,0.65,0.70,0.55,0.70,0.70,0.70,26.00,131.34,0.04,10500.00,6250.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2040.00,-,-,-,17.30,-,0.05,-,-,-,-,-,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2060.00,-,-,-,20.15,-,0.05,-,-,-,-,-,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2080.00,-,-,-,23.30,-,0.05,-,-,-,-,-,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2100.00,0.95,0.95,0.75,0.85,0.90,0.85,35.00,183.82,0.07,112000.00,750.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2120.00,0.75,0.75,0.45,0.45,0.45,0.45,4.00,21.21,0.01,250.00,-,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2140.00,-,-,-,11.80,11.80,0.05,-,-,-,250.00,-,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2160.00,0.80,0.85,0.60,0.80,0.80,0.05,10.00,54.02,0.02,24750.00,250.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2180.00,0.80,1.05,0.75,0.90,0.95,0.90,55.00,299.87,0.12,18500.00,-7000.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2200.00,1.45,1.45,1.00,1.30,1.30,1.30,279.00,1535.36,0.86,452250.00,-22000.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2220.00,0.90,1.85,0.90,1.25,1.25,1.25,29.00,161.04,0.09,35500.00,-250.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2240.00,1.40,1.55,1.05,1.25,1.05,1.25,90.00,504.29,0.29,101500.00,-3750.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2260.00,1.60,1.60,1.35,1.50,1.35,1.50,133.00,751.95,0.50,169500.00,-8750.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2280.00,1.80,1.80,1.40,1.65,1.70,1.65,393.00,2241.77,1.67,202750.00,-1500.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2300.00,2.00,2.55,1.70,1.90,2.00,1.90,1919.00,11044.05,9.80,1051500.00,-7000.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2320.00,2.95,2.95,1.85,1.95,1.90,1.95,547.00,3175.53,2.93,269250.00,-10000.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2340.00,2.60,2.75,2.10,2.30,2.10,2.30,1916.00,11220.52,11.92,283250.00,-53750.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2360.00,2.85,3.45,2.55,2.75,2.55,2.75,2881.00,17020.02,22.12,510250.00,-26000.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2380.00,4.05,4.65,3.20,3.55,3.35,3.55,4402.00,26236.70,44.80,983750.00,-40000.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2400.00,6.05,6.25,3.60,4.05,3.85,4.05,10521.00,63254.21,128.21,1810000.00,-251750.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2420.00,9.45,9.75,5.30,5.85,5.60,5.85,6445.00,39107.12,114.87,558750.00,-71250.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2440.00,12.75,14.90,8.15,8.70,8.70,8.70,10003.00,61284.29,265.99,792000.00,23750.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2460.00,21.30,21.35,12.45,13.30,13.40,13.30,14048.00,86966.17,570.97,1249500.00,121500.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2480.00,29.95,30.50,19.05,20.10,20.45,20.10,13177.00,82488.03,790.63,647500.00,283000.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2500.00,40.80,42.50,28.00,29.50,29.85,29.50,12512.00,79247.83,1047.83,1083000.00,118000.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2520.00,54.45,55.15,39.20,41.00,41.70,41.00,3413.00,21890.62,388.72,129250.00,45500.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2540.00,68.45,69.75,52.35,54.40,54.45,54.40,1544.00,10035.22,230.82,110000.00,-15250.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2560.00,80.00,84.50,67.35,69.80,69.35,69.80,319.00,2100.49,58.90,49500.00,-23000.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2580.00,96.85,101.40,84.45,86.40,86.30,86.40,112.00,748.42,26.02,20500.00,750.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2600.00,121.10,121.10,101.10,103.20,104.70,103.20,345.00,2337.10,94.60,274500.00,-21750.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2620.00,137.50,138.35,119.05,120.20,121.40,120.20,198.00,1360.85,63.95,18000.00,4750.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2640.00,157.00,157.00,137.55,138.75,140.00,138.75,39.00,271.53,14.13,48250.00,-8000.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2660.00,-,-,-,200.50,200.50,159.10,-,-,-,7000.00,-,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2680.00,-,-,-,330.20,-,178.55,-,-,-,-,-,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2700.00,213.55,215.00,194.15,196.50,196.10,196.50,38.00,275.98,19.48,684750.00,-3750.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2720.00,221.00,221.00,221.00,221.00,221.00,218.05,6.00,44.12,3.31,500.00,-1000.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2740.00,254.00,255.00,254.00,255.00,255.00,237.90,2.00,14.97,1.27,250.00,-250.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2760.00,-,-,-,398.00,-,257.80,-,-,-,-,-,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2780.00,-,-,-,415.50,-,277.75,-,-,-,-,-,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2800.00,312.00,312.00,291.50,292.10,291.50,292.10,21.00,162.98,15.98,20500.00,5250.00,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2820.00,-,-,-,451.05,-,317.65,-,-,-,-,-,2495.60
RELIANCE,15-Dec-2023,28-Dec-2023,PE,2840.00,-,-,-,469.10,-,337.60,-,-,-,-,-,2495.60
RELIANCE,18-Dec-2023,28-Dec-2023,PE,1840.00,-,-,-,2.65,-,0.05,-,-,-,-,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,1860.00,-,-,-,3.30,-,0.05,-,-,-,-,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,1880.00,-,-,-,0.50,0.50,0.05,-,-,-,1000.00,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,1900.00,-,-,-,0.25,0.25,0.05,-,-,-,9250.00,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,1920.00,-,-,-,6.10,-,0.05,-,-,-,-,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,1940.00,-,-,-,7.35,-,0.05,-,-,-,-,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,1960.00,-,-,-,8.85,-,0.05,-,-,-,-,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,1980.00,-,-,-,10.55,-,0.05,-,-,-,-,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2000.00,0.65,1.00,0.60,0.65,0.65,0.65,58.00,290.10,0.10,67500.00,-1000.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2020.00,0.50,0.70,0.50,0.60,0.60,0.60,32.00,161.65,0.05,15000.00,4500.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2040.00,-,-,-,17.30,-,0.05,-,-,-,-,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2060.00,-,-,-,20.15,-,0.05,-,-,-,-,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2080.00,-,-,-,23.30,-,0.05,-,-,-,-,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2100.00,0.60,0.90,0.60,0.90,0.85,0.90,25.00,131.30,0.05,109250.00,-2750.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2120.00,-,-,-,0.45,0.45,0.05,-,-,-,250.00,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2140.00,-,-,-,11.80,11.80,0.05,-,-,-,250.00,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2160.00,0.45,0.55,0.45,0.55,0.55,0.55,10.00,54.01,0.01,25750.00,1000.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2180.00,0.70,0.90,0.65,0.65,0.65,0.65,12.00,65.42,0.02,19750.00,1250.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2200.00,1.50,1.50,0.75,0.85,0.85,0.85,465.00,2558.62,1.12,417000.00,-35250.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2220.00,1.60,1.60,0.70,0.85,0.90,0.85,28.00,155.46,0.06,30750.00,-4750.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2240.00,1.25,3.05,0.75,0.75,0.75,0.75,112.00,627.51,0.31,92750.00,-8750.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2260.00,1.70,1.70,0.85,1.00,0.85,1.00,88.00,497.44,0.24,161000.00,-8500.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2280.00,1.45,1.45,1.00,1.10,1.15,1.10,421.00,2400.98,1.28,195000.00,-7750.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2300.00,1.50,2.00,1.20,1.30,1.20,1.30,2318.00,13336.54,8.04,771000.00,-280500.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2320.00,2.05,2.05,1.25,1.30,1.25,1.30,540.00,3133.92,1.92,244500.00,-24750.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2340.00,2.15,2.30,1.45,1.50,1.45,1.50,890.00,5210.25,3.75,235000.00,-48250.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2360.00,2.55,2.95,1.80,1.95,1.90,1.95,2646.00,15625.71,14.31,414250.00,-96000.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2380.00,3.50,3.70,2.35,2.50,2.40,2.50,2932.00,17464.89,19.49,861500.00,-122250.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2400.00,4.15,4.35,2.50,2.90,2.85,2.90,8629.00,51839.96,65.96,1803500.00,-6500.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2420.00,6.00,6.25,3.55,3.95,3.95,3.95,6244.00,37842.79,66.59,417000.00,-141750.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2440.00,9.15,9.50,5.00,5.80,5.95,5.80,10307.00,63032.11,159.41,540750.00,-251250.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2460.00,14.05,14.65,7.40,8.90,9.10,8.90,13852.00,85517.33,327.53,893000.00,-356500.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2480.00,20.60,22.05,11.35,13.75,13.80,13.75,13702.00,85454.46,502.06,787000.00,139500.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2500.00,30.00,32.00,17.25,20.55,21.00,20.55,24177.00,152403.63,1297.38,1041750.00,-41250.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2520.00,41.20,43.95,25.15,30.10,30.75,30.10,12938.00,82485.14,975.74,347500.00,218250.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2540.00,54.65,57.65,35.10,41.15,42.50,41.15,8159.00,52650.38,840.73,304250.00,194250.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2560.00,70.15,73.10,47.00,54.65,56.20,54.65,3484.00,22766.56,468.96,228750.00,179250.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2580.00,89.20,89.20,60.95,70.10,70.15,70.10,1355.00,8973.22,233.47,47250.00,26750.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2600.00,107.00,107.00,76.00,86.80,88.55,86.80,1851.00,12419.69,388.19,257750.00,-16750.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2620.00,115.00,120.80,92.65,104.25,105.40,104.25,199.00,1354.08,50.63,17250.00,-750.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2640.00,133.00,137.10,109.95,122.05,124.15,122.05,173.00,1192.94,51.14,26000.00,-22250.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2660.00,152.50,152.50,130.10,140.75,143.00,140.75,53.00,370.65,18.20,7500.00,500.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2680.00,153.65,162.00,150.00,159.65,160.65,159.65,73.00,517.63,28.53,13250.00,13250.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2700.00,189.00,192.50,165.80,179.35,178.80,179.35,425.00,3059.50,190.75,649750.00,-35000.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2720.00,193.00,197.95,190.15,197.95,197.95,197.95,11.00,80.10,5.30,2500.00,2000.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2740.00,-,-,-,255.00,255.00,214.00,-,-,-,250.00,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2760.00,-,-,-,398.00,-,233.95,-,-,-,-,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2780.00,-,-,-,415.50,-,253.85,-,-,-,-,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2800.00,273.50,276.00,263.40,272.85,272.85,272.85,35.00,268.68,23.68,29250.00,8750.00,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2820.00,-,-,-,451.05,-,293.80,-,-,-,-,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2840.00,-,-,-,469.10,-,313.75,-,-,-,-,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2860.00,-,-,-,487.30,-,333.70,-,-,-,-,-,2521.00
RELIANCE,18-Dec-2023,28-Dec-2023,PE,2880.00,-,-,-,505.65,-,353.70,-,-,-,-,-,2521.00
RELIANCE,19-Dec-2023,28-Dec-2023,PE,1840.00,-,-,-,2.65,-,0.05,-,-,-,-,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,1860.00,-,-,-,3.30,-,0.05,-,-,-,-,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,1880.00,-,-,-,0.50,0.50,0.05,-,-,-,1000.00,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,1900.00,0.20,0.40,0.20,0.40,0.40,0.05,6.00,28.51,0.01,8750.00,-500.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,1920.00,-,-,-,6.10,-,0.05,-,-,-,-,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,1940.00,-,-,-,7.35,-,0.05,-,-,-,-,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,1960.00,-,-,-,8.85,-,0.05,-,-,-,-,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,1980.00,-,-,-,10.55,-,0.05,-,-,-,-,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2000.00,0.55,0.65,0.30,0.50,0.50,0.50,72.00,360.09,0.09,59750.00,-7750.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2020.00,0.60,0.60,0.55,0.55,0.55,0.55,5.00,25.26,0.01,14000.00,-1000.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2040.00,-,-,-,17.30,-,0.05,-,-,-,-,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2060.00,-,-,-,20.15,-,0.05,-,-,-,-,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2080.00,-,-,-,23.30,-,0.05,-,-,-,-,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2100.00,0.75,0.75,0.55,0.75,0.75,0.75,87.00,456.90,0.15,108000.00,-1250.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2120.00,-,-,-,0.45,0.45,0.05,-,-,-,250.00,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2140.00,-,-,-,11.80,11.80,0.05,-,-,-,250.00,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2160.00,0.55,0.70,0.15,0.40,0.40,0.40,16.00,86.42,0.02,26500.00,750.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2180.00,0.75,1.00,0.35,0.50,0.55,0.50,70.00,381.61,0.11,18750.00,-1000.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2200.00,0.85,0.85,0.50,0.60,0.55,0.60,392.00,2156.68,0.68,373750.00,-43250.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2220.00,0.90,0.90,0.40,0.60,0.60,0.05,24.00,133.23,0.03,26750.00,-4000.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2240.00,0.95,0.95,0.50,0.65,0.60,0.65,83.00,464.94,0.14,81250.00,-11500.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2260.00,0.90,1.05,0.60,0.85,0.80,0.85,134.00,757.38,0.28,153750.00,-7250.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2280.00,0.85,1.00,0.65,0.90,0.90,0.90,432.00,2463.40,1.00,185750.00,-9250.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2300.00,0.90,1.05,0.75,0.90,0.90,0.90,982.00,5648.68,2.18,693000.00,-78000.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2320.00,0.60,1.00,0.60,0.85,0.80,0.85,497.00,2883.65,1.05,226000.00,-18500.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2340.00,1.25,1.25,0.80,0.95,0.85,0.95,554.00,3242.22,1.32,205500.00,-29500.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2360.00,0.10,1.95,0.05,1.10,0.95,1.10,1177.00,6947.69,3.39,365000.00,-49250.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2380.00,2.00,2.00,1.20,1.40,1.30,1.40,1598.00,9513.83,5.73,731750.00,-129750.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2400.00,2.70,2.70,1.10,1.30,1.25,1.30,5718.00,34330.01,22.01,1592750.00,-210750.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2420.00,4.00,4.00,1.45,1.65,1.60,1.65,4011.00,24286.76,20.21,334500.00,-82500.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2440.00,3.95,4.60,2.05,2.30,2.25,2.30,6754.00,41248.77,49.37,499000.00,-41750.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2460.00,6.65,6.70,3.00,3.30,3.25,3.30,12236.00,75386.35,134.95,842750.00,-50250.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2480.00,8.15,10.85,4.90,5.45,5.55,5.45,12698.00,78948.18,220.58,750500.00,-36500.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2500.00,15.05,17.30,7.70,8.95,8.70,8.95,24573.00,154279.21,697.96,1177500.00,135750.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2520.00,17.35,26.10,11.90,14.15,14.05,14.15,18536.00,117603.70,826.90,426750.00,79250.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2540.00,35.00,37.20,18.10,21.50,21.40,21.50,22933.00,147049.15,1424.60,581500.00,277250.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2560.00,42.95,50.60,26.70,31.25,31.10,31.25,18131.00,117498.06,1459.66,672250.00,443500.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2580.00,58.05,65.60,37.45,43.80,43.80,43.80,8187.00,53704.48,898.33,249000.00,201750.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2600.00,75.00,82.00,50.30,57.80,58.55,57.80,5280.00,35113.19,793.19,307500.00,49750.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2620.00,90.60,96.80,64.05,72.90,74.25,72.90,1598.00,10746.38,279.48,58000.00,40750.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2640.00,105.00,110.85,80.00,89.05,89.25,89.05,195.00,1329.96,42.96,31750.00,5750.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2660.00,114.00,114.00,96.00,106.15,106.15,106.15,77.00,531.59,19.54,9500.00,2000.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2680.00,142.55,142.65,115.30,124.00,124.75,124.00,46.00,322.96,14.76,13250.00,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2700.00,164.05,173.00,130.65,141.55,143.95,141.55,950.00,6747.24,334.74,637750.00,-12000.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2720.00,173.65,173.65,149.80,160.80,160.50,160.80,42.00,301.88,16.28,7250.00,4750.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2740.00,172.65,176.75,168.30,175.15,175.15,177.55,64.00,466.13,27.73,13250.00,13000.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2760.00,-,-,-,398.00,-,197.40,-,-,-,-,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2780.00,-,-,-,415.50,-,217.30,-,-,-,-,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2800.00,268.00,268.00,224.00,227.75,227.75,237.25,32.00,242.57,18.57,34500.00,5250.00,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2820.00,-,-,-,451.05,-,257.20,-,-,-,-,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2840.00,-,-,-,469.10,-,277.20,-,-,-,-,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2860.00,-,-,-,487.30,-,297.15,-,-,-,-,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2880.00,-,-,-,505.65,-,317.10,-,-,-,-,-,2558.10
RELIANCE,19-Dec-2023,28-Dec-2023,PE,2900.00,-,-,-,524.10,-,337.10,-,-,-,-,-,2558.10
RELIANCE,20-Dec-2023,28-Dec-2023,PE,1840.00,-,-,-,2.65,-,0.05,-,-,-,-,-,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,1860.00,-,-,-,3.30,-,0.05,-,-,-,-,-,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,1880.00,1.00,1.00,1.00,1.00,1.00,1.00,10.00,47.02,0.03,3500.00,2500.00,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,1900.00,0.40,0.40,0.25,0.25,0.25,0.05,5.00,23.75,-,9000.00,250.00,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,1920.00,-,-,-,6.10,-,0.05,-,-,-,-,-,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,1940.00,-,-,-,7.35,-,0.05,-,-,-,-,-,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,1960.00,-,-,-,8.85,-,0.05,-,-,-,-,-,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,1980.00,-,-,-,10.55,-,0.05,-,-,-,-,-,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,2000.00,0.35,0.60,0.35,0.60,0.60,0.60,69.00,345.08,0.08,56500.00,-3250.00,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,2020.00,0.55,0.60,0.55,0.60,0.60,0.05,2.00,10.10,-,14250.00,250.00,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,2040.00,-,-,-,17.30,-,0.05,-,-,-,-,-,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,2060.00,-,-,-,20.15,-,0.05,-,-,-,-,-,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,2080.00,-,-,-,23.30,-,0.05,-,-,-,-,-,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,2100.00,0.75,0.90,0.50,0.70,0.60,0.70,189.00,992.54,0.29,119500.00,11500.00,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,2120.00,-,-,-,0.45,0.45,0.05,-,-,-,250.00,-,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,2140.00,-,-,-,11.80,11.80,0.05,-,-,-,250.00,-,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,2160.00,0.40,0.40,0.30,0.30,0.30,0.05,7.00,37.81,0.01,26000.00,-500.00,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,2180.00,0.35,0.40,0.35,0.40,0.40,0.05,2.00,10.90,-,18500.00,-250.00,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,2200.00,0.55,0.65,0.40,0.60,0.60,0.60,322.00,1771.44,0.44,341000.00,-32750.00,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,2220.00,0.55,0.75,0.35,0.45,0.45,0.45,33.00,183.19,0.04,23500.00,-3250.00,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,2240.00,0.40,0.85,0.30,0.65,0.65,0.65,118.00,660.95,0.15,76750.00,-4500.00,2527.15
RELIANCE,20-Dec-2023,28-Dec-2023,PE,2260.00,0.80,0.90,0.65,0.90,0.90,0.90,57.00,322.16,0.11,150000.00,-3750.00,2527.15
