Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,27-Jun-2024,27-Jun-2024,CE,3180.00,0.70,0.85,0.05,0.10,0.05,3061.10,2051.00,16307.20,1.75,70250.00,-114000.00,3061.10
RELIANCE,27-Jun-2024,27-Jun-2024,CE,3200.00,0.70,0.85,0.05,0.05,0.05,3061.10,11097.00,88784.13,8.13,1151750.00,-484500.00,3061.10
RELIANCE,27-Jun-2024,27-Jun-2024,CE,3220.00,0.25,0.45,0.05,0.05,0.05,3061.10,1078.00,8678.44,0.54,50750.00,-44750.00,3061.10
RELIANCE,27-Jun-2024,27-Jun-2024,CE,3240.00,0.30,0.70,0.05,0.05,0.05,3061.10,1479.00,11980.53,0.63,233750.00,-61750.00,3061.10
RELIANCE,27-Jun-2024,27-Jun-2024,CE,3260.00,0.10,0.25,0.05,0.05,0.05,3061.10,175.00,1426.30,0.05,17500.00,-22750.00,3061.10
RELIANCE,27-Jun-2024,27-Jun-2024,CE,3280.00,0.10,0.15,0.05,0.05,0.05,3061.10,434.00,3558.88,0.08,108250.00,-68500.00,3061.10
RELIANCE,27-Jun-2024,27-Jun-2024,CE,3300.00,0.35,0.35,0.05,0.05,0.05,3061.10,409.00,3374.33,0.08,111250.00,-39250.00,3061.10
RELIANCE,27-Jun-2024,27-Jun-2024,CE,3320.00,0.15,0.15,0.05,0.05,0.05,3061.10,409.00,3394.78,0.08,120500.00,-78250.00,3061.10
RELIANCE,27-Jun-2024,27-Jun-2024,CE,3340.00,0.10,0.15,0.05,0.05,0.05,3061.10,37.00,308.96,0.01,5750.00,-7500.00,3061.10
RELIANCE,27-Jun-2024,27-Jun-2024,CE,3360.00,0.20,0.20,0.05,0.05,0.05,3061.10,649.00,5451.74,0.14,314250.00,-33000.00,3061.10
RELIANCE,27-Jun-2024,27-Jun-2024,CE,3380.00,0.15,0.15,0.05,0.05,0.05,3061.10,69.00,583.06,0.01,25000.00,-2500.00,3061.10
RELIANCE,27-Jun-2024,27-Jun-2024,CE,3400.00,0.05,0.15,0.05,0.05,0.05,3061.10,207.00,1759.54,0.04,432750.00,-24000.00,3061.10
RELIANCE,27-Jun-2024,27-Jun-2024,CE,3420.00,0.10,0.10,0.05,0.05,0.05,3061.10,101.00,863.57,0.02,15750.00,-19250.00,3061.10
RELIANCE,27-Jun-2024,27-Jun-2024,CE,3440.00,0.10,0.10,0.05,0.05,0.05,3061.10,43.00,369.81,0.01,19000.00,-10000.00,3061.10
RELIANCE,27-Jun-2024,27-Jun-2024,CE,3480.00,0.10,0.10,0.05,0.05,0.05,3061.10,32.00,278.40,-,57750.00,-7250.00,3061.10
