Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1100.00,-,-,-,734.05,-,235.10,-,-,-,-,-,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1120.00,-,-,-,450.00,450.00,215.20,-,-,-,500.00,500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1140.00,-,-,-,751.85,-,195.50,-,-,-,-,-,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1160.00,191.00,191.00,191.00,191.00,191.00,175.95,4.00,27.02,3.82,3500.00,3500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1180.00,-,-,-,675.95,-,156.80,-,-,-,-,-,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1200.00,151.50,151.50,150.00,150.00,150.00,138.05,3.00,20.26,2.26,2500.00,2500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1210.00,-,-,-,653.65,-,128.95,-,-,-,-,-,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1220.00,-,-,-,601.80,-,120.00,-,-,-,-,-,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1230.00,99.00,99.00,99.00,99.00,99.00,111.30,1.00,6.64,0.49,500.00,500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1240.00,111.50,111.50,94.05,94.95,94.75,94.95,48.00,322.36,24.76,24500.00,24500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1250.00,83.00,100.15,76.70,88.15,88.15,88.15,36.00,240.63,15.63,39500.00,39500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1260.00,92.00,92.00,73.60,75.55,73.60,75.55,48.00,321.41,19.01,175500.00,175500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1270.00,64.10,80.45,58.00,65.50,63.85,65.50,74.00,495.13,25.23,15000.00,15000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1280.00,54.65,71.45,52.30,55.70,54.20,55.70,110.00,737.78,33.78,22500.00,22500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1290.00,44.20,62.10,42.00,45.35,45.15,45.35,138.00,926.38,36.28,41500.00,41500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1300.00,31.05,52.65,27.20,36.90,33.05,36.90,2940.00,19652.87,542.87,462500.00,462500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1310.00,27.85,42.75,19.60,27.60,26.70,27.60,976.00,6536.86,144.06,224500.00,224500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1320.00,34.90,34.90,13.50,19.40,19.00,19.40,11129.00,74639.19,1187.79,776000.00,776000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1330.00,16.95,24.70,9.05,13.25,12.30,13.25,17906.00,120454.93,1380.03,2540000.00,2540000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1340.00,9.70,17.05,6.15,8.95,8.75,8.95,33928.00,229246.87,1929.27,3057000.00,3057000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1350.00,10.85,11.35,4.20,6.05,6.15,6.05,36680.00,249035.90,1445.90,7919000.00,7919000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1360.00,10.45,10.45,2.75,3.80,3.90,3.80,27557.00,188079.88,692.28,3353500.00,3353500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1370.00,7.90,7.90,1.75,2.50,2.55,2.50,17832.00,122425.68,276.49,5037500.00,5037500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1380.00,3.25,4.25,1.15,1.60,1.60,1.60,14481.00,100067.91,149.01,5861500.00,5861500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1390.00,2.25,2.40,0.95,1.10,1.05,1.10,6842.00,47599.94,48.04,3262000.00,3262000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1400.00,2.20,4.00,0.85,1.00,0.90,1.00,19324.00,135385.73,117.73,11570500.00,11570500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1410.00,2.45,2.50,0.70,0.80,0.80,0.80,6162.00,43473.12,31.02,3843000.00,3843000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1420.00,2.45,2.45,0.60,0.70,0.70,0.70,6472.00,45976.41,25.21,3282000.00,3282000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1430.00,1.65,1.65,0.35,0.60,0.50,0.60,2675.00,19133.97,7.72,2423500.00,2423500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1440.00,1.00,1.50,0.20,0.40,0.35,0.40,2267.00,16327.01,4.61,2763000.00,2763000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1450.00,0.55,1.95,0.30,0.40,0.35,0.40,5886.00,42685.12,11.62,9973000.00,9973000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1460.00,0.45,0.45,0.20,0.30,0.25,0.30,1843.00,13456.36,2.46,2526500.00,2526500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1470.00,0.55,0.55,0.25,0.35,0.35,0.35,908.00,6675.41,1.61,1944500.00,1944500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1480.00,0.55,0.70,0.15,0.30,0.35,0.30,1135.00,8400.73,1.73,2600500.00,2600500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1490.00,0.70,0.70,0.20,0.35,0.35,0.35,1757.00,13092.44,2.79,2733500.00,2733500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1500.00,1.30,1.30,0.25,0.35,0.30,0.35,10696.00,80237.67,17.67,17883000.00,17883000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1510.00,0.50,0.55,0.20,0.30,0.35,0.30,1129.00,8525.83,1.88,1965000.00,1965000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1520.00,0.95,0.95,0.15,0.25,0.30,0.25,575.00,4370.73,0.73,2033500.00,2033500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1530.00,0.60,0.60,0.10,0.15,0.15,0.15,849.00,6495.37,0.52,2025000.00,2025000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1540.00,0.20,0.30,0.10,0.20,0.20,0.20,306.00,2356.46,0.26,747500.00,747500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1550.00,0.70,0.70,0.20,0.30,0.25,0.30,1588.00,12309.16,2.16,5023500.00,5023500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1560.00,0.30,0.50,0.20,0.30,0.25,0.30,201.00,1568.07,0.27,812500.00,812500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1570.00,0.70,0.70,0.10,0.10,0.10,0.50,147.00,1154.05,0.10,262500.00,262500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1580.00,0.40,0.40,0.20,0.25,0.25,0.25,122.00,963.95,0.15,440500.00,440500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1590.00,0.05,0.25,0.05,0.15,0.15,0.30,28.00,222.62,0.02,220500.00,220500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1600.00,0.45,0.45,0.15,0.25,0.25,0.25,1701.00,13609.95,1.95,3537000.00,3537000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1610.00,0.10,0.30,0.05,0.15,0.15,0.15,216.00,1738.99,0.19,134000.00,134000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1620.00,0.40,0.40,0.15,0.20,0.20,0.15,35.00,283.53,0.03,277000.00,277000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1630.00,0.50,0.50,0.10,0.25,0.25,0.10,50.00,407.55,0.05,284000.00,284000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1640.00,0.30,0.30,0.05,0.15,0.15,0.15,142.00,1164.50,0.10,233500.00,233500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1650.00,0.25,0.25,0.10,0.15,0.15,0.05,51.00,420.80,0.05,365500.00,365500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1660.00,0.35,0.35,0.10,0.10,0.10,0.05,94.00,780.29,0.09,237500.00,237500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1680.00,0.15,0.15,0.05,0.10,0.10,0.10,45.00,378.02,0.02,115500.00,115500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1700.00,0.30,0.35,0.05,0.10,0.10,0.10,383.00,3255.82,0.32,852000.00,852000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1720.00,0.05,0.10,0.05,0.10,0.10,0.05,23.00,197.81,0.01,35000.00,35000.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1740.00,0.10,0.15,0.10,0.10,0.10,0.10,77.00,669.94,0.04,199500.00,199500.00,1334.35
RELIANCE,28-Oct-2024,31-Oct-2024,CE,1760.00,0.25,0.50,0.05,0.05,0.05,0.05,137.00,1205.71,0.11,303500.00,303500.00,1334.35
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1100.00,-,-,-,734.05,-,240.40,-,-,-,-,-,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1120.00,206.30,206.30,206.30,206.30,206.30,220.40,1.00,6.63,1.03,500.00,-,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1140.00,-,-,-,751.85,-,200.40,-,-,-,-,-,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1160.00,171.00,171.00,171.00,171.00,171.00,180.45,4.00,26.62,3.42,3500.00,-,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1180.00,-,-,-,675.95,-,160.45,-,-,-,-,-,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1200.00,130.00,134.00,130.00,130.00,130.00,140.45,22.00,146.50,14.50,2500.00,-,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1210.00,-,-,-,653.65,-,130.45,-,-,-,-,-,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1220.00,-,-,-,601.80,-,120.45,-,-,-,-,-,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1230.00,99.30,109.30,95.00,108.55,108.75,108.55,85.00,565.66,42.91,27500.00,27000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1240.00,-,-,-,94.95,94.75,100.45,-,-,-,24500.00,-,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1250.00,80.00,88.25,75.60,87.70,88.25,87.70,31.00,206.32,12.57,34500.00,-5000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1260.00,74.70,79.00,62.95,78.85,77.45,78.85,54.00,359.34,19.14,183000.00,7500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1270.00,62.80,66.00,53.15,66.00,66.00,70.45,37.00,245.64,10.69,28500.00,13500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1280.00,51.05,53.15,45.00,51.25,51.25,51.25,48.00,319.04,11.84,23000.00,500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1290.00,42.50,50.65,35.25,48.85,48.10,48.85,62.00,412.58,12.68,41500.00,-,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1300.00,30.60,41.75,25.25,39.20,39.00,39.20,2424.00,16148.70,392.70,347000.00,-115500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1310.00,22.05,31.65,17.15,29.60,29.80,29.60,1250.00,8330.94,143.44,225500.00,1000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1320.00,19.05,22.65,11.45,20.50,19.95,20.50,16848.00,112480.55,1283.75,1008000.00,232000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1330.00,13.95,15.00,7.50,13.10,12.50,13.10,20912.00,140135.25,1070.45,2655000.00,115000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1340.00,7.00,10.45,4.75,8.10,7.90,8.10,31672.00,213316.90,1114.50,2502000.00,-555000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1350.00,5.00,7.15,2.85,5.00,4.85,5.00,28921.00,195849.43,632.68,6697500.00,-1221500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1360.00,3.60,4.65,1.50,2.85,2.85,2.85,16936.00,115391.04,226.24,3165000.00,-188500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1370.00,2.50,3.00,1.05,1.70,1.60,1.70,9895.00,67865.82,85.07,4485500.00,-552000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1380.00,1.70,2.10,0.70,0.95,0.95,0.95,12202.00,84257.77,63.97,5290000.00,-571500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1390.00,1.00,1.30,0.50,0.65,0.60,0.65,4286.00,29802.82,15.12,2842000.00,-420000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1400.00,0.90,1.15,0.55,0.65,0.60,0.65,15511.00,108631.13,54.13,10518000.00,-1052500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1410.00,0.60,0.90,0.35,0.55,0.45,0.55,5049.00,35609.18,13.73,3319500.00,-523500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1420.00,0.70,0.70,0.30,0.40,0.35,0.40,5193.00,36882.44,12.14,2897500.00,-384500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1430.00,0.60,0.60,0.20,0.30,0.25,0.30,1778.00,12715.63,2.93,2197500.00,-226000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1440.00,0.40,0.40,0.15,0.20,0.20,0.20,2390.00,17210.79,2.79,2694000.00,-69000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1450.00,0.40,0.40,0.15,0.20,0.25,0.20,5981.00,43368.99,6.74,8450500.00,-1522500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1460.00,0.20,0.35,0.10,0.20,0.15,0.20,1420.00,10367.29,1.29,2390500.00,-136000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1470.00,0.20,0.30,0.15,0.20,0.15,0.20,778.00,5719.16,0.86,1763500.00,-181000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1480.00,0.30,0.35,0.10,0.30,0.25,0.30,1471.00,10886.86,1.46,2332000.00,-268500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1490.00,0.30,0.35,0.20,0.25,0.25,0.25,1639.00,12212.77,2.22,2516500.00,-217000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1500.00,0.30,0.35,0.20,0.25,0.25,0.25,8784.00,65891.19,11.19,16475500.00,-1407500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1510.00,0.20,0.35,0.10,0.20,0.15,0.20,1092.00,8245.59,0.99,1607000.00,-358000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1520.00,0.20,0.20,0.10,0.15,0.10,0.15,566.00,4302.02,0.42,1910000.00,-123500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1530.00,0.10,0.15,0.05,0.10,0.05,0.10,1039.00,7948.85,0.50,1631500.00,-393500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1540.00,0.20,0.20,0.05,0.10,0.05,0.10,139.00,1070.39,0.09,697000.00,-50500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1550.00,0.25,0.25,0.10,0.15,0.15,0.15,1797.00,13927.91,1.16,4505000.00,-518500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1560.00,0.20,0.25,0.15,0.20,0.15,0.20,154.00,1201.34,0.14,766500.00,-46000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1570.00,0.10,0.15,0.05,0.15,0.15,0.15,124.00,973.45,0.05,209000.00,-53500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1580.00,0.20,0.20,0.10,0.10,0.10,0.10,291.00,2299.16,0.26,443000.00,2500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1590.00,0.05,0.10,0.05,0.10,0.10,0.05,124.00,985.83,0.03,199000.00,-21500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1600.00,0.20,0.20,0.10,0.15,0.15,0.15,1616.00,12929.02,1.02,3103500.00,-433500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1610.00,0.15,0.15,0.05,0.10,0.10,0.05,54.00,434.73,0.03,113500.00,-20500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1620.00,0.20,0.95,0.10,0.10,0.10,0.10,64.00,518.45,0.05,264000.00,-13000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1630.00,0.15,0.20,0.05,0.15,0.15,0.15,112.00,912.85,0.05,238500.00,-45500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1640.00,0.05,0.95,0.05,0.15,0.15,0.15,63.00,516.64,0.04,210000.00,-23500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1650.00,0.15,0.15,0.05,0.05,0.05,0.05,174.00,1435.55,0.05,291500.00,-74000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1660.00,0.05,0.50,0.05,0.10,0.05,0.10,57.00,473.14,0.04,212500.00,-25000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1680.00,0.05,0.10,0.05,0.05,0.05,0.05,30.00,252.01,0.01,100500.00,-15000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1700.00,0.10,0.15,0.05,0.10,0.05,0.10,164.00,1394.07,0.07,813500.00,-38500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1720.00,0.10,0.10,0.05,0.05,0.05,0.05,21.00,180.61,0.01,31000.00,-4000.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1740.00,0.05,0.05,0.05,0.05,0.05,0.05,29.00,252.31,0.01,185000.00,-14500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,CE,1760.00,0.05,0.25,0.05,0.05,0.05,0.05,66.00,580.83,0.03,276500.00,-27000.00,1340.00
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1100.00,-,-,-,734.05,-,244.10,-,-,-,-,-,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1120.00,213.90,222.00,213.90,222.00,222.00,224.10,2.00,13.38,2.18,1000.00,500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1140.00,-,-,-,751.85,-,204.10,-,-,-,-,-,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1160.00,-,-,-,171.00,171.00,184.10,-,-,-,3500.00,-,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1180.00,153.95,164.80,153.95,164.80,164.80,164.10,8.00,53.51,6.31,1000.00,1000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1200.00,148.70,149.45,141.35,141.35,141.35,144.10,9.00,60.49,6.49,5500.00,3000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1210.00,-,-,-,653.65,-,134.10,-,-,-,-,-,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1220.00,117.05,124.80,117.05,124.80,124.80,124.15,4.00,26.85,2.45,1500.00,1500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1230.00,112.00,118.00,111.85,112.20,111.85,112.20,13.00,87.30,7.35,23000.00,-4500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1240.00,105.00,105.00,105.00,105.00,105.00,104.15,7.00,47.08,3.67,21000.00,-3500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1250.00,84.95,98.20,84.95,98.20,98.20,94.15,14.00,94.01,6.51,29500.00,-5000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1260.00,69.40,91.50,69.40,81.00,81.00,84.15,27.00,181.35,11.25,176000.00,-7000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1270.00,71.10,77.40,71.10,77.40,77.40,74.15,13.00,87.30,4.75,22000.00,-6500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1280.00,50.35,66.05,50.35,64.20,62.80,64.20,7.00,46.97,2.17,22000.00,-1000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1290.00,51.00,55.95,51.00,55.95,55.95,54.15,5.00,33.55,1.30,40000.00,-1500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1300.00,33.15,51.35,31.80,43.00,42.00,43.00,890.00,5970.94,185.94,207500.00,-139500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1310.00,24.35,41.00,19.65,32.35,32.25,32.35,333.00,2235.79,54.64,164500.00,-61000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1320.00,20.00,31.85,11.05,23.35,16.00,23.35,2565.00,17209.75,280.75,876500.00,-131500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1330.00,9.85,23.15,5.80,15.85,16.30,15.85,10224.00,68804.12,814.52,2403000.00,-252000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1340.00,7.40,15.35,3.65,10.10,10.30,10.10,20469.00,138189.64,1047.34,1641000.00,-861000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1350.00,3.50,9.00,2.20,5.80,5.90,5.80,32000.00,217040.28,1040.28,5218000.00,-1479500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1360.00,2.70,4.55,1.35,2.75,2.85,2.75,27153.00,185085.89,445.49,2489500.00,-675500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1370.00,1.75,2.45,0.40,0.85,0.90,0.85,12658.00,86798.89,91.59,4057000.00,-428500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1380.00,1.25,1.50,0.25,0.35,0.45,0.35,11042.00,76230.18,40.38,4204000.00,-1086000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1390.00,0.70,0.90,0.20,0.30,0.35,0.30,4814.00,33470.23,12.93,2336500.00,-505500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1400.00,0.50,0.70,0.20,0.30,0.30,0.30,15917.00,111456.63,37.63,8003000.00,-2515000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1410.00,0.30,0.60,0.20,0.25,0.30,0.25,5331.00,37593.72,10.17,3068000.00,-251500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1420.00,0.30,0.50,0.15,0.25,0.25,0.25,3156.00,22412.41,4.81,2597000.00,-300500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1430.00,0.35,0.35,0.10,0.20,0.15,0.20,1832.00,13100.64,1.84,1872500.00,-325000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1440.00,0.15,0.25,0.05,0.05,0.05,0.05,2090.00,15049.11,1.11,2623000.00,-71000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1450.00,0.10,0.20,0.05,0.10,0.05,0.10,5679.00,41176.37,3.62,7033500.00,-1417000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1460.00,0.20,0.20,0.05,0.05,0.05,0.05,836.00,6103.10,0.30,2324000.00,-66500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1470.00,0.20,0.20,0.10,0.15,0.15,0.15,736.00,5410.11,0.51,1643000.00,-120500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1480.00,0.15,0.20,0.05,0.10,0.05,0.10,1152.00,8525.54,0.74,2050500.00,-281500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1490.00,0.25,0.25,0.05,0.10,0.10,0.10,1711.00,12748.03,1.08,1860000.00,-656500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1500.00,0.25,0.25,0.05,0.10,0.10,0.10,14471.00,108542.00,9.50,11658500.00,-4817000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1510.00,0.15,0.20,0.05,0.10,0.10,0.10,793.00,5987.59,0.44,1396500.00,-210500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1520.00,0.10,0.20,0.05,0.05,0.05,0.05,434.00,3298.58,0.18,1751500.00,-158500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1530.00,0.05,0.10,0.05,0.05,0.05,0.05,350.00,2677.60,0.10,1516000.00,-115500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1540.00,0.05,0.15,0.05,0.05,0.05,0.05,100.00,770.04,0.04,661000.00,-36000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1550.00,0.10,0.15,0.05,0.10,0.10,0.10,1351.00,10470.77,0.52,3973500.00,-531500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1560.00,0.15,0.15,0.05,0.10,0.10,0.10,443.00,3455.64,0.24,597000.00,-169500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1570.00,0.10,0.20,0.05,0.05,0.05,0.05,48.00,376.83,0.03,195000.00,-14000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1580.00,0.10,0.15,0.05,0.05,0.05,0.05,143.00,1129.76,0.06,393000.00,-50000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1590.00,0.10,0.20,0.05,0.10,0.10,0.05,73.00,580.39,0.04,176500.00,-22500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1600.00,0.05,0.15,0.05,0.10,0.05,0.10,1071.00,8568.45,0.45,2649500.00,-454000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1610.00,0.05,0.10,0.05,0.05,0.05,0.05,22.00,177.11,0.01,103000.00,-10500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1620.00,0.10,0.15,0.05,0.10,0.10,0.10,102.00,826.25,0.05,256000.00,-8000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1630.00,0.10,0.10,0.05,0.05,0.05,0.05,36.00,293.41,0.01,221500.00,-17000.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,CE,1640.00,0.10,0.20,0.05,0.10,0.10,0.10,154.00,1262.86,0.06,185500.00,-24500.00,1343.90
