Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,16-Aug-2022,25-Aug-2022,CE,2660.00,35.95,36.40,25.65,34.85,36.25,34.85,20823.00,140161.68,1688.73,1276750.00,329500.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,2680.00,27.00,28.30,19.45,26.75,27.80,26.75,9788.00,66183.42,603.82,482750.00,125500.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,2700.00,22.00,22.00,14.35,19.80,20.95,19.80,24962.00,169634.96,1141.46,2633500.00,257750.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,2720.00,14.55,16.25,10.75,14.80,15.60,14.80,3014.00,20597.64,102.44,219500.00,-7750.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,2740.00,12.05,12.15,8.05,10.90,11.70,10.90,3983.00,27384.86,101.31,442500.00,-16750.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,2760.00,9.25,9.25,6.15,8.20,9.00,8.20,2719.00,18813.27,52.17,266500.00,-56000.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,2780.00,7.40,7.40,4.80,6.30,6.65,6.30,3119.00,21723.89,46.84,289000.00,-26500.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,2800.00,5.95,6.50,3.95,5.05,5.40,5.05,6871.00,48180.27,83.27,1707500.00,-53500.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,2820.00,4.15,4.55,3.10,3.85,4.00,3.85,1537.00,10849.92,14.07,221250.00,21000.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,2840.00,3.30,3.50,2.50,3.00,3.20,3.00,1671.00,11876.27,12.17,277750.00,-30500.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,2860.00,2.85,2.90,2.05,2.45,2.50,2.45,748.00,5352.65,4.45,117750.00,-1000.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,2880.00,1.70,2.20,1.70,2.00,2.15,2.00,420.00,3026.00,2.00,43250.00,3250.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,2900.00,1.55,2.10,1.45,1.70,1.80,1.70,1638.00,11882.31,6.81,416000.00,-24000.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,2920.00,1.60,1.80,1.25,1.45,1.40,1.45,218.00,1592.18,0.78,23500.00,-2250.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,2940.00,1.35,1.35,1.10,1.25,1.30,1.25,130.00,955.90,0.40,12000.00,500.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,2960.00,1.25,1.25,0.55,1.00,1.00,1.00,204.00,1510.11,0.51,37750.00,250.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,2980.00,0.95,1.00,0.80,1.00,1.00,1.00,18.00,134.14,0.04,9500.00,-,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,3000.00,1.10,1.15,0.85,1.00,1.00,1.00,1550.00,11628.83,3.83,541500.00,-112500.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,3020.00,0.85,0.90,0.80,0.90,0.90,0.65,21.00,158.59,0.04,19500.00,-750.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,3040.00,0.90,0.90,0.50,0.70,0.70,0.50,18.00,136.83,0.03,6000.00,1000.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,3060.00,-,-,-,1.35,1.35,0.35,-,-,-,12250.00,-,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,3080.00,-,-,-,0.90,0.90,0.25,-,-,-,9500.00,-,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,3100.00,0.65,0.80,0.50,0.70,0.70,0.70,313.00,2426.26,0.51,76750.00,-10750.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,3120.00,-,-,-,0.95,0.95,0.15,-,-,-,6250.00,-,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,3140.00,0.85,0.90,0.85,0.85,0.85,0.10,5.00,39.26,0.01,8000.00,-,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,3160.00,0.20,0.20,0.20,0.20,0.20,0.05,1.00,7.90,-,1750.00,-250.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,3180.00,-,-,-,0.35,0.35,0.05,-,-,-,2250.00,-,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,3200.00,0.60,0.70,0.40,0.55,0.50,0.55,99.00,792.12,0.12,57000.00,-13750.00,2651.30
RELIANCE,16-Aug-2022,25-Aug-2022,CE,3220.00,-,-,-,33.60,-,0.05,-,-,-,-,-,2651.30
RELIANCE,17-Aug-2022,25-Aug-2022,CE,1980.00,-,-,-,641.70,-,687.55,-,-,-,-,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2000.00,663.30,663.30,663.30,663.30,663.30,667.60,1.00,6.66,1.66,4000.00,-250.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2020.00,-,-,-,605.45,-,647.60,-,-,-,-,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2040.00,-,-,-,587.60,-,627.65,-,-,-,-,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2060.00,-,-,-,569.95,-,607.65,-,-,-,-,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2080.00,-,-,-,552.50,-,587.70,-,-,-,-,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2100.00,-,-,-,520.90,520.90,567.70,-,-,-,2000.00,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2120.00,-,-,-,518.20,-,547.75,-,-,-,-,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2140.00,-,-,-,501.40,-,527.75,-,-,-,-,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2160.00,-,-,-,484.80,-,507.80,-,-,-,-,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2180.00,-,-,-,468.50,-,487.80,-,-,-,-,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2200.00,455.90,465.00,455.90,465.00,465.00,467.85,5.00,33.27,5.77,33000.00,-1250.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2220.00,-,-,-,436.65,-,447.85,-,-,-,-,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2240.00,-,-,-,421.15,-,427.90,-,-,-,-,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2260.00,-,-,-,311.50,311.50,407.95,-,-,-,250.00,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2280.00,-,-,-,391.00,-,388.00,-,-,-,-,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2300.00,358.55,370.75,356.60,362.00,362.00,368.05,76.00,506.12,69.12,86750.00,-3750.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2320.00,340.95,340.95,340.95,340.95,340.95,348.15,1.00,6.65,0.85,6500.00,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2340.00,330.95,330.95,330.95,330.95,330.95,328.30,1.00,6.68,0.83,11250.00,250.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2360.00,-,-,-,282.00,282.00,308.50,-,-,-,35250.00,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2380.00,283.00,287.00,279.50,283.50,283.50,283.50,11.00,73.25,7.80,55000.00,-250.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2400.00,258.00,273.40,257.00,263.95,261.00,263.95,294.00,1958.46,194.46,200750.00,-16750.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2420.00,247.85,248.00,240.80,248.00,248.00,249.90,22.00,146.53,13.43,92750.00,-2000.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2440.00,217.80,233.50,217.80,221.95,220.00,221.95,60.00,399.94,33.94,70000.00,-1500.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2460.00,200.00,210.00,199.60,208.00,208.00,208.00,28.00,186.58,14.38,101250.00,-2000.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2480.00,180.50,189.95,179.00,184.00,184.00,184.00,45.00,299.83,20.83,120000.00,-1000.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2500.00,162.50,175.00,158.50,165.05,163.00,165.05,970.00,6464.56,402.06,823250.00,-40250.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2520.00,141.70,155.40,139.35,147.05,143.00,147.05,167.00,1113.18,61.08,59250.00,-25500.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2540.00,121.50,135.55,121.50,127.20,124.40,127.20,345.00,2301.30,110.55,204250.00,-34250.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2560.00,104.50,119.45,102.55,108.40,106.00,108.40,456.00,3043.28,124.88,150750.00,-40250.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2580.00,87.65,101.00,85.50,92.85,88.90,92.85,777.00,5191.34,179.69,268250.00,-36000.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2600.00,74.05,84.95,71.40,76.45,72.35,76.45,9298.00,62220.56,1783.56,1444750.00,-404500.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2620.00,59.55,69.60,57.10,60.85,57.10,60.85,3550.00,23803.26,550.76,504500.00,-90250.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2640.00,45.25,56.35,44.75,48.20,45.20,48.20,12236.00,82263.86,1506.26,1236000.00,-200500.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2660.00,38.05,45.00,35.00,37.80,35.00,37.80,24297.00,163946.27,2371.22,1161250.00,-115500.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2680.00,28.25,35.85,26.55,29.15,27.00,29.15,15703.00,106404.14,1194.04,795000.00,312250.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2700.00,20.65,27.70,20.00,22.15,20.00,22.15,28831.00,196269.29,1660.04,2467500.00,-166000.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2720.00,16.20,20.80,14.80,16.35,14.80,16.35,7158.00,48982.32,307.92,442500.00,223000.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2740.00,11.95,15.45,10.70,11.75,10.75,11.75,5255.00,36159.34,162.59,539750.00,97250.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2760.00,8.60,11.35,7.60,8.35,7.70,8.35,4837.00,33484.66,109.36,404500.00,138000.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2780.00,6.75,8.50,5.75,6.20,5.75,6.20,2127.00,14818.38,35.73,334750.00,45750.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2800.00,5.40,6.75,4.60,4.90,4.70,4.90,6057.00,42479.79,80.79,1682000.00,-25500.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2820.00,4.40,4.75,3.45,3.65,3.60,3.65,1485.00,10483.98,14.73,205000.00,-16250.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2840.00,3.45,3.70,2.60,2.75,2.75,2.75,1208.00,8585.90,9.10,234750.00,-43000.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2860.00,3.15,3.15,2.05,2.15,2.15,2.15,984.00,7041.32,5.72,105250.00,-12500.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2880.00,2.65,2.80,1.65,1.70,1.70,1.70,740.00,5331.35,3.35,133750.00,90500.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2900.00,2.00,3.25,1.45,1.55,1.50,1.55,1355.00,9829.10,5.35,396250.00,-19750.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2920.00,1.40,2.05,1.15,1.25,1.30,1.25,369.00,2694.94,1.24,26750.00,3250.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2940.00,1.10,1.20,1.05,1.10,1.15,1.10,97.00,713.22,0.27,17000.00,5000.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2960.00,1.05,1.05,0.85,1.05,1.05,1.05,42.00,310.90,0.10,37750.00,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,2980.00,0.75,1.50,0.75,0.90,0.90,0.90,28.00,208.66,0.06,6250.00,-3250.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,3000.00,2.00,2.00,0.80,0.90,0.90,0.90,999.00,7494.74,2.24,503000.00,-38500.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,3020.00,0.80,0.80,0.80,0.80,0.80,0.80,88.00,664.58,0.18,17000.00,-2500.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,3040.00,0.85,0.85,0.45,0.45,0.45,0.40,9.00,68.42,0.02,5750.00,-250.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,3060.00,0.50,0.80,0.40,0.40,0.40,0.25,4.00,30.61,0.01,11750.00,-500.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,3080.00,0.45,0.50,0.45,0.50,0.50,0.20,8.00,61.61,0.01,9000.00,-500.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,3100.00,0.50,0.70,0.40,0.65,0.55,0.65,204.00,1581.28,0.28,74750.00,-2000.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,3120.00,-,-,-,0.95,0.95,0.10,-,-,-,6250.00,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,3140.00,0.50,0.65,0.25,0.25,0.25,0.05,8.00,62.81,0.01,9500.00,1500.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,3160.00,-,-,-,0.20,0.20,0.05,-,-,-,1750.00,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,3180.00,0.10,0.10,0.10,0.10,0.10,0.05,1.00,7.95,-,2250.00,-,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,3200.00,0.45,0.90,0.40,0.45,0.40,0.45,119.00,952.17,0.17,58750.00,1750.00,2665.15
RELIANCE,17-Aug-2022,25-Aug-2022,CE,3220.00,-,-,-,33.60,-,0.05,-,-,-,-,-,2665.15
RELIANCE,18-Aug-2022,25-Aug-2022,CE,1980.00,-,-,-,641.70,-,683.35,-,-,-,-,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2000.00,-,-,-,663.30,663.30,663.40,-,-,-,4000.00,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2020.00,-,-,-,605.45,-,643.40,-,-,-,-,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2040.00,-,-,-,587.60,-,623.45,-,-,-,-,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2060.00,-,-,-,569.95,-,603.45,-,-,-,-,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2080.00,-,-,-,552.50,-,583.50,-,-,-,-,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2100.00,550.00,553.00,550.00,553.00,553.00,563.50,2.00,13.26,2.76,1500.00,-500.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2120.00,-,-,-,518.20,-,543.50,-,-,-,-,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2140.00,-,-,-,501.40,-,523.55,-,-,-,-,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2160.00,-,-,-,484.80,-,503.55,-,-,-,-,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2180.00,-,-,-,468.50,-,483.60,-,-,-,-,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2200.00,451.00,451.85,451.00,451.85,451.85,463.60,6.00,39.77,6.77,31750.00,-1250.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2220.00,-,-,-,436.65,-,443.65,-,-,-,-,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2240.00,-,-,-,421.15,-,423.65,-,-,-,-,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2260.00,-,-,-,311.50,311.50,403.70,-,-,-,250.00,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2280.00,-,-,-,391.00,-,383.70,-,-,-,-,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2300.00,357.00,365.00,350.05,364.90,364.90,364.90,11.00,73.06,9.81,86250.00,-500.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2320.00,-,-,-,340.95,340.95,343.85,-,-,-,6500.00,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2340.00,301.95,314.20,301.95,314.20,314.20,323.95,2.00,13.24,1.54,11500.00,250.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2360.00,295.50,297.00,295.50,297.00,297.00,304.10,2.00,13.28,1.48,35250.00,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2380.00,271.25,271.25,271.25,271.25,271.25,284.30,1.00,6.63,0.68,55000.00,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2400.00,260.00,270.00,246.00,263.65,266.50,263.65,148.00,983.15,95.15,195250.00,-5500.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2420.00,234.35,245.65,228.70,244.80,245.65,244.80,23.00,152.91,13.76,91000.00,-1750.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2440.00,215.00,228.00,210.70,225.90,226.00,225.90,32.00,212.84,17.64,71500.00,1500.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2460.00,194.50,206.05,189.50,205.50,204.80,205.50,37.00,245.83,18.28,104500.00,3250.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2480.00,171.00,187.50,171.00,186.05,186.00,186.05,16.00,106.48,7.28,119000.00,-1000.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2500.00,160.80,175.00,149.00,166.80,168.20,166.80,1037.00,6899.54,418.29,789250.00,-34000.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2520.00,140.70,147.45,130.00,147.10,147.25,147.10,32.00,212.80,11.20,56000.00,-3250.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2540.00,127.20,136.05,111.00,128.50,130.90,128.50,328.00,2183.60,100.80,171000.00,-33250.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2560.00,108.40,116.65,92.70,109.25,110.00,109.25,487.00,3242.49,125.69,139500.00,-11250.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2580.00,85.20,99.00,76.70,91.50,92.50,91.50,614.00,4090.06,129.76,248750.00,-19500.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2600.00,73.05,83.00,61.70,74.90,75.55,74.90,9111.00,60814.71,1593.21,1364000.00,-80750.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2620.00,57.60,67.50,48.65,59.90,59.70,59.90,3818.00,25538.66,530.76,415500.00,-89000.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2640.00,44.05,54.00,37.20,47.00,45.00,47.00,13371.00,89700.87,1452.27,1192250.00,-43750.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2660.00,36.95,44.05,28.85,36.90,37.00,36.90,25380.00,170966.98,2189.98,1247250.00,86000.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2680.00,27.00,35.15,21.90,28.70,28.50,28.70,13016.00,88099.42,892.22,858750.00,63750.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2700.00,20.05,28.00,16.45,21.90,21.85,21.90,26630.00,181154.41,1401.91,2583750.00,116250.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2720.00,14.80,21.65,12.20,16.30,16.00,16.30,6103.00,41737.44,237.04,624500.00,182000.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2740.00,5.00,16.20,5.00,11.75,11.55,11.75,6147.00,42280.44,173.49,554000.00,14250.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2760.00,7.65,12.00,6.50,8.65,8.60,8.65,4724.00,32694.11,98.51,383000.00,-21500.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2780.00,5.55,9.20,4.95,6.50,5.50,6.50,3495.00,24346.29,56.04,379500.00,44750.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2800.00,4.65,7.40,3.95,5.25,5.25,5.25,9740.00,68307.10,127.10,1728250.00,46250.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2820.00,3.60,5.35,2.90,3.95,3.90,3.95,2273.00,16046.51,21.86,207000.00,2000.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2840.00,2.55,3.95,1.85,3.00,3.00,3.00,1731.00,12302.17,12.07,213000.00,-21750.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2860.00,2.05,3.25,1.70,2.40,2.40,2.40,1402.00,10032.74,8.44,122750.00,17500.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2880.00,1.75,2.50,1.40,1.95,1.80,1.95,461.00,3321.36,2.16,126750.00,-7000.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2900.00,1.55,2.20,1.30,1.75,1.70,1.75,2728.00,19789.33,11.33,409000.00,12750.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2920.00,1.25,1.95,1.15,1.45,1.40,1.45,411.00,3001.82,1.52,30750.00,4000.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2940.00,1.20,1.60,1.05,1.35,1.35,1.35,70.00,514.73,0.23,11750.00,-5250.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2960.00,0.85,1.55,0.85,1.15,1.15,1.15,190.00,1406.57,0.57,41500.00,3750.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,2980.00,1.15,1.35,0.80,1.05,1.05,1.05,94.00,700.55,0.25,12500.00,6250.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,3000.00,0.90,1.35,0.80,1.00,0.90,1.00,1988.00,14915.16,5.16,546000.00,43000.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,3020.00,0.80,1.25,0.80,0.85,0.90,0.85,223.00,1684.17,0.52,21750.00,4750.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,3040.00,0.45,1.45,0.45,1.00,0.65,1.00,7.00,53.22,0.02,5250.00,-500.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,3060.00,0.40,0.80,0.40,0.70,0.70,0.70,8.00,61.21,0.01,11500.00,-250.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,3080.00,0.50,1.20,0.40,0.80,0.40,0.80,9.00,69.32,0.02,7250.00,-1750.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,3100.00,0.40,0.85,0.40,0.70,0.65,0.70,104.00,806.17,0.17,68750.00,-6000.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,3120.00,-,-,-,0.95,0.95,0.05,-,-,-,6250.00,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,3140.00,0.30,0.30,0.30,0.30,0.30,0.05,1.00,7.85,-,9250.00,-250.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,3160.00,-,-,-,0.20,0.20,0.05,-,-,-,1750.00,-,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,3180.00,0.40,0.40,0.40,0.40,0.40,0.05,1.00,7.95,-,2000.00,-250.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,3200.00,0.45,0.60,0.45,0.60,0.60,-,26.00,208.03,0.03,58000.00,-750.00,2661.30
RELIANCE,18-Aug-2022,25-Aug-2022,CE,3220.00,-,-,-,33.60,-,-,-,-,-,-,-,2661.30
RELIANCE,19-Aug-2022,25-Aug-2022,CE,1980.00,-,-,-,641.70,-,635.70,-,-,-,-,-,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2000.00,-,-,-,663.30,663.30,615.70,-,-,-,4000.00,-,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2020.00,-,-,-,605.45,-,595.70,-,-,-,-,-,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2040.00,-,-,-,587.60,-,575.75,-,-,-,-,-,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2060.00,-,-,-,569.95,-,555.75,-,-,-,-,-,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2080.00,-,-,-,552.50,-,535.75,-,-,-,-,-,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2100.00,548.00,548.00,548.00,548.00,548.00,515.80,2.00,13.24,2.74,1000.00,-500.00,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2120.00,-,-,-,518.20,-,495.80,-,-,-,-,-,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2140.00,-,-,-,501.40,-,475.80,-,-,-,-,-,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2160.00,-,-,-,484.80,-,455.85,-,-,-,-,-,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2180.00,-,-,-,468.50,-,435.85,-,-,-,-,-,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2200.00,-,-,-,451.85,451.85,415.90,-,-,-,31750.00,-,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2220.00,-,-,-,436.65,-,395.90,-,-,-,-,-,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2240.00,-,-,-,421.15,-,375.90,-,-,-,-,-,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2260.00,-,-,-,311.50,311.50,355.95,-,-,-,250.00,-,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2280.00,-,-,-,391.00,-,336.00,-,-,-,-,-,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2300.00,349.95,358.00,309.75,319.00,319.00,316.05,50.00,327.33,39.83,84000.00,-2250.00,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2320.00,-,-,-,340.95,340.95,296.15,-,-,-,6500.00,-,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2340.00,-,-,-,314.20,314.20,276.30,-,-,-,11500.00,-,2613.85
RELIANCE,19-Aug-2022,25-Aug-2022,CE,2360.00,255.00,255.00,255.00,255.00,255.00,256.55,1.00,6.54,0.64,35000.00,-250.00,2613.85
