Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,01-Dec-2022,29-Dec-2022,CE,2760.00,56.75,67.00,48.25,51.30,51.20,51.30,16894.00,119080.15,2511.55,868250.00,263250.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,2780.00,48.55,56.85,40.20,42.65,42.55,42.65,5866.00,41492.67,723.97,393500.00,75250.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,2800.00,39.35,47.90,33.10,35.30,35.85,35.30,19616.00,139348.59,2036.59,2129000.00,-32000.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,2820.00,33.90,40.00,27.00,28.75,28.50,28.75,4802.00,34262.15,408.05,215250.00,28000.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,2840.00,29.25,33.00,21.80,23.30,23.50,23.30,5607.00,40199.37,389.67,438750.00,125500.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,2860.00,23.10,27.20,17.80,19.00,19.00,19.00,4496.00,32403.94,257.54,315750.00,40750.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,2880.00,19.10,22.35,14.55,15.55,15.45,15.55,3472.00,25160.96,162.56,153000.00,11500.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,2900.00,7.00,18.50,7.00,12.65,12.60,12.65,7392.00,53877.82,285.82,853500.00,-56750.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,2920.00,12.95,15.10,9.70,10.35,10.40,10.35,2295.00,16825.43,71.93,143250.00,-7750.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,2940.00,11.05,12.60,8.10,8.70,8.65,8.70,1215.00,8961.32,31.07,94000.00,31500.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,2960.00,8.95,10.55,7.00,7.25,7.20,7.25,623.00,4623.69,13.49,61750.00,9000.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,2980.00,7.25,8.95,5.95,6.20,6.30,6.20,473.00,3532.63,8.78,71750.00,11250.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,3000.00,6.80,7.60,5.00,5.35,5.50,5.35,3995.00,30026.47,63.97,1102500.00,2500.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,3020.00,5.85,6.35,4.35,4.55,4.70,4.55,454.00,3433.72,6.02,44500.00,3750.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,3040.00,5.00,5.45,3.80,3.90,4.05,3.90,304.00,2313.85,3.45,42250.00,-6250.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,3060.00,4.50,4.70,3.30,3.45,3.60,3.45,289.00,2213.74,2.89,15000.00,500.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,3080.00,3.70,3.90,2.90,2.95,2.95,2.95,43.00,331.46,0.36,11000.00,1250.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,3100.00,2.55,3.35,2.35,2.60,2.65,2.60,1236.00,9587.94,8.94,253000.00,6000.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,3120.00,2.70,3.00,2.20,2.20,2.20,2.20,31.00,242.00,0.20,6750.00,3250.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,3140.00,2.75,2.75,2.05,2.20,2.30,2.20,39.00,306.38,0.23,13500.00,2250.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,3160.00,3.55,3.55,1.75,2.15,2.20,2.15,29.00,229.26,0.16,10750.00,3500.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,3180.00,1.85,4.80,1.45,1.80,1.90,1.80,249.00,1980.94,1.39,19750.00,2500.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,3200.00,2.15,2.15,1.50,1.70,1.70,1.70,632.00,5058.64,2.64,118750.00,18250.00,2723.30
RELIANCE,01-Dec-2022,29-Dec-2022,CE,3220.00,1.75,1.80,1.25,1.60,1.65,1.60,188.00,1514.12,0.72,55250.00,4250.00,2723.30
RELIANCE,02-Dec-2022,29-Dec-2022,CE,1920.00,-,-,-,455.35,-,811.30,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,1940.00,-,-,-,625.00,625.00,791.40,-,-,-,500.00,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,1960.00,-,-,-,421.85,-,771.50,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,1980.00,-,-,-,405.50,-,751.60,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2000.00,-,-,-,714.60,714.60,731.70,-,-,-,3500.00,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2020.00,-,-,-,373.75,-,711.80,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2040.00,-,-,-,358.35,-,691.95,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2060.00,-,-,-,343.25,-,672.05,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2080.00,-,-,-,328.60,-,652.15,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2100.00,-,-,-,477.00,477.00,632.30,-,-,-,2000.00,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2120.00,-,-,-,300.20,-,612.40,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2140.00,-,-,-,286.45,-,592.60,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2160.00,-,-,-,273.15,-,572.75,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2180.00,-,-,-,260.30,-,552.95,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2200.00,-,-,-,439.00,439.00,533.20,-,-,-,4000.00,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2220.00,-,-,-,235.65,-,513.50,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2240.00,-,-,-,223.95,-,493.85,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2260.00,-,-,-,212.65,-,474.30,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2280.00,-,-,-,201.70,-,454.80,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2300.00,437.00,458.05,437.00,448.05,448.05,435.40,109.00,747.88,121.13,12500.00,2000.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2320.00,-,-,-,181.00,-,416.15,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2340.00,-,-,-,240.00,240.00,397.10,-,-,-,250.00,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2360.00,-,-,-,225.00,225.00,378.15,-,-,-,1000.00,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2380.00,-,-,-,152.90,-,359.45,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2400.00,360.00,365.00,326.50,353.00,353.00,341.00,57.00,390.99,48.99,61500.00,-3000.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2420.00,-,-,-,136.00,-,322.80,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2440.00,-,-,-,128.15,-,304.95,-,-,-,-,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2460.00,-,-,-,299.00,299.00,287.40,-,-,-,1000.00,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2480.00,-,-,-,248.00,248.00,270.25,-,-,-,10000.00,-,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2500.00,260.00,261.80,228.85,248.55,246.75,248.55,155.00,1064.05,95.30,219750.00,-17000.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2520.00,238.00,241.50,225.00,241.50,241.50,237.15,6.00,41.33,3.53,33500.00,-1250.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2540.00,219.00,219.00,194.40,211.00,211.00,221.35,6.00,41.17,3.07,75750.00,-1250.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2560.00,210.00,210.00,173.30,191.50,192.00,191.50,239.00,1644.96,115.36,181750.00,-29250.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2580.00,185.00,185.00,155.95,173.05,171.80,173.05,81.00,557.86,35.41,99500.00,-2750.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2600.00,167.00,175.45,139.25,155.95,159.00,155.95,875.00,6034.17,346.67,792500.00,-16000.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2620.00,159.00,159.95,122.80,137.85,140.75,137.85,301.00,2075.95,104.40,255500.00,-5500.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2640.00,138.05,142.00,109.00,122.15,123.65,122.15,634.00,4381.42,197.02,207750.00,-35500.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2660.00,111.55,127.50,94.00,106.85,109.00,106.85,893.00,6184.26,245.81,236500.00,-23500.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2680.00,104.45,111.60,81.60,93.35,94.00,93.35,1031.00,7154.26,246.56,309500.00,500.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2700.00,85.00,98.00,70.15,80.05,82.50,80.05,13582.00,94517.30,2838.80,1482500.00,-230750.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2720.00,69.95,85.00,59.90,68.95,70.75,68.95,8471.00,59126.33,1523.53,448750.00,39250.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2740.00,62.00,73.35,50.30,58.55,60.00,58.55,18229.00,127733.77,2865.13,1024000.00,263250.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2760.00,54.15,62.35,42.05,49.30,51.20,49.30,12613.00,88727.32,1697.62,920000.00,51750.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2780.00,45.15,52.40,34.60,41.00,42.90,41.00,6790.00,47933.10,742.60,508250.00,114750.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2800.00,37.00,43.70,28.55,33.90,35.30,33.90,22834.00,161940.03,2102.03,2460250.00,331250.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2820.00,31.10,36.10,23.20,27.30,28.10,27.30,5870.00,41815.91,432.41,344750.00,129500.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2840.00,26.05,29.80,18.85,22.00,22.05,22.00,7012.00,50204.68,419.48,500250.00,61500.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2860.00,20.60,24.50,15.25,17.75,18.50,17.75,5251.00,37795.73,251.08,428000.00,112250.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2880.00,16.95,20.10,12.45,14.40,14.60,14.40,3362.00,24340.70,134.30,183500.00,30500.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2900.00,13.30,16.65,10.10,11.75,12.25,11.75,8671.00,63151.75,287.00,987250.00,133750.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2920.00,11.15,13.75,8.40,9.60,9.80,9.60,2819.00,20654.99,76.29,150000.00,6750.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2940.00,9.85,11.35,7.00,8.00,8.15,8.00,1894.00,13963.16,42.26,123000.00,29000.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2960.00,8.10,9.60,5.95,6.80,6.90,6.80,934.00,6929.05,17.45,75250.00,13500.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,2980.00,6.95,8.05,5.10,5.85,5.85,5.85,766.00,5719.31,12.61,86750.00,15000.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,3000.00,6.05,6.90,4.45,5.10,5.20,5.10,5762.00,43296.70,81.70,1229000.00,126500.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,3020.00,5.20,5.75,3.90,4.50,4.55,4.50,896.00,6775.41,10.61,59500.00,15000.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,3040.00,4.35,4.90,3.40,3.95,3.95,3.95,430.00,3272.53,4.53,49250.00,7000.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,3060.00,3.95,4.30,3.00,3.50,3.55,3.50,372.00,2849.19,3.39,14000.00,-1000.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,3080.00,3.40,3.85,2.70,3.25,3.25,3.25,377.00,2906.00,3.10,37000.00,26000.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,3100.00,2.70,3.15,2.30,2.65,2.60,2.65,1171.00,9083.25,8.00,277000.00,24000.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,3120.00,2.20,4.15,2.20,2.70,2.70,2.70,375.00,2927.62,2.62,33250.00,26500.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,3140.00,2.35,2.70,2.00,2.45,2.50,2.45,54.00,424.22,0.32,24750.00,11250.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,3160.00,2.45,2.50,1.85,2.25,2.25,6.00,27.00,213.44,0.14,11000.00,250.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,3180.00,1.45,2.20,1.45,2.00,1.95,2.00,31.00,246.60,0.15,20000.00,250.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,3200.00,1.70,2.00,1.45,1.70,1.70,1.70,842.00,6739.56,3.56,119250.00,500.00,2722.15
RELIANCE,02-Dec-2022,29-Dec-2022,CE,3220.00,1.65,1.80,1.40,1.60,1.60,1.60,254.00,2045.72,1.02,49750.00,-5500.00,2722.15
RELIANCE,05-Dec-2022,29-Dec-2022,CE,1920.00,-,-,-,455.35,-,770.60,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,1940.00,-,-,-,625.00,625.00,750.70,-,-,-,500.00,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,1960.00,-,-,-,421.85,-,730.80,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,1980.00,-,-,-,405.50,-,710.85,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2000.00,-,-,-,714.60,714.60,690.95,-,-,-,3500.00,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2020.00,-,-,-,373.75,-,671.05,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2040.00,-,-,-,358.35,-,651.15,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2060.00,-,-,-,343.25,-,631.25,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2080.00,-,-,-,328.60,-,611.35,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2100.00,-,-,-,477.00,477.00,591.45,-,-,-,2000.00,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2120.00,-,-,-,300.20,-,571.60,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2140.00,-,-,-,286.45,-,551.75,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2160.00,-,-,-,273.15,-,531.90,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2180.00,-,-,-,260.30,-,512.10,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2200.00,-,-,-,439.00,439.00,492.35,-,-,-,4000.00,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2220.00,-,-,-,235.65,-,472.65,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2240.00,-,-,-,223.95,-,453.05,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2260.00,-,-,-,212.65,-,433.50,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2280.00,-,-,-,201.70,-,414.05,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2300.00,414.10,414.10,414.10,414.10,414.10,394.75,2.00,13.57,2.07,12250.00,-250.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2320.00,-,-,-,181.00,-,375.55,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2340.00,-,-,-,240.00,240.00,356.60,-,-,-,250.00,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2360.00,-,-,-,225.00,225.00,337.85,-,-,-,1000.00,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2380.00,-,-,-,152.90,-,319.35,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2400.00,330.80,337.00,304.95,305.50,305.00,305.50,73.00,495.69,57.69,75000.00,13500.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2420.00,-,-,-,136.00,-,283.20,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2440.00,-,-,-,128.15,-,265.70,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2460.00,-,-,-,299.00,299.00,248.55,-,-,-,1000.00,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2480.00,243.25,243.25,242.40,242.40,242.40,231.90,2.00,13.61,1.21,9750.00,-250.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2500.00,236.05,239.45,206.25,208.80,208.00,208.80,166.00,1128.23,90.73,200750.00,-19000.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2520.00,201.00,201.00,189.95,193.50,193.50,200.00,4.00,27.14,1.94,32500.00,-1000.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2540.00,191.25,197.00,172.85,172.85,172.85,172.85,43.00,293.01,19.96,70750.00,-5000.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2560.00,174.95,179.45,154.00,154.35,154.00,154.35,51.00,347.24,20.84,177750.00,-4000.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2580.00,158.50,163.70,136.25,137.75,137.95,137.75,96.00,654.75,35.55,95750.00,-3750.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2600.00,145.90,150.70,119.00,122.65,121.95,122.65,2453.00,16722.89,778.39,726750.00,-65750.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2620.00,125.05,131.60,103.85,107.00,106.05,107.00,314.00,2146.66,89.96,253250.00,-2250.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2640.00,110.00,115.30,89.80,92.20,91.85,92.20,478.00,3276.01,121.21,217250.00,9500.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2660.00,96.00,101.00,76.35,78.85,79.00,78.85,849.00,5828.90,183.06,266250.00,29750.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2680.00,85.95,87.95,65.70,68.00,66.90,68.00,3340.00,22979.86,601.86,394250.00,84750.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2700.00,70.55,75.00,55.50,57.55,57.00,57.55,20151.00,139205.70,3186.45,1826250.00,343750.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2720.00,70.75,70.75,46.65,48.50,47.80,48.50,8658.00,60059.16,1184.76,700250.00,251500.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2740.00,55.10,55.95,38.80,40.60,40.00,40.60,8728.00,60783.76,996.96,1224000.00,200000.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2760.00,46.55,47.20,31.80,33.25,33.00,33.25,9233.00,64589.99,882.29,1137750.00,217750.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2780.00,42.35,42.35,25.90,27.20,26.80,27.20,5037.00,35398.33,391.18,604250.00,96000.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2800.00,33.90,33.90,20.65,22.00,21.85,22.00,18455.00,130348.44,1163.44,2498250.00,38000.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2820.00,26.65,27.40,16.55,17.60,17.45,17.60,4158.00,29523.71,209.81,349000.00,4250.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,CE,2840.00,21.90,21.90,13.10,13.95,13.95,13.95,4184.00,29877.57,171.17,533000.00,32750.00,2682.45
