Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2300.00,275.00,275.00,275.00,275.00,275.00,291.85,1.00,6.44,0.69,15750.00,250.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2300.00,275.00,275.00,275.00,275.00,275.00,291.85,1.00,6.44,0.69,15750.00,250.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2320.00,-,-,-,257.45,-,273.65,-,-,-,-,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2320.00,-,-,-,257.45,-,273.65,-,-,-,-,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2340.00,-,-,-,245.25,-,255.80,-,-,-,-,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2340.00,-,-,-,245.25,-,255.80,-,-,-,-,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2360.00,-,-,-,233.35,-,238.35,-,-,-,-,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2360.00,-,-,-,233.35,-,238.35,-,-,-,-,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2380.00,-,-,-,191.00,191.00,221.35,-,-,-,1750.00,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2380.00,-,-,-,191.00,191.00,221.35,-,-,-,1750.00,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2400.00,174.35,192.45,174.35,190.15,192.45,190.15,76.00,490.95,34.95,105000.00,3000.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2400.00,174.35,192.45,174.35,190.15,192.45,190.15,76.00,490.95,34.95,105000.00,3000.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2420.00,-,-,-,156.00,156.00,188.95,-,-,-,2250.00,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2420.00,-,-,-,156.00,156.00,188.95,-,-,-,2250.00,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2440.00,146.95,146.95,146.95,146.95,146.95,173.60,2.00,12.93,0.73,2250.00,500.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2440.00,146.95,146.95,146.95,146.95,146.95,173.60,2.00,12.93,0.73,2250.00,500.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2460.00,125.00,132.50,125.00,128.00,128.00,159.00,21.00,135.92,6.77,14000.00,-250.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2460.00,125.00,132.50,125.00,128.00,128.00,159.00,21.00,135.92,6.77,14000.00,-250.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2480.00,115.00,123.65,111.45,122.30,123.65,122.30,18.00,116.96,5.36,16500.00,-1000.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2480.00,115.00,123.65,111.45,122.30,123.65,122.30,18.00,116.96,5.36,16500.00,-1000.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2500.00,95.15,108.05,91.35,105.90,107.55,105.90,1850.00,12025.93,463.43,523500.00,-14000.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2500.00,95.15,108.05,91.35,105.90,107.55,105.90,1850.00,12025.93,463.43,523500.00,-14000.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2520.00,81.55,93.80,78.20,92.00,93.00,92.00,576.00,3753.19,124.39,96250.00,-12250.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2520.00,81.55,93.80,78.20,92.00,93.00,92.00,576.00,3753.19,124.39,96250.00,-12250.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2540.00,69.80,80.50,66.25,78.95,79.85,78.95,3009.00,19658.43,551.28,321500.00,-69500.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2540.00,69.80,80.50,66.25,78.95,79.85,78.95,3009.00,19658.43,551.28,321500.00,-69500.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2560.00,62.05,68.50,55.25,67.00,67.80,67.00,8936.00,58583.14,1392.74,701750.00,-132000.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2560.00,62.05,68.50,55.25,67.00,67.80,67.00,8936.00,58583.14,1392.74,701750.00,-132000.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2580.00,51.85,57.70,45.35,56.15,56.95,56.15,7341.00,48319.96,970.51,590250.00,223000.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2580.00,51.85,57.70,45.35,56.15,56.95,56.15,7341.00,48319.96,970.51,590250.00,223000.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2600.00,40.25,47.20,36.65,46.00,46.50,46.00,16252.00,107375.11,1737.11,2899750.00,137000.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2600.00,40.25,47.20,36.65,46.00,46.50,46.00,16252.00,107375.11,1737.11,2899750.00,137000.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2620.00,32.50,38.15,29.15,37.20,38.00,37.20,3059.00,20296.89,260.44,396250.00,9750.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2620.00,32.50,38.15,29.15,37.20,38.00,37.20,3059.00,20296.89,260.44,396250.00,9750.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2640.00,26.95,30.60,22.80,29.75,30.20,29.75,3762.00,25083.15,253.95,513250.00,69250.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2640.00,26.95,30.60,22.80,29.75,30.20,29.75,3762.00,25083.15,253.95,513250.00,69250.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2660.00,22.30,24.25,17.80,23.55,23.95,23.55,2795.00,18736.70,149.95,343250.00,46500.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2660.00,22.30,24.25,17.80,23.55,23.95,23.55,2795.00,18736.70,149.95,343250.00,46500.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2680.00,17.35,19.00,13.80,18.55,18.75,18.55,2344.00,15803.75,98.95,335000.00,15750.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2680.00,17.35,19.00,13.80,18.55,18.75,18.55,2344.00,15803.75,98.95,335000.00,15750.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2700.00,17.85,17.85,10.75,14.70,14.90,14.70,8653.00,58697.59,289.84,2063250.00,192750.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2700.00,17.85,17.85,10.75,14.70,14.90,14.70,8653.00,58697.59,289.84,2063250.00,192750.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2720.00,11.40,11.85,8.40,11.55,11.80,11.55,1478.00,10088.75,38.35,131750.00,17500.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2720.00,11.40,11.85,8.40,11.55,11.80,11.55,1478.00,10088.75,38.35,131750.00,17500.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2740.00,8.95,9.50,6.65,9.10,9.15,9.10,787.00,5407.22,16.27,213000.00,-3250.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2740.00,8.95,9.50,6.65,9.10,9.15,9.10,787.00,5407.22,16.27,213000.00,-3250.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2760.00,7.55,8.10,5.20,7.20,7.35,7.20,794.00,5491.44,12.84,145750.00,-7250.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2760.00,7.55,8.10,5.20,7.20,7.35,7.20,794.00,5491.44,12.84,145750.00,-7250.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2780.00,6.15,6.15,4.30,5.85,6.00,5.85,603.00,4198.82,7.97,111500.00,7500.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2780.00,6.15,6.15,4.30,5.85,6.00,5.85,603.00,4198.82,7.97,111500.00,7500.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2800.00,5.20,5.20,3.50,4.70,4.80,4.70,2604.00,18256.07,28.07,1441250.00,15500.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2800.00,5.20,5.20,3.50,4.70,4.80,4.70,2604.00,18256.07,28.07,1441250.00,15500.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2820.00,4.20,4.20,3.00,3.95,4.05,3.95,242.00,1708.31,2.21,27750.00,-500.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2820.00,4.20,4.20,3.00,3.95,4.05,3.95,242.00,1708.31,2.21,27750.00,-500.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2840.00,3.50,3.60,2.50,3.30,3.45,3.30,265.00,1883.57,2.07,45000.00,3750.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2840.00,3.50,3.60,2.50,3.30,3.45,3.30,265.00,1883.57,2.07,45000.00,3750.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2860.00,2.65,3.00,2.30,2.95,3.00,2.95,75.00,536.75,0.50,18500.00,4750.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2860.00,2.65,3.00,2.30,2.95,3.00,2.95,75.00,536.75,0.50,18500.00,4750.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2880.00,2.30,2.60,2.20,2.55,2.60,2.55,17.00,122.50,0.10,12000.00,1750.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2880.00,2.30,2.60,2.20,2.55,2.60,2.55,17.00,122.50,0.10,12000.00,1750.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2900.00,2.60,2.70,1.85,2.30,2.45,2.30,1027.00,7451.35,5.60,274250.00,15000.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2900.00,2.60,2.70,1.85,2.30,2.45,2.30,1027.00,7451.35,5.60,274250.00,15000.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2920.00,2.50,2.55,1.90,1.90,1.90,1.90,14.00,102.28,0.08,7750.00,1250.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2920.00,2.50,2.55,1.90,1.90,1.90,1.90,14.00,102.28,0.08,7750.00,1250.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2940.00,-,-,-,2.30,2.30,5.25,-,-,-,6000.00,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2940.00,-,-,-,2.30,2.30,5.25,-,-,-,6000.00,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2960.00,-,-,-,2.10,2.10,4.30,-,-,-,5000.00,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2960.00,-,-,-,2.10,2.10,4.30,-,-,-,5000.00,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2980.00,1.60,1.95,1.60,1.90,1.95,1.90,18.00,134.18,0.08,29250.00,2000.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,2980.00,1.60,1.95,1.60,1.90,1.95,1.90,18.00,134.18,0.08,29250.00,2000.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3000.00,2.00,2.00,1.35,1.70,1.70,1.70,954.00,7158.68,3.68,407000.00,34250.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3000.00,2.00,2.00,1.35,1.70,1.70,1.70,954.00,7158.68,3.68,407000.00,34250.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3020.00,-,-,-,2.45,2.45,2.30,-,-,-,1000.00,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3020.00,-,-,-,2.45,2.45,2.30,-,-,-,1000.00,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3040.00,-,-,-,26.95,-,1.90,-,-,-,-,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3040.00,-,-,-,26.95,-,1.90,-,-,-,-,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3060.00,-,-,-,2.25,2.25,1.50,-,-,-,750.00,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3060.00,-,-,-,2.25,2.25,1.50,-,-,-,750.00,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3080.00,-,-,-,23.15,-,1.20,-,-,-,-,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3080.00,-,-,-,23.15,-,1.20,-,-,-,-,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3100.00,1.05,1.40,0.90,1.15,1.20,1.15,191.00,1480.74,0.49,66750.00,3750.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3100.00,1.05,1.40,0.90,1.15,1.20,1.15,191.00,1480.74,0.49,66750.00,3750.00,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3120.00,-,-,-,19.80,-,0.75,-,-,-,-,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3120.00,-,-,-,19.80,-,0.75,-,-,-,-,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3140.00,-,-,-,18.30,-,0.60,-,-,-,-,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3140.00,-,-,-,18.30,-,0.60,-,-,-,-,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3160.00,-,-,-,1.00,1.00,0.50,-,-,-,-,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3160.00,-,-,-,1.00,1.00,0.50,-,-,-,-,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3180.00,-,-,-,2.00,2.00,0.40,-,-,-,250.00,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3180.00,-,-,-,2.00,2.00,0.40,-,-,-,250.00,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3200.00,0.95,0.95,0.70,0.80,0.80,0.30,10.00,80.02,0.02,28500.00,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3200.00,0.95,0.95,0.70,0.80,0.80,0.30,10.00,80.02,0.02,28500.00,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3220.00,-,-,-,1.30,1.30,0.25,-,-,-,1250.00,-,2575.90
RELIANCE,02-Jan-2023,25-Jan-2023,CE,3220.00,-,-,-,1.30,1.30,0.25,-,-,-,1250.00,-,2575.90
RELIANCE,03-Jan-2023,25-Jan-2023,CE,1920.00,-,-,-,571.55,-,644.85,-,-,-,-,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,1940.00,-,-,-,604.00,604.00,624.95,-,-,-,500.00,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,1960.00,-,-,-,535.40,-,605.00,-,-,-,-,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,1980.00,-,-,-,517.65,-,585.10,-,-,-,-,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2000.00,-,-,-,540.00,540.00,565.20,-,-,-,2500.00,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2020.00,-,-,-,482.70,-,545.30,-,-,-,-,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2040.00,-,-,-,465.60,-,525.40,-,-,-,-,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2060.00,-,-,-,448.75,-,505.55,-,-,-,-,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2080.00,-,-,-,432.15,-,485.70,-,-,-,-,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2100.00,-,-,-,475.35,475.35,465.85,-,-,-,2500.00,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2120.00,-,-,-,399.80,-,446.10,-,-,-,-,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2140.00,-,-,-,384.05,-,426.35,-,-,-,-,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2160.00,-,-,-,368.60,-,406.70,-,-,-,-,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2180.00,-,-,-,353.50,-,387.15,-,-,-,-,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2200.00,-,-,-,374.50,374.50,367.70,-,-,-,2500.00,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2220.00,-,-,-,324.35,-,348.40,-,-,-,-,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2240.00,-,-,-,310.25,-,329.25,-,-,-,-,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2260.00,-,-,-,296.45,-,310.35,-,-,-,-,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2280.00,-,-,-,283.05,-,291.65,-,-,-,-,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2300.00,273.40,274.00,273.40,274.00,274.00,274.00,2.00,12.87,1.37,15500.00,-250.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2320.00,-,-,-,257.45,-,255.30,-,-,-,-,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2340.00,-,-,-,245.25,-,237.65,-,-,-,-,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2360.00,-,-,-,233.35,-,220.50,-,-,-,-,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2380.00,-,-,-,191.00,191.00,203.85,-,-,-,1750.00,-,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2400.00,179.90,188.95,170.00,179.65,182.00,179.65,138.00,889.75,61.75,114750.00,9750.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2420.00,161.50,161.50,152.50,155.50,155.50,172.20,12.00,77.29,4.69,5000.00,2750.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2440.00,137.50,142.50,137.50,142.50,142.50,157.40,16.00,103.28,5.68,6000.00,3750.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2460.00,129.00,132.50,123.00,128.00,128.00,143.15,34.00,219.99,10.89,15000.00,1000.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2480.00,115.00,118.00,105.45,110.75,110.75,110.75,19.00,123.04,5.24,18250.00,1750.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2500.00,103.00,104.95,89.45,96.45,96.00,96.45,2031.00,13185.07,491.32,541250.00,17750.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2520.00,87.50,90.80,77.00,83.15,84.20,83.15,919.00,5981.59,191.89,97250.00,1000.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2540.00,79.90,79.90,65.10,70.75,70.50,70.75,4783.00,31217.98,845.93,398500.00,77000.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2560.00,64.55,66.35,54.70,59.80,59.30,59.80,11496.00,75307.64,1733.24,963500.00,261750.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2580.00,51.85,55.60,45.35,49.60,49.00,49.60,9617.00,63244.13,1214.48,804250.00,214000.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2600.00,43.75,46.05,36.60,40.25,40.00,40.25,17088.00,112827.86,1755.86,3269250.00,369500.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2620.00,32.00,36.85,29.35,32.25,32.25,32.25,4592.00,30454.99,377.39,425750.00,29500.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2640.00,27.95,29.35,23.05,25.55,25.40,25.55,4734.00,31553.23,308.83,577250.00,64000.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2660.00,24.20,24.20,18.15,20.10,20.00,20.10,4258.00,28536.43,220.73,394250.00,51000.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2680.00,17.80,18.35,14.20,15.85,15.65,15.85,2490.00,16784.16,101.16,359250.00,24250.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2700.00,13.65,14.55,11.25,12.65,12.60,12.65,7455.00,50560.37,239.12,2184750.00,121500.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2720.00,10.65,11.35,8.90,9.95,9.80,9.95,1820.00,12421.70,45.70,161500.00,29750.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2740.00,8.65,8.95,7.00,7.80,7.65,7.80,1064.00,7309.72,21.32,259250.00,46250.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2760.00,7.35,7.40,5.65,6.20,6.20,6.20,577.00,3990.27,8.97,167500.00,21750.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2780.00,5.50,5.70,4.55,5.00,4.90,5.00,461.00,3209.74,5.79,123250.00,11750.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2800.00,4.75,4.75,3.65,4.05,3.90,4.05,1889.00,13242.18,19.18,1435500.00,-5750.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2820.00,3.35,3.75,3.10,3.40,3.35,3.40,96.00,677.61,0.81,35000.00,7250.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2840.00,2.85,3.15,2.55,2.85,2.90,2.85,104.00,739.12,0.72,54000.00,9000.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2860.00,2.40,2.60,2.25,2.40,2.30,2.40,40.00,286.24,0.24,19750.00,1250.00,2557.05
RELIANCE,03-Jan-2023,25-Jan-2023,CE,2880.00,2.60,2.60,2.10,2.10,2.10,2.10,22.00,158.53,0.13,14500.00,2500.00,2557.05
