Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,17-Feb-2022,24-Feb-2022,CE,1940.00,-,-,-,584.85,-,505.00,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,1960.00,-,-,-,566.85,-,485.05,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,1980.00,-,-,-,549.10,-,465.05,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2000.00,446.90,448.95,443.00,443.00,443.00,445.05,11.00,67.28,12.28,5000.00,1500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2020.00,-,-,-,514.10,-,425.10,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2040.00,-,-,-,496.95,-,405.10,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2060.00,-,-,-,480.05,-,385.10,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2080.00,-,-,-,463.40,-,365.15,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2100.00,322.00,355.80,318.00,355.80,355.80,345.15,11.00,66.98,9.23,18250.00,-1500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2120.00,-,-,-,430.85,-,325.20,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2140.00,-,-,-,235.50,235.50,305.30,-,-,-,3000.00,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2160.00,-,-,-,194.00,194.00,285.40,-,-,-,3750.00,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2180.00,-,-,-,174.50,174.50,265.55,-,-,-,2000.00,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2200.00,226.05,254.00,219.00,240.85,241.65,240.85,69.00,421.74,42.24,71250.00,-9750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2220.00,-,-,-,194.55,194.55,226.25,-,-,-,15250.00,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2240.00,186.50,214.35,180.00,213.00,213.00,206.85,23.00,140.33,11.53,23500.00,2750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2260.00,167.00,185.70,167.00,177.00,177.00,187.80,6.00,36.57,2.67,26500.00,-750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2280.00,147.50,169.50,143.70,166.25,166.25,166.25,9.00,54.85,3.55,28750.00,-250.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2300.00,128.00,157.20,118.10,145.60,145.00,145.60,1050.00,6408.07,370.57,158500.00,-53000.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2320.00,107.45,138.30,107.45,128.55,129.05,128.55,176.00,1075.71,54.91,100750.00,-12000.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2340.00,92.35,119.55,85.10,107.10,106.90,107.10,1420.00,8688.12,381.12,228500.00,-101500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2360.00,75.05,101.80,68.30,90.60,89.30,90.60,1297.00,7933.39,281.09,367250.00,-28500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2380.00,61.70,84.65,54.50,74.85,73.60,74.85,2163.00,13252.50,382.65,209250.00,-126250.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2400.00,44.10,68.60,42.10,59.75,58.40,59.75,19936.00,122493.81,2877.81,1387250.00,-808000.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2420.00,32.85,54.70,32.30,46.70,45.75,46.70,13894.00,85589.23,1530.53,437750.00,-269750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2440.00,24.70,42.45,23.80,35.20,34.55,35.20,26707.00,165274.09,2361.39,738750.00,-176000.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2460.00,19.45,31.65,17.25,25.65,25.60,25.65,21567.00,134056.29,1419.24,1014500.00,-45000.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2480.00,13.60,23.30,13.00,18.40,18.40,18.40,12297.00,76830.00,588.60,557750.00,-50750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2500.00,10.90,17.30,9.80,13.50,13.05,13.50,32116.00,201871.83,1146.83,3331250.00,-611750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2520.00,8.30,12.25,7.20,9.30,9.00,9.30,6529.00,41296.17,163.47,559250.00,45750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2540.00,6.05,8.15,5.25,6.25,6.00,6.25,6174.00,39313.26,108.36,422000.00,17500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2560.00,4.45,5.70,3.60,4.00,3.90,4.00,4105.00,26320.50,48.50,422000.00,47250.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2580.00,3.10,3.90,2.20,2.50,2.55,2.50,3904.00,25210.83,30.03,639500.00,352750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2600.00,11.00,15.90,1.50,1.65,1.80,1.65,11368.00,73953.07,61.07,2647750.00,124250.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2620.00,1.60,2.55,1.15,1.35,1.30,1.35,1517.00,9943.30,6.95,276750.00,41500.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2640.00,2.15,2.15,0.80,0.90,1.00,0.90,1641.00,10835.97,5.37,141750.00,49750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2660.00,0.85,1.70,0.65,0.70,0.95,0.70,996.00,6626.56,3.16,88750.00,1250.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2680.00,1.95,1.95,0.45,0.65,0.75,0.65,725.00,4859.22,1.72,115250.00,8750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2700.00,0.95,1.20,0.55,0.65,0.75,0.65,2120.00,14314.52,4.52,759750.00,-59000.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2720.00,0.55,1.05,0.40,0.50,0.55,0.50,386.00,2625.51,0.71,115750.00,3000.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2740.00,0.70,0.90,0.35,0.50,0.50,0.50,304.00,2082.95,0.55,58000.00,-17750.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2760.00,0.70,0.90,0.60,0.60,0.60,0.30,25.00,172.55,0.05,26750.00,250.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2780.00,0.45,0.50,0.25,0.25,0.25,0.25,9.00,62.56,0.01,23250.00,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2800.00,0.75,0.90,0.60,0.65,0.60,0.65,678.00,4747.32,1.32,537500.00,-1000.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2820.00,-,-,-,0.75,0.75,0.10,-,-,-,11500.00,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2840.00,-,-,-,0.75,0.75,0.05,-,-,-,6750.00,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2860.00,-,-,-,67.10,-,0.05,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2880.00,-,-,-,1.10,1.10,0.05,-,-,-,3250.00,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2900.00,0.70,0.75,0.40,0.55,0.60,0.55,137.00,993.46,0.21,142750.00,4250.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2920.00,-,-,-,55.40,-,-,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2940.00,-,-,-,51.90,-,-,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2960.00,-,-,-,48.65,-,-,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,2980.00,-,-,-,45.55,-,-,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,3000.00,0.80,0.80,0.40,0.50,0.50,0.50,145.00,1087.72,0.22,337500.00,-13250.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,3020.00,-,-,-,39.85,-,-,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,3040.00,-,-,-,37.25,-,-,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,3060.00,-,-,-,34.85,-,-,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,3080.00,-,-,-,32.50,-,-,-,-,-,-,-,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,3100.00,0.35,0.50,0.35,0.45,0.45,0.45,21.00,162.77,0.02,85000.00,1000.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,3120.00,0.30,0.90,0.30,0.90,0.90,-,4.00,31.21,0.01,4500.00,-250.00,2443.50
RELIANCE,17-Feb-2022,24-Feb-2022,CE,3140.00,-,-,-,0.40,0.45,-,-,-,-,13750.00,-,2443.50
RELIANCE,18-Feb-2022,24-Feb-2022,CE,1800.00,655.00,655.00,655.00,655.00,655.00,625.60,1.00,6.14,1.64,4500.00,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,1820.00,-,-,-,696.15,-,605.65,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,1840.00,-,-,-,677.25,-,585.65,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,1860.00,-,-,-,658.50,-,565.65,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,1880.00,-,-,-,639.85,-,545.65,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,1900.00,-,-,-,621.35,-,525.70,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,1920.00,-,-,-,603.05,-,505.70,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,1940.00,-,-,-,584.85,-,485.70,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,1960.00,-,-,-,566.85,-,465.70,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,1980.00,-,-,-,549.10,-,445.75,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2000.00,-,-,-,443.00,443.00,425.75,-,-,-,5000.00,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2020.00,-,-,-,514.10,-,405.75,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2040.00,-,-,-,496.95,-,385.80,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2060.00,-,-,-,480.05,-,365.80,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2080.00,-,-,-,463.40,-,345.80,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2100.00,340.00,342.00,340.00,342.00,342.00,325.85,2.00,12.21,1.71,18000.00,-250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2120.00,-,-,-,430.85,-,305.85,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2140.00,-,-,-,235.50,235.50,285.90,-,-,-,3000.00,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2160.00,-,-,-,194.00,194.00,266.00,-,-,-,3750.00,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2180.00,-,-,-,174.50,174.50,246.15,-,-,-,2000.00,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2200.00,244.50,254.00,225.60,225.60,225.60,225.60,24.00,146.56,14.56,67500.00,-3750.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2220.00,-,-,-,194.55,194.55,206.85,-,-,-,15250.00,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2240.00,206.85,212.00,188.45,188.45,188.45,188.45,20.00,122.32,10.32,20500.00,-3000.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2260.00,190.50,190.50,167.50,167.50,167.50,167.50,7.00,42.76,3.21,25250.00,-1250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2280.00,172.00,172.00,144.00,144.00,144.00,144.00,12.00,73.33,4.93,28500.00,-250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2300.00,72.35,157.90,72.35,127.95,129.00,127.95,219.00,1337.39,78.14,141500.00,-17000.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2320.00,129.05,139.15,105.00,106.35,109.50,106.35,168.00,1026.08,51.68,86250.00,-14500.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2340.00,106.95,119.30,87.50,89.60,92.10,89.60,491.00,3001.53,129.18,209250.00,-19250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2360.00,92.85,100.75,70.00,72.40,72.85,72.40,458.00,2798.71,96.51,348500.00,-18750.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2380.00,75.00,83.60,54.75,57.05,58.00,57.05,956.00,5854.89,166.69,187000.00,-22250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2400.00,59.00,67.70,40.70,42.95,43.00,42.95,8440.00,51820.99,1180.99,1218750.00,-168500.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2420.00,47.00,53.40,29.95,31.60,31.50,31.60,4287.00,26386.10,449.75,371000.00,-66750.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2440.00,34.95,40.95,21.20,22.45,22.50,22.45,15779.00,97512.67,1260.77,792500.00,53750.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2460.00,23.95,29.95,14.40,15.25,15.30,15.25,18917.00,117478.57,1139.02,1018500.00,4000.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2480.00,17.70,21.20,9.75,10.35,10.30,10.35,9103.00,56816.88,378.28,639000.00,81250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2500.00,13.70,15.30,6.70,7.20,7.00,7.20,24128.00,151505.03,705.03,3282750.00,-48500.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2520.00,9.00,10.40,4.30,4.65,4.30,4.65,4912.00,31033.07,87.47,528250.00,-31000.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2540.00,5.90,6.80,2.75,2.95,2.85,2.95,4259.00,27096.96,52.31,453500.00,31500.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2560.00,3.80,4.25,1.70,1.90,1.85,1.90,3439.00,22036.02,26.42,379250.00,-42750.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2580.00,1.70,2.60,0.90,0.95,1.00,0.95,1813.00,11700.78,6.93,779250.00,139750.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2600.00,1.45,1.90,0.60,0.65,0.60,0.65,6090.00,39602.94,17.94,2578000.00,-69750.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2620.00,1.25,1.60,0.50,0.60,0.60,0.60,1037.00,6794.87,2.52,248500.00,-28250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2640.00,0.85,1.25,0.35,0.45,0.35,0.45,983.00,6489.71,1.91,147250.00,5500.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2660.00,0.90,1.10,0.30,0.35,0.35,0.35,372.00,2474.44,0.64,87500.00,-1250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2680.00,0.70,0.95,0.15,0.30,0.30,0.30,694.00,4650.68,0.88,72750.00,-42500.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2700.00,0.65,0.80,0.25,0.30,0.30,0.30,1485.00,10025.51,1.76,752750.00,-7000.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2720.00,0.60,0.65,0.15,0.20,0.20,0.20,177.00,1203.79,0.19,116500.00,750.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2740.00,0.50,0.60,0.15,0.15,0.15,0.15,124.00,849.53,0.13,49500.00,-8500.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2760.00,0.50,0.50,0.20,0.25,0.20,0.25,62.00,427.86,0.06,32500.00,5750.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2780.00,0.35,0.35,0.20,0.25,0.25,0.25,30.00,208.52,0.02,26750.00,3500.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2800.00,0.60,0.65,0.25,0.35,0.30,0.35,924.00,6469.06,1.06,403000.00,-134500.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2820.00,-,-,-,0.75,0.75,0.05,-,-,-,11500.00,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2840.00,-,-,-,0.75,0.75,0.05,-,-,-,6750.00,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2860.00,-,-,-,67.10,-,-,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2880.00,1.10,1.40,0.10,0.85,0.85,-,5.00,36.01,0.01,3500.00,250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2900.00,0.50,0.55,0.30,0.35,0.35,0.35,103.00,746.86,0.11,134750.00,-8000.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2920.00,-,-,-,55.40,-,-,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2940.00,-,-,-,51.90,-,-,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2960.00,-,-,-,48.65,-,-,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,2980.00,-,-,-,45.55,-,-,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,3000.00,0.45,0.55,0.30,0.30,0.30,0.30,207.00,1552.70,0.20,326500.00,-11000.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,3020.00,-,-,-,39.85,-,-,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,3040.00,-,-,-,37.25,-,-,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,3060.00,-,-,-,34.85,-,-,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,3080.00,-,-,-,32.50,-,-,-,-,-,-,-,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,3100.00,0.50,0.50,0.30,0.30,0.30,0.30,34.00,263.53,0.03,85250.00,250.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,3120.00,0.85,0.85,0.35,0.35,0.35,-,19.00,148.23,0.03,5250.00,750.00,2424.40
RELIANCE,18-Feb-2022,24-Feb-2022,CE,3140.00,0.40,0.70,0.40,0.70,0.70,-,11.00,86.36,0.01,14000.00,250.00,2424.40
RELIANCE,21-Feb-2022,24-Feb-2022,CE,1800.00,-,-,-,655.00,655.00,600.50,-,-,-,4500.00,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,1820.00,-,-,-,696.15,-,580.55,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,1840.00,-,-,-,677.25,-,560.55,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,1860.00,-,-,-,658.50,-,540.55,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,1880.00,-,-,-,639.85,-,520.55,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,1900.00,-,-,-,621.35,-,500.55,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,1920.00,-,-,-,603.05,-,480.55,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,1940.00,-,-,-,584.85,-,460.55,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,1960.00,-,-,-,566.85,-,440.55,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,1980.00,-,-,-,549.10,-,420.60,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2000.00,-,-,-,443.00,443.00,400.60,-,-,-,5000.00,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2020.00,-,-,-,514.10,-,380.60,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2040.00,-,-,-,496.95,-,360.60,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2060.00,-,-,-,480.05,-,340.60,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2080.00,-,-,-,463.40,-,320.60,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2100.00,302.00,305.75,302.00,305.75,305.75,300.60,7.00,42.06,5.31,17750.00,-250.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2120.00,-,-,-,430.85,-,280.65,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2140.00,-,-,-,235.50,235.50,260.65,-,-,-,3000.00,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2160.00,-,-,-,194.00,194.00,240.65,-,-,-,3750.00,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2180.00,-,-,-,174.50,174.50,220.65,-,-,-,2000.00,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2200.00,191.35,232.00,191.35,203.40,203.00,203.40,79.00,475.58,41.08,58250.00,-9250.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2220.00,199.50,199.50,199.50,199.50,199.50,180.80,2.00,12.10,1.00,15250.00,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2240.00,171.45,193.00,164.95,164.95,164.95,161.05,8.00,48.38,3.58,20000.00,-500.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2260.00,138.50,138.50,138.45,138.45,138.45,141.50,2.00,11.99,0.69,25000.00,-250.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2280.00,119.75,151.00,119.75,137.95,137.95,122.30,5.00,30.22,1.72,28500.00,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2300.00,116.80,134.25,89.75,104.90,103.15,104.90,514.00,3095.00,139.50,127250.00,-14250.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2320.00,101.50,115.00,71.20,85.05,85.15,85.05,109.00,656.88,24.68,80500.00,-5750.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2340.00,82.80,96.70,55.15,66.65,66.95,66.65,661.00,3993.58,126.73,172500.00,-36750.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2360.00,64.80,78.00,40.00,49.50,49.00,49.50,1065.00,6425.78,142.28,313750.00,-34750.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2380.00,47.50,61.10,28.00,35.10,34.85,35.10,2406.00,14552.41,236.71,167000.00,-20000.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2400.00,31.60,45.80,18.60,23.05,23.15,23.05,18552.00,112605.93,1293.93,1171500.00,-47250.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2420.00,21.10,32.80,12.50,15.00,14.80,15.00,17248.00,105224.49,874.09,478500.00,107500.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2440.00,13.60,22.10,8.20,9.50,9.00,9.50,22257.00,136547.46,779.76,826500.00,34000.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2460.00,8.40,14.35,5.35,6.00,5.80,6.00,14547.00,89777.09,313.04,1015250.00,-3250.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2480.00,5.15,9.15,3.60,3.90,3.95,3.90,7733.00,48054.29,109.69,669000.00,30000.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2500.00,7.80,7.80,2.70,2.95,2.90,2.95,20752.00,129901.76,201.76,3183250.00,-99500.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2520.00,4.30,4.35,1.80,2.05,2.15,2.05,4790.00,30206.61,29.61,535750.00,7500.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2540.00,3.40,3.40,1.25,1.45,1.45,1.45,4129.00,26235.98,16.83,420750.00,-32750.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2560.00,1.60,1.60,0.80,0.95,1.00,0.95,2008.00,12856.58,5.38,362500.00,-16750.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2580.00,0.75,0.75,0.40,0.50,0.60,0.50,1452.00,9367.31,1.91,744250.00,-35000.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2600.00,0.65,0.65,0.20,0.30,0.30,0.30,4019.00,26126.64,3.14,2337750.00,-240250.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2620.00,0.05,0.60,0.05,0.25,0.25,0.25,363.00,2377.94,0.29,218250.00,-30250.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2640.00,0.45,0.95,0.15,0.20,0.20,0.20,290.00,1914.18,0.18,129750.00,-17500.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2660.00,0.35,0.35,0.20,0.25,0.20,0.25,145.00,964.34,0.09,70000.00,-17500.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2680.00,0.30,0.30,0.15,0.25,0.20,0.25,67.00,448.94,0.04,60250.00,-12500.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2700.00,0.40,0.40,0.10,0.15,0.10,0.15,802.00,5413.89,0.39,686250.00,-66500.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2720.00,0.20,0.20,0.05,0.10,0.10,0.10,70.00,476.02,0.02,108250.00,-8250.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2740.00,0.15,0.15,0.05,0.10,0.10,0.10,76.00,520.62,0.02,42000.00,-7500.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2760.00,0.15,0.20,0.15,0.20,0.20,-,14.00,96.61,0.01,30500.00,-2000.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,CE,2780.00,0.15,0.20,0.10,0.15,0.20,0.15,17.00,118.16,0.01,25750.00,-1000.00,2399.90
