Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,02-May-2023,25-May-2023,CE,2120.00,-,-,-,323.60,-,332.10,-,-,-,-,-,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2140.00,-,-,-,232.00,232.00,312.85,-,-,-,500.00,-,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2160.00,-,-,-,267.00,267.00,293.80,-,-,-,-,-,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2180.00,-,-,-,279.55,-,274.95,-,-,-,-,-,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2200.00,237.10,256.80,237.10,247.00,247.00,247.00,82.00,501.96,50.96,66000.00,-12000.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2220.00,-,-,-,165.00,165.00,238.25,-,-,-,1750.00,-,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2240.00,208.85,212.05,203.00,208.00,208.00,220.50,132.00,807.61,68.41,10500.00,-26000.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2260.00,184.95,196.45,184.95,188.90,188.90,203.25,14.00,85.81,6.71,25000.00,-250.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2280.00,165.50,177.75,164.55,170.70,170.70,186.50,18.00,110.18,7.58,18250.00,250.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2300.00,146.00,159.00,144.05,154.80,155.00,154.80,566.00,3470.20,215.70,387250.00,6500.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2320.00,129.95,140.00,125.00,136.70,136.70,136.70,97.00,594.76,32.16,60250.00,-1250.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2340.00,114.00,122.50,108.00,118.60,117.80,118.60,571.00,3504.21,163.86,102500.00,-28000.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2360.00,94.55,105.00,91.35,100.95,101.00,100.95,2074.00,12744.35,507.75,317000.00,-202750.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2380.00,79.25,88.70,76.00,84.60,85.00,84.60,3073.00,18917.95,633.60,288250.00,-181000.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2400.00,64.95,73.60,59.00,70.05,69.65,70.05,16030.00,98907.32,2727.32,2036250.00,-720000.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2420.00,53.40,60.10,49.15,56.80,56.30,56.80,6864.00,42478.41,951.21,515500.00,-100250.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2440.00,41.05,48.75,39.10,45.60,45.05,45.60,16870.00,104805.05,1898.05,788000.00,190500.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2460.00,35.00,38.50,30.65,35.80,35.65,35.80,12595.00,78575.64,1116.39,867250.00,152500.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2480.00,24.25,30.25,23.95,27.55,27.40,27.55,7533.00,47221.84,517.24,385000.00,80000.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2500.00,19.95,23.50,18.45,21.15,20.90,21.15,18519.00,116722.55,978.80,2606000.00,104250.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2520.00,15.45,18.00,13.90,15.75,15.75,15.75,5005.00,31731.55,200.05,322750.00,72500.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2540.00,11.50,13.70,10.65,11.70,11.60,11.70,5319.00,33934.73,159.08,321000.00,86250.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2560.00,9.00,10.40,8.10,8.65,8.85,8.65,4104.00,26358.17,92.57,220000.00,48750.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2580.00,7.30,8.00,6.10,6.45,6.50,6.45,1750.00,11317.85,30.35,162000.00,23500.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2600.00,4.00,6.45,4.00,4.90,5.00,4.90,5798.00,37763.34,76.34,1553750.00,123750.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2620.00,4.05,4.65,3.55,3.75,3.70,3.75,1385.00,9085.50,13.75,115000.00,10750.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2640.00,3.10,3.70,2.80,2.95,2.90,2.95,671.00,4433.94,5.34,99000.00,19750.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2660.00,2.50,3.15,2.05,2.25,2.30,2.25,599.00,3987.20,3.85,101000.00,60500.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2680.00,2.70,3.55,1.90,1.95,1.95,1.95,73.00,489.54,0.44,18500.00,6500.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2700.00,1.50,2.90,1.50,2.00,2.05,2.00,1249.00,8437.45,6.70,624000.00,34500.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2720.00,-,-,-,47.35,-,7.15,-,-,-,-,-,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2740.00,1.60,1.95,1.60,1.80,1.80,5.80,10.00,68.55,0.04,4250.00,1500.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2760.00,-,-,-,40.25,-,4.65,-,-,-,-,-,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2780.00,4.00,4.00,1.50,1.50,1.50,1.50,86.00,598.06,0.36,22750.00,21500.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2800.00,1.00,1.40,1.00,1.10,1.10,1.10,939.00,6575.68,2.68,421500.00,34750.00,2441.05
RELIANCE,02-May-2023,25-May-2023,CE,2820.00,1.35,1.50,1.00,1.25,1.25,2.30,60.00,423.18,0.18,23250.00,13000.00,2441.05
RELIANCE,03-May-2023,25-May-2023,CE,1800.00,-,-,-,603.00,-,627.80,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,1820.00,-,-,-,584.10,-,607.85,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,1840.00,-,-,-,565.30,-,587.95,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,1860.00,-,-,-,546.65,-,568.05,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,1880.00,-,-,-,528.10,-,548.15,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,1900.00,-,-,-,509.75,-,528.20,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,1920.00,-,-,-,491.60,-,508.30,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,1940.00,-,-,-,473.65,-,488.40,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,1960.00,-,-,-,455.90,-,468.55,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,1980.00,-,-,-,438.35,-,448.65,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2000.00,432.85,432.85,428.90,428.90,428.90,428.90,2.00,12.15,2.15,3750.00,250.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2020.00,-,-,-,404.05,-,409.00,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2040.00,-,-,-,340.00,340.00,389.25,-,-,-,2000.00,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2060.00,-,-,-,370.90,-,369.55,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2080.00,-,-,-,354.80,-,349.90,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2100.00,329.00,335.00,329.00,333.00,333.00,330.40,3.00,18.24,2.49,8500.00,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2120.00,-,-,-,323.60,-,311.05,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2140.00,-,-,-,232.00,232.00,291.90,-,-,-,500.00,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2160.00,-,-,-,267.00,267.00,273.00,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2180.00,-,-,-,279.55,-,254.35,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2200.00,236.75,237.00,220.85,231.50,233.00,231.50,57.00,346.28,32.78,57500.00,-8500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2220.00,-,-,-,165.00,165.00,218.20,-,-,-,1750.00,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2240.00,193.70,193.70,189.50,191.80,191.80,200.75,10.00,60.76,4.76,9500.00,-1000.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2260.00,172.00,179.50,172.00,179.50,179.50,183.90,2.00,12.18,0.88,24500.00,-500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2280.00,-,-,-,170.70,170.70,167.65,-,-,-,18250.00,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2300.00,143.00,144.80,131.00,136.70,135.50,136.70,518.00,3157.96,179.46,428500.00,41250.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2320.00,112.55,119.45,112.55,118.50,118.50,118.50,5.00,30.47,1.47,60000.00,-250.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2340.00,110.00,110.70,96.05,100.65,99.50,100.65,165.00,1007.29,42.04,107750.00,5250.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2360.00,90.00,90.20,80.20,84.65,83.50,84.65,715.00,4371.53,153.03,305250.00,-11750.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2380.00,80.00,80.80,65.80,70.25,69.00,70.25,1126.00,6899.37,199.67,287000.00,-1250.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2400.00,67.85,70.00,53.05,56.10,55.30,56.10,8394.00,51567.32,1203.32,2131000.00,94750.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2420.00,52.25,57.45,41.90,44.70,44.20,44.70,6866.00,42325.32,786.02,661000.00,145500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2440.00,45.05,45.05,32.70,34.95,35.00,34.95,7126.00,44108.35,639.75,1001000.00,213000.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2460.00,33.00,34.00,24.90,26.70,26.35,26.70,6739.00,41904.49,459.64,918750.00,51500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2480.00,24.90,24.90,18.80,20.30,19.85,20.30,3979.00,24875.19,205.39,495500.00,110500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2500.00,20.90,20.90,14.00,15.40,15.15,15.40,12653.00,79577.07,495.82,2706500.00,100500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2520.00,15.35,15.75,10.35,11.60,11.55,11.60,3398.00,21506.20,98.80,319000.00,-3750.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2540.00,10.95,11.40,7.55,8.80,8.50,8.80,3648.00,23243.53,78.73,374500.00,53500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2560.00,8.40,8.80,5.60,6.85,6.80,6.85,3042.00,19518.79,49.99,205000.00,-15000.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2580.00,6.95,6.95,4.20,5.40,5.25,5.40,1751.00,11316.48,22.53,214750.00,52750.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2600.00,4.75,5.15,3.25,4.40,4.35,4.40,9026.00,58763.46,94.46,2140250.00,586500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2620.00,3.90,4.15,2.55,3.50,3.45,3.50,873.00,5725.27,7.12,152500.00,37500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2640.00,2.55,3.15,2.00,2.85,2.80,2.85,493.00,3257.01,3.21,104000.00,5000.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2660.00,1.70,2.55,1.50,2.35,2.15,2.35,255.00,1697.02,1.27,101250.00,250.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2680.00,2.00,3.50,1.35,2.15,2.00,2.15,33.00,221.27,0.17,18500.00,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2700.00,2.05,2.05,1.45,1.85,1.85,1.85,1402.00,9469.59,6.09,629750.00,5750.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2720.00,-,-,-,47.35,-,4.90,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2740.00,2.00,2.00,1.45,1.75,1.75,3.90,9.00,61.69,0.04,5000.00,750.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2760.00,-,-,-,40.25,-,3.05,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2780.00,1.10,1.40,1.00,1.35,1.35,1.35,6.00,41.72,0.02,22250.00,-500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2800.00,1.00,1.10,0.75,0.90,1.10,0.90,506.00,3543.13,1.13,417000.00,-4500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,CE,2820.00,0.50,1.00,0.50,0.95,0.95,1.45,35.00,246.83,0.08,29250.00,6000.00,2420.10
RELIANCE,04-May-2023,25-May-2023,CE,1800.00,-,-,-,603.00,-,655.35,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,1820.00,-,-,-,584.10,-,635.45,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,1840.00,-,-,-,565.30,-,615.50,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,1860.00,-,-,-,546.65,-,595.60,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,1880.00,-,-,-,528.10,-,575.70,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,1900.00,-,-,-,509.75,-,555.75,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,1920.00,-,-,-,491.60,-,535.85,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,1940.00,-,-,-,473.65,-,515.95,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,1960.00,-,-,-,455.90,-,496.05,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,1980.00,-,-,-,438.35,-,476.15,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2000.00,430.10,430.10,430.10,430.10,430.10,456.25,1.00,6.08,1.08,3750.00,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2020.00,-,-,-,404.05,-,436.40,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2040.00,-,-,-,340.00,340.00,416.55,-,-,-,2000.00,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2060.00,-,-,-,370.90,-,396.75,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2080.00,-,-,-,354.80,-,377.00,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2100.00,345.00,347.00,345.00,347.00,347.00,357.30,2.00,12.23,1.73,8000.00,-500.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2120.00,-,-,-,323.60,-,337.75,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2140.00,-,-,-,232.00,232.00,318.30,-,-,-,500.00,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2160.00,-,-,-,267.00,267.00,299.05,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2180.00,-,-,-,279.55,-,279.95,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2200.00,230.00,261.00,230.00,256.60,251.90,256.60,31.00,189.68,19.18,54750.00,-2750.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2220.00,-,-,-,165.00,165.00,242.70,-,-,-,1750.00,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2240.00,210.00,218.00,210.00,218.00,218.00,218.00,9.00,55.16,4.76,9250.00,-250.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2260.00,192.45,192.45,192.45,192.45,192.45,206.90,1.00,6.13,0.48,24250.00,-250.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2280.00,166.50,180.00,166.50,180.00,180.00,180.00,2.00,12.27,0.87,18250.00,-,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2300.00,135.20,163.00,130.00,158.65,155.15,158.65,300.00,1838.57,113.57,406500.00,-22000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2320.00,119.10,142.95,119.10,139.90,136.40,139.90,31.00,190.06,10.27,59250.00,-750.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2340.00,100.00,125.00,95.00,121.30,120.20,121.30,228.00,1397.85,64.05,98750.00,-9000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2360.00,84.55,107.00,80.00,103.55,101.00,103.55,758.00,4652.24,180.04,292000.00,-13250.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2380.00,67.35,90.15,65.10,86.70,84.00,86.70,1440.00,8853.99,285.99,263250.00,-23750.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2400.00,56.95,74.00,52.10,70.80,68.25,70.80,10029.00,61791.04,1617.04,2012000.00,-119000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2420.00,44.75,60.00,41.25,57.50,55.20,57.50,7643.00,47220.18,980.03,589000.00,-72000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2440.00,34.95,47.90,32.00,45.55,44.00,45.55,21454.00,133110.41,2241.01,1284000.00,283000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2460.00,27.00,37.50,24.35,35.50,34.30,35.50,13517.00,84226.59,1097.04,1193000.00,274250.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2480.00,19.25,28.35,18.30,26.85,25.90,26.85,6686.00,41857.98,404.78,514500.00,19000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2500.00,14.70,21.45,13.80,20.10,19.45,20.10,18120.00,114071.15,821.15,2807750.00,101250.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2520.00,11.30,15.80,10.40,14.80,14.40,14.80,4136.00,26194.56,137.76,320000.00,1000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2540.00,8.90,11.60,7.85,10.90,10.50,10.90,4005.00,25530.31,98.56,338750.00,-35750.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2560.00,6.35,8.60,6.15,8.10,7.95,8.10,2594.00,16650.06,48.46,279500.00,74500.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2580.00,5.25,6.65,4.85,6.20,6.00,6.20,1672.00,10808.65,24.25,202500.00,-12250.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2600.00,3.50,5.10,3.45,4.80,4.70,4.80,4487.00,29216.55,51.05,2135250.00,-5000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2620.00,3.15,3.85,3.10,3.60,3.40,3.60,713.00,4676.32,6.17,164000.00,11500.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2640.00,2.70,3.15,2.50,2.80,2.80,2.80,554.00,3660.23,3.83,117500.00,13500.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2660.00,2.65,2.65,1.90,2.15,2.05,2.15,280.00,1863.48,1.48,118250.00,17000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2680.00,1.85,2.00,1.70,1.90,2.00,1.90,25.00,167.62,0.12,18750.00,250.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2700.00,1.85,1.90,1.45,1.60,1.60,1.60,949.00,6409.62,3.87,626500.00,-3250.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2720.00,1.50,1.50,1.30,1.40,1.35,1.40,4.00,27.21,0.01,500.00,500.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2740.00,1.25,1.95,1.15,1.20,1.15,1.20,31.00,212.45,0.10,8000.00,3000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2760.00,2.25,2.25,1.20,1.20,1.20,1.20,10.00,69.04,0.04,1250.00,1250.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2780.00,1.35,1.35,1.00,1.05,1.10,1.05,138.00,959.48,0.38,19750.00,-2500.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2800.00,1.05,1.10,0.75,0.85,0.90,0.85,903.00,6323.08,2.08,430000.00,13000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,CE,2820.00,1.45,1.45,0.85,0.95,0.95,0.95,37.00,260.95,0.10,35500.00,6250.00,2448.00
RELIANCE,05-May-2023,25-May-2023,CE,1800.00,-,-,-,603.00,-,648.75,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,1820.00,-,-,-,584.10,-,628.85,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,1840.00,-,-,-,565.30,-,608.90,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,1860.00,-,-,-,546.65,-,589.00,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,1880.00,-,-,-,528.10,-,569.05,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,1900.00,-,-,-,509.75,-,549.15,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,1920.00,-,-,-,491.60,-,529.20,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,1940.00,-,-,-,473.65,-,509.30,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,1960.00,-,-,-,455.90,-,489.40,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,1980.00,-,-,-,438.35,-,469.50,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2000.00,464.00,464.00,464.00,464.00,464.00,449.60,1.00,6.16,1.16,4000.00,250.00,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2020.00,-,-,-,404.05,-,429.70,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2040.00,-,-,-,340.00,340.00,409.85,-,-,-,2000.00,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2060.00,-,-,-,370.90,-,390.05,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2080.00,-,-,-,354.80,-,370.30,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2100.00,361.30,366.20,361.30,366.20,366.20,350.60,2.00,12.32,1.82,8000.00,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2120.00,-,-,-,323.60,-,331.00,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2140.00,-,-,-,232.00,232.00,311.55,-,-,-,500.00,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2160.00,-,-,-,267.00,267.00,292.25,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2180.00,-,-,-,279.55,-,273.15,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2200.00,247.90,270.90,247.90,255.05,254.00,255.05,34.00,209.12,22.12,54000.00,-750.00,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2220.00,-,-,-,165.00,165.00,235.85,-,-,-,1750.00,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2240.00,226.00,226.10,219.80,219.80,219.80,217.75,4.00,24.64,2.24,9250.00,-,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2260.00,213.00,213.00,189.65,189.65,189.65,200.10,5.00,30.79,2.54,24000.00,-250.00,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2280.00,190.00,192.00,175.00,176.15,176.15,183.00,6.00,36.96,2.76,16750.00,-1500.00,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2300.00,160.00,173.00,150.65,158.55,159.00,158.55,237.00,1458.56,95.81,388500.00,-18000.00,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2320.00,133.00,151.00,133.00,140.05,139.00,140.05,42.00,258.41,14.81,58000.00,-1250.00,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2340.00,116.00,135.45,114.55,121.30,121.50,121.30,124.00,763.76,38.36,99250.00,500.00,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2360.00,105.00,116.45,95.50,102.95,103.75,102.95,662.00,4081.76,175.96,240250.00,-51750.00,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2380.00,88.35,99.30,77.30,85.90,85.00,85.90,1153.00,7114.04,253.69,249750.00,-13500.00,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2400.00,69.05,83.00,62.85,70.05,70.00,70.05,7575.00,46844.44,1394.44,1830000.00,-182000.00,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2420.00,50.00,67.70,50.00,56.55,56.00,56.55,4813.00,29829.76,711.11,544000.00,-45000.00,2441.75
RELIANCE,05-May-2023,25-May-2023,CE,2440.00,41.25,54.65,39.10,44.45,44.50,44.45,15719.00,97751.26,1865.36,1166000.00,-118000.00,2441.75
