Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,12-Jul-2024,25-Jul-2024,PE,2920.00,6.85,7.05,5.00,5.45,5.15,5.45,1821.00,13319.10,25.80,166500.00,-22000.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,2940.00,7.65,8.35,5.70,6.50,5.70,6.50,1233.00,9083.12,20.57,387750.00,-8250.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,2960.00,8.60,9.45,6.15,7.10,6.15,7.10,2049.00,15200.95,38.35,646500.00,55750.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,2980.00,10.15,11.35,7.55,8.55,7.80,8.55,1473.00,11007.11,33.26,372500.00,-11750.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3000.00,10.90,13.80,8.75,9.75,9.00,9.75,8401.00,63234.23,226.73,1814750.00,100250.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3020.00,13.25,16.10,10.25,11.40,10.60,11.40,2493.00,18900.89,78.74,248250.00,-35500.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3040.00,15.00,19.20,11.95,13.55,12.25,13.55,3003.00,22933.27,110.47,340750.00,-5000.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3060.00,18.70,23.50,14.50,16.20,14.80,16.20,2957.00,22753.67,132.62,321000.00,-4750.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3080.00,22.50,28.15,17.45,19.20,17.65,19.20,3385.00,26241.81,177.31,363500.00,34000.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3100.00,26.55,34.40,20.20,23.10,21.75,23.10,10276.00,80314.69,675.69,1791000.00,77750.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3120.00,33.60,41.05,25.50,28.15,26.10,28.15,3563.00,28072.28,280.88,685500.00,-7250.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3140.00,39.00,50.00,30.60,34.20,32.00,34.20,6418.00,51002.75,621.45,432500.00,30750.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3160.00,48.50,59.50,36.80,41.40,38.60,41.40,8956.00,71788.70,1036.30,390000.00,44750.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3180.00,58.50,70.20,44.05,49.80,47.45,49.80,9217.00,74518.30,1243.15,296250.00,52250.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3200.00,68.20,80.95,52.30,58.65,56.50,58.65,13015.00,106115.11,1995.11,814500.00,20000.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3220.00,81.00,92.20,61.90,69.20,66.80,69.20,2576.00,21193.90,457.10,135500.00,41000.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3240.00,94.35,107.55,73.05,81.05,78.65,81.05,968.00,8046.52,205.72,93750.00,7500.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3260.00,109.90,120.50,85.00,96.95,92.05,96.95,366.00,3071.93,89.03,117000.00,8750.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3280.00,124.70,135.10,97.40,108.00,105.25,108.00,310.00,2628.84,86.84,111250.00,7000.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3300.00,138.25,150.50,111.85,123.30,119.70,123.30,779.00,6667.76,241.01,192750.00,44750.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3320.00,156.40,163.75,126.50,139.65,135.70,139.65,190.00,1645.50,68.50,51500.00,16000.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3340.00,173.60,176.20,142.50,155.90,153.90,155.90,87.00,760.49,34.04,14500.00,1500.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3360.00,192.25,197.60,161.35,173.20,170.20,173.20,128.00,1132.15,56.95,8000.00,4500.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3380.00,212.45,216.95,188.45,191.65,188.45,191.65,59.00,528.02,29.47,11000.00,4250.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3400.00,228.00,239.95,196.45,208.10,206.80,208.10,37.00,333.94,19.44,70000.00,750.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3420.00,-,-,-,536.60,-,225.85,-,-,-,-,-,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3440.00,-,-,-,481.15,-,244.10,-,-,-,-,-,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3480.00,281.00,293.15,281.00,289.40,293.15,289.40,3.00,28.25,2.15,750.00,-250.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3520.00,335.15,335.15,330.05,332.10,330.05,332.10,5.00,48.15,4.15,1750.00,1000.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3560.00,-,-,-,588.90,-,358.80,-,-,-,-,-,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3600.00,412.55,412.65,412.55,412.65,412.65,412.65,5.00,50.16,5.16,1250.00,1000.00,3193.45
RELIANCE,12-Jul-2024,25-Jul-2024,PE,3640.00,-,-,-,663.10,-,437.70,-,-,-,-,-,3193.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2360.00,-,-,-,0.50,0.50,-,-,-,-,2250.00,-,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2400.00,0.95,0.95,0.75,0.75,0.75,-,6.00,36.01,0.01,29750.00,500.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2480.00,0.75,0.85,0.75,0.85,0.85,0.85,2.00,12.40,-,14000.00,-250.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2500.00,1.05,1.05,0.80,0.80,0.80,0.80,6.00,37.51,0.01,96500.00,-1250.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2520.00,1.00,1.00,1.00,1.00,1.00,-,9.00,56.72,0.02,10500.00,-1000.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2560.00,1.05,1.40,0.60,0.85,0.85,0.85,30.00,192.07,0.07,13000.00,-1000.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2600.00,0.95,1.25,0.95,1.00,1.00,-,94.00,611.27,0.27,130000.00,-,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2620.00,-,-,-,1.10,1.10,-,-,-,-,3250.00,-,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2640.00,1.25,1.25,1.25,1.25,1.25,-,1.00,6.60,-,7500.00,-250.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2660.00,1.05,1.35,1.05,1.35,1.35,1.35,11.00,73.18,0.03,21250.00,-2000.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2680.00,1.20,1.20,1.20,1.20,1.20,-,1.00,6.70,-,16250.00,250.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2700.00,1.15,1.20,0.95,1.00,1.00,1.00,212.00,1431.59,0.59,411250.00,-1250.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2720.00,1.10,1.70,1.10,1.15,1.15,-,27.00,183.69,0.09,28250.00,-2750.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2740.00,1.30,1.65,1.20,1.50,1.50,0.05,33.00,226.17,0.12,133000.00,500.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2760.00,2.00,2.50,1.50,1.80,1.80,0.05,50.00,345.25,0.25,51000.00,750.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2780.00,2.15,2.35,2.10,2.30,2.35,2.30,14.00,97.38,0.08,81500.00,-500.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2800.00,2.50,2.75,2.10,2.20,2.25,2.20,929.00,6508.61,5.61,797750.00,-65250.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2820.00,2.85,3.00,2.40,2.45,2.45,2.45,66.00,465.75,0.45,64500.00,-500.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2840.00,2.95,3.45,2.80,2.85,2.80,2.85,233.00,1656.07,1.77,158000.00,25250.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2860.00,3.30,3.95,3.25,3.40,3.45,3.40,268.00,1918.65,2.45,157500.00,-25750.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2880.00,4.10,4.60,3.85,4.20,4.25,4.20,578.00,4167.76,6.16,170500.00,1250.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2900.00,4.65,5.50,3.95,5.00,5.00,5.00,3285.00,23856.78,40.53,1795000.00,-86250.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2920.00,5.20,6.20,4.95,5.55,5.50,5.55,1167.00,8535.48,16.38,159500.00,-7000.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2940.00,5.80,7.15,5.60,6.55,6.50,6.55,1077.00,7933.36,17.41,308500.00,-79250.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2960.00,6.35,8.30,6.20,7.60,7.45,7.60,1973.00,14637.46,37.26,428500.00,-218000.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,2980.00,7.00,10.05,7.00,8.75,8.80,8.75,801.00,5984.89,17.44,357250.00,-15250.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3000.00,9.05,12.10,8.00,10.15,10.20,10.15,4369.00,32882.73,115.23,1624000.00,-190750.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3020.00,10.45,14.25,9.95,11.75,11.85,11.75,1475.00,11181.62,45.37,248750.00,500.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3040.00,12.40,17.15,11.95,13.90,13.95,13.90,1266.00,9667.52,45.92,339750.00,-1000.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3060.00,14.80,20.60,14.35,16.60,16.55,16.60,1159.00,8917.21,50.86,323500.00,2500.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3080.00,17.00,24.55,16.80,19.85,19.80,19.85,1300.00,10077.75,67.75,361000.00,-2500.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3100.00,23.70,29.70,19.40,23.75,23.70,23.75,5172.00,40405.00,322.00,1742250.00,-48750.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3120.00,25.15,36.00,24.85,28.65,28.75,28.65,2897.00,22816.16,219.56,674250.00,-11250.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3140.00,31.20,43.10,30.25,34.85,34.75,34.85,4236.00,33637.72,385.12,412250.00,-20250.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3160.00,38.60,52.00,36.60,41.85,41.70,41.85,4987.00,39952.44,555.14,400500.00,10500.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3180.00,45.80,61.55,43.85,50.00,50.00,50.00,7107.00,57440.30,939.65,316750.00,20500.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3200.00,56.50,71.80,50.15,59.25,59.50,59.25,8560.00,69797.44,1317.44,787750.00,-26750.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3220.00,64.35,82.95,62.15,69.55,70.00,69.55,1745.00,14356.33,309.08,132750.00,-2750.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3240.00,76.35,95.30,74.20,81.15,82.35,81.15,597.00,4960.75,125.05,84250.00,-9500.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3260.00,88.20,108.85,86.40,94.15,94.50,94.15,232.00,1947.34,56.54,119250.00,2250.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3280.00,102.60,121.55,101.05,108.50,108.50,108.50,138.00,1169.62,38.02,106000.00,-5250.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3300.00,116.10,138.80,112.30,122.40,123.00,122.40,428.00,3665.86,134.86,171250.00,-21500.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3320.00,133.35,154.75,127.95,138.95,140.00,138.95,70.00,605.65,24.65,62000.00,10500.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3340.00,148.10,169.55,148.10,155.20,155.70,155.20,35.00,306.19,13.94,19000.00,4500.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3360.00,170.10,188.00,164.25,173.75,173.95,173.75,53.00,468.58,23.38,15750.00,7750.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3380.00,185.05,192.95,185.05,192.95,192.95,192.95,5.00,44.60,2.35,11000.00,-,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3400.00,202.45,224.45,198.55,211.75,211.75,211.75,30.00,270.97,15.97,70250.00,250.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3420.00,-,-,-,536.60,-,223.50,-,-,-,-,-,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3440.00,-,-,-,481.15,-,242.30,-,-,-,-,-,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3480.00,-,-,-,289.40,293.15,280.60,-,-,-,750.00,-,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3520.00,303.00,333.00,303.00,329.35,329.35,329.35,5.00,48.07,4.07,1250.00,-500.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3560.00,-,-,-,588.90,-,359.10,-,-,-,-,-,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3600.00,406.00,406.00,406.00,406.00,406.00,398.80,3.00,30.05,3.04,2000.00,750.00,3194.45
RELIANCE,15-Jul-2024,25-Jul-2024,PE,3640.00,-,-,-,663.10,-,438.60,-,-,-,-,-,3194.45
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2360.00,-,-,-,0.50,0.50,-,-,-,-,2250.00,-,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2400.00,0.95,0.95,0.60,0.85,0.85,-,10.00,60.02,0.02,30500.00,750.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2480.00,0.85,0.85,0.85,0.85,0.85,0.85,9.00,55.82,0.02,12000.00,-2000.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2500.00,0.95,1.00,0.80,1.00,1.00,1.00,52.00,325.12,0.12,94250.00,-2250.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2520.00,-,-,-,1.00,1.00,-,-,-,-,10500.00,-,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2560.00,-,-,-,0.85,0.85,-,-,-,-,13000.00,-,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2600.00,1.00,1.20,0.95,1.05,1.00,1.05,192.00,1248.50,0.50,131250.00,1250.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2620.00,-,-,-,1.10,1.10,-,-,-,-,3250.00,-,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2640.00,-,-,-,1.25,1.25,-,-,-,-,7500.00,-,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2660.00,1.00,1.15,0.90,1.15,1.15,1.15,11.00,73.18,0.03,20750.00,-500.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2680.00,1.20,1.20,1.00,1.00,1.00,1.00,5.00,33.51,0.01,15500.00,-750.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2700.00,1.10,1.20,0.85,1.05,1.05,1.05,431.00,2910.37,1.12,416000.00,4750.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2720.00,1.15,1.75,1.15,1.15,1.15,0.05,15.00,102.05,0.05,26250.00,-2000.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2740.00,1.45,1.70,1.15,1.20,1.20,1.20,42.00,287.84,0.14,132000.00,-1000.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2760.00,1.40,2.35,1.30,2.00,1.45,2.00,96.00,662.83,0.43,50750.00,-250.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2780.00,2.10,2.45,1.65,2.15,2.00,2.15,185.00,1286.75,1.00,84000.00,2500.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2800.00,2.25,2.90,2.15,2.50,2.45,2.50,879.00,6158.54,5.54,745750.00,-52000.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2820.00,2.45,3.35,2.45,3.00,2.80,3.00,146.00,1030.39,1.09,57500.00,-7000.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2840.00,3.55,3.90,3.00,3.50,3.35,3.50,256.00,1819.78,2.18,141000.00,-17000.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2860.00,2.45,4.55,2.45,4.10,3.95,4.10,395.00,2828.21,3.96,144500.00,-13000.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2880.00,4.25,5.55,4.10,4.95,4.80,4.95,345.00,2488.18,4.18,170500.00,-,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2900.00,5.00,6.65,4.75,5.95,5.80,5.95,3282.00,23841.35,46.85,1626000.00,-169000.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2920.00,5.45,7.55,5.30,6.60,6.55,6.60,674.00,4930.81,10.61,149500.00,-10000.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2940.00,6.40,9.00,6.30,7.90,7.65,7.90,917.00,6757.55,17.60,289500.00,-19000.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2960.00,7.25,10.75,7.00,9.30,9.05,9.30,1332.00,9887.55,30.75,414750.00,-13750.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,2980.00,8.65,12.90,8.50,11.30,10.80,11.30,1545.00,11551.19,40.95,307750.00,-49500.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3000.00,10.25,15.60,9.50,13.60,13.15,13.60,6584.00,49590.17,210.17,1395500.00,-228500.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3020.00,11.70,18.75,11.20,16.40,15.90,16.40,1628.00,12352.63,61.23,241500.00,-7250.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3040.00,13.65,22.60,13.25,20.00,19.45,20.00,1923.00,14703.84,89.04,347000.00,7250.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3060.00,16.50,27.25,15.55,24.15,23.40,24.15,1915.00,14755.95,106.20,281750.00,-41750.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3080.00,19.95,32.75,18.55,29.25,28.50,29.25,2115.00,16428.74,143.24,340000.00,-21000.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3100.00,31.00,39.75,22.20,35.40,34.75,35.40,8616.00,67481.66,707.66,1785500.00,43250.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3120.00,29.00,47.50,26.95,42.60,41.55,42.60,3238.00,25572.16,315.76,673000.00,-1250.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3140.00,35.45,56.95,33.10,51.30,50.65,51.30,5044.00,40204.85,609.45,418750.00,6500.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3160.00,43.00,68.10,39.50,60.75,59.85,60.75,6856.00,55132.07,969.67,469000.00,68500.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3180.00,50.20,78.25,47.50,71.65,70.95,71.65,5001.00,40546.51,788.56,334000.00,17250.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3200.00,65.00,90.30,56.45,83.30,82.30,83.30,5498.00,45006.07,1022.07,784000.00,-3750.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3220.00,70.05,103.50,66.75,95.95,95.00,95.95,617.00,5099.10,132.25,108500.00,-24250.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3240.00,82.45,117.45,78.20,110.15,108.10,110.15,345.00,2879.53,85.03,68500.00,-15750.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3260.00,92.85,131.35,92.85,124.40,124.35,124.40,464.00,3916.22,134.62,102000.00,-17250.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3280.00,108.25,147.50,106.60,140.45,140.00,140.45,163.00,1388.32,51.72,102500.00,-3500.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3300.00,119.70,164.40,119.70,156.25,155.30,156.25,376.00,3237.32,135.31,131750.00,-39500.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3320.00,139.50,179.95,139.50,173.05,172.20,173.05,38.00,330.63,15.23,65250.00,3250.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3340.00,158.10,189.05,156.80,189.05,189.05,189.05,4.00,35.09,1.69,19000.00,-,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3360.00,175.60,188.25,175.60,188.25,188.25,206.10,3.00,26.58,1.38,15750.00,-,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3380.00,193.50,232.15,192.65,226.15,226.15,226.15,41.00,369.25,22.80,10500.00,-500.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3400.00,213.30,255.00,213.30,246.45,245.85,246.45,58.00,526.54,33.54,71000.00,750.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3420.00,-,-,-,536.60,-,263.20,-,-,-,-,-,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3440.00,242.55,249.55,242.55,247.50,247.50,282.65,8.00,73.73,4.93,750.00,750.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3480.00,312.00,328.00,312.00,321.35,321.35,322.00,3.00,28.50,2.40,500.00,-250.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3520.00,343.00,343.00,343.00,343.00,343.00,361.60,1.00,9.66,0.86,1500.00,250.00,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3560.00,-,-,-,588.90,-,401.40,-,-,-,-,-,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3600.00,408.00,412.10,408.00,412.10,412.10,441.25,5.00,50.12,5.12,2000.00,-,3152.50
RELIANCE,16-Jul-2024,25-Jul-2024,PE,3640.00,-,-,-,663.10,-,481.15,-,-,-,-,-,3152.50
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2360.00,0.50,0.50,0.50,0.50,0.50,-,3.00,17.70,-,2250.00,-,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2400.00,0.85,0.85,0.65,0.70,0.70,-,5.00,30.01,0.01,31000.00,500.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2480.00,-,-,-,0.85,0.85,-,-,-,-,12000.00,-,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2500.00,0.80,0.90,0.65,0.70,0.70,0.70,72.00,450.13,0.13,94500.00,250.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2520.00,1.25,1.25,0.95,0.95,0.95,-,12.00,75.63,0.03,10500.00,-,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2560.00,1.30,1.30,0.65,0.65,0.65,-,5.00,32.01,0.01,12500.00,-500.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2600.00,0.95,1.00,0.75,0.80,0.75,0.80,259.00,1684.04,0.54,128750.00,-2500.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2620.00,1.00,1.00,0.75,0.75,0.75,-,3.00,19.66,0.01,2750.00,-500.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2640.00,1.25,1.25,0.90,0.90,0.90,-,7.00,46.22,0.02,7500.00,-,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2660.00,0.95,1.20,0.75,1.00,1.00,1.00,54.00,359.23,0.13,20750.00,-,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2680.00,1.20,1.20,0.75,0.80,0.80,0.80,11.00,73.73,0.03,14750.00,-750.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2700.00,1.00,1.05,0.75,0.85,0.80,0.85,317.00,2140.45,0.70,410500.00,-5500.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2720.00,2.25,2.25,1.00,1.45,1.45,-,34.00,231.29,0.09,25500.00,-750.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2740.00,1.20,1.30,0.85,1.05,1.10,1.05,39.00,267.25,0.10,129000.00,-3000.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2760.00,2.05,2.05,1.05,1.50,1.45,1.50,107.00,738.75,0.45,56750.00,6000.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2780.00,2.65,2.65,1.40,1.75,1.65,1.75,277.00,1926.43,1.28,83500.00,-500.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2800.00,2.50,2.80,1.65,1.80,1.90,1.80,1579.00,11061.58,8.58,678500.00,-67250.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2820.00,3.75,3.75,2.00,2.20,2.25,2.20,222.00,1566.55,1.45,55500.00,-2000.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2840.00,4.00,4.10,2.35,2.60,2.75,2.60,620.00,4407.06,5.06,120000.00,-21000.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2860.00,4.05,4.85,2.65,2.95,3.00,2.95,571.00,4087.97,5.32,142500.00,-2000.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2880.00,5.30,6.00,3.20,3.70,3.95,3.70,1305.00,9411.06,15.06,175500.00,5000.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2900.00,6.10,7.20,3.85,4.45,4.65,4.45,4387.00,31864.23,58.48,1612500.00,-13500.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2920.00,6.35,8.35,4.20,4.95,5.10,4.95,1325.00,9692.67,20.17,150500.00,1000.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2940.00,7.25,10.00,4.95,5.90,6.10,5.90,1354.00,9977.52,25.62,266500.00,-23000.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2960.00,9.55,12.05,5.65,6.75,7.15,6.75,1732.00,12856.15,39.35,409750.00,-5000.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,2980.00,10.35,14.75,6.80,8.15,8.55,8.15,2440.00,18241.66,63.66,290000.00,-17750.00,3173.35
RELIANCE,18-Jul-2024,25-Jul-2024,PE,3000.00,13.00,17.95,8.05,9.55,9.85,9.55,7982.00,60115.07,250.07,1382000.00,-13500.00,3173.35
