Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,12-Jul-2023,27-Jul-2023,CE,2880.00,10.35,20.00,9.30,12.05,12.15,12.05,10595.00,76688.58,404.58,345750.00,118500.00,2767.75
RELIANCE,12-Jul-2023,27-Jul-2023,CE,2900.00,7.95,16.75,7.95,10.15,10.30,10.15,38039.00,276994.76,1212.01,2527250.00,853000.00,2767.75
RELIANCE,12-Jul-2023,27-Jul-2023,CE,2920.00,8.65,13.60,6.90,8.40,8.55,8.40,6159.00,45120.20,159.50,225250.00,35750.00,2767.75
RELIANCE,12-Jul-2023,27-Jul-2023,CE,2940.00,7.30,11.40,5.95,7.10,7.15,7.10,3609.00,26601.88,75.73,223750.00,21000.00,2767.75
RELIANCE,12-Jul-2023,27-Jul-2023,CE,2960.00,6.05,9.50,5.10,6.00,6.05,6.00,2957.00,21934.02,52.22,171250.00,55250.00,2767.75
RELIANCE,12-Jul-2023,27-Jul-2023,CE,2980.00,5.20,7.90,4.30,5.10,4.90,5.10,2572.00,19199.20,37.80,175000.00,64000.00,2767.75
RELIANCE,12-Jul-2023,27-Jul-2023,CE,3000.00,4.05,6.70,3.70,4.20,4.25,4.20,17302.00,129981.72,216.72,1676000.00,405250.00,2767.75
RELIANCE,12-Jul-2023,27-Jul-2023,CE,3020.00,3.60,5.35,3.15,3.55,3.50,3.55,2051.00,15506.40,21.35,108750.00,-43500.00,2767.75
RELIANCE,12-Jul-2023,27-Jul-2023,CE,3040.00,3.05,4.45,2.55,3.00,2.90,3.00,2985.00,22711.68,25.68,332000.00,-58500.00,2767.75
RELIANCE,12-Jul-2023,27-Jul-2023,CE,3060.00,2.35,3.75,2.30,2.50,2.60,2.50,817.00,6256.15,6.10,37750.00,20750.00,2767.75
RELIANCE,12-Jul-2023,27-Jul-2023,CE,3080.00,3.20,3.20,2.00,2.20,2.15,2.20,269.00,2072.97,1.67,10750.00,10750.00,2767.75
RELIANCE,12-Jul-2023,27-Jul-2023,CE,3100.00,1.65,2.80,1.50,1.90,2.00,1.90,3190.00,24738.96,16.46,182750.00,132250.00,2767.75
RELIANCE,12-Jul-2023,27-Jul-2023,CE,3120.00,-,-,-,7.20,-,1.25,-,-,-,-,-,2767.75
RELIANCE,12-Jul-2023,27-Jul-2023,CE,3140.00,1.35,2.50,1.00,1.45,1.35,1.45,784.00,6157.68,3.28,52250.00,31250.00,2767.75
RELIANCE,12-Jul-2023,27-Jul-2023,CE,3160.00,1.25,2.85,1.00,1.10,1.10,1.10,312.00,2465.82,1.01,21000.00,21000.00,2767.75
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2040.00,-,-,-,465.00,465.00,708.50,-,-,-,2000.00,-,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2060.00,-,-,-,376.85,-,688.55,-,-,-,-,-,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2080.00,-,-,-,360.40,-,668.60,-,-,-,-,-,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2100.00,-,-,-,682.00,682.00,648.65,-,-,-,5000.00,-,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2120.00,-,-,-,328.55,-,628.70,-,-,-,-,-,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2140.00,-,-,-,313.15,-,608.75,-,-,-,-,-,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2160.00,-,-,-,298.15,-,588.80,-,-,-,-,-,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2180.00,-,-,-,283.55,-,568.85,-,-,-,-,-,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2200.00,590.00,590.00,590.00,590.00,590.00,548.90,4.00,27.90,5.90,15500.00,-1000.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2220.00,-,-,-,255.35,-,528.95,-,-,-,-,-,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2240.00,-,-,-,241.95,-,509.05,-,-,-,-,-,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2260.00,-,-,-,382.20,382.20,489.10,-,-,-,500.00,-,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2280.00,-,-,-,216.35,-,469.15,-,-,-,-,-,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2300.00,498.00,498.00,466.00,466.00,466.00,449.20,37.00,258.49,45.74,40250.00,-1000.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2320.00,-,-,-,192.55,-,429.30,-,-,-,-,-,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2340.00,-,-,-,181.35,-,409.35,-,-,-,-,-,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2360.00,-,-,-,381.10,381.10,389.45,-,-,-,1000.00,-,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2380.00,-,-,-,196.25,196.25,369.60,-,-,-,1250.00,-,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2400.00,378.15,395.10,346.00,347.35,348.00,347.35,33.00,229.45,31.45,89500.00,-4750.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2420.00,-,-,-,218.00,218.00,329.95,-,-,-,96250.00,-,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2440.00,331.00,331.00,307.00,307.00,307.00,307.00,2.00,13.79,1.59,44250.00,-500.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2460.00,320.00,330.00,299.00,299.00,299.00,290.70,5.00,34.75,4.00,50750.00,-1000.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2480.00,300.00,318.00,300.00,313.00,313.00,271.30,16.00,111.53,12.33,55750.00,-2750.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2500.00,282.00,299.55,244.00,247.10,246.30,247.10,193.00,1340.63,134.38,413500.00,-16250.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2520.00,265.00,279.00,226.00,226.80,226.00,226.80,27.00,187.39,17.29,85500.00,-4250.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2540.00,249.50,255.95,204.35,206.05,204.95,206.05,93.00,647.69,57.14,314000.00,-19500.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2560.00,220.00,239.50,189.00,189.20,189.80,189.20,157.00,1093.21,88.41,539000.00,-21250.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2580.00,200.70,219.00,167.95,168.85,171.00,168.85,74.00,514.03,36.73,115000.00,-8250.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2600.00,182.50,200.40,144.95,149.60,152.30,149.60,2531.00,17543.81,1092.31,1038250.00,-138750.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2620.00,171.00,181.10,126.20,129.30,129.50,129.30,277.00,1929.50,115.15,226000.00,-7250.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2640.00,150.00,162.00,107.40,111.25,114.50,111.25,608.00,4233.68,220.88,363750.00,-44000.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2660.00,129.65,143.15,89.35,94.50,96.00,94.50,768.00,5338.52,231.32,445000.00,-35750.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2680.00,107.30,123.85,71.85,75.55,77.40,75.55,793.00,5527.63,214.53,1043500.00,-47250.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2700.00,92.35,106.90,57.10,60.85,63.10,60.85,7434.00,51779.29,1599.79,1574250.00,-164250.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2720.00,75.35,89.35,43.00,46.25,48.10,46.25,1899.00,13227.30,314.10,324250.00,-66750.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2740.00,62.00,73.15,31.00,33.95,35.50,33.95,7532.00,52549.08,954.88,1432000.00,42250.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2760.00,48.15,58.50,22.30,24.50,26.00,24.50,17518.00,122597.88,1723.68,2114750.00,122500.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2780.00,36.90,46.75,17.30,19.05,20.10,19.05,20043.00,140986.54,1687.69,1064500.00,202250.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2800.00,30.45,37.00,13.50,15.05,15.95,15.05,56358.00,398255.83,3749.83,3879000.00,172250.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2820.00,25.00,28.25,10.35,11.50,12.20,11.50,13473.00,95643.43,658.78,693000.00,21000.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2840.00,19.25,21.70,7.95,8.75,9.30,8.75,15735.00,112294.47,575.97,952250.00,56750.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2860.00,14.50,16.80,6.20,6.95,7.20,6.95,11250.00,80757.09,319.59,793000.00,188750.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2880.00,12.15,13.40,5.30,5.80,5.85,5.80,7710.00,55697.68,185.68,381750.00,36000.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2900.00,8.00,10.90,4.55,4.90,4.85,4.90,21970.00,159717.23,434.73,3031000.00,503750.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2920.00,7.00,8.95,3.70,4.00,4.00,4.00,4299.00,31449.12,66.42,312500.00,87250.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2940.00,7.20,7.30,3.10,3.25,3.10,3.25,4203.00,30944.36,52.31,398750.00,175000.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2960.00,6.10,6.10,2.65,2.75,2.80,2.75,3071.00,22757.02,31.62,220750.00,49500.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,2980.00,4.30,5.05,2.20,2.40,2.45,2.40,2151.00,16044.40,19.45,90500.00,-84500.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,3000.00,4.00,4.30,1.90,2.05,2.10,2.05,12178.00,91427.15,92.15,1683750.00,7750.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,3020.00,3.35,3.95,1.65,1.70,1.80,1.70,852.00,6438.01,5.41,113750.00,5000.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,3040.00,3.15,3.25,1.30,1.45,1.55,1.45,1394.00,10601.46,7.06,248000.00,-84000.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,3060.00,2.05,2.10,1.00,1.30,1.40,1.30,243.00,1859.97,1.02,18000.00,-19750.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,3080.00,1.75,1.90,1.00,1.10,1.25,1.10,213.00,1640.82,0.72,14750.00,4000.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,3100.00,1.90,1.95,0.75,0.85,0.85,0.85,2137.00,16568.40,6.65,217500.00,34750.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,3120.00,1.60,1.60,1.60,1.60,1.60,0.60,1.00,7.80,-,250.00,250.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,3140.00,1.75,1.80,0.80,0.90,0.90,0.90,369.00,2897.69,1.04,67000.00,14750.00,2743.00
RELIANCE,13-Jul-2023,27-Jul-2023,CE,3160.00,1.30,1.50,0.70,0.75,0.70,0.75,289.00,2283.76,0.66,29000.00,8000.00,2743.00
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2040.00,-,-,-,465.00,465.00,702.45,-,-,-,2000.00,-,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2060.00,-,-,-,376.85,-,682.45,-,-,-,-,-,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2080.00,-,-,-,360.40,-,662.45,-,-,-,-,-,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2100.00,-,-,-,682.00,682.00,642.50,-,-,-,5000.00,-,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2120.00,-,-,-,328.55,-,622.50,-,-,-,-,-,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2140.00,-,-,-,313.15,-,602.50,-,-,-,-,-,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2160.00,-,-,-,298.15,-,582.55,-,-,-,-,-,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2180.00,-,-,-,283.55,-,562.55,-,-,-,-,-,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2200.00,540.00,540.00,540.00,540.00,540.00,542.60,1.00,6.85,1.35,15500.00,-,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2220.00,-,-,-,255.35,-,522.60,-,-,-,-,-,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2240.00,-,-,-,241.95,-,502.60,-,-,-,-,-,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2260.00,-,-,-,382.20,382.20,482.65,-,-,-,500.00,-,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2280.00,-,-,-,216.35,-,462.65,-,-,-,-,-,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2300.00,436.00,440.00,433.50,438.00,438.00,442.65,26.00,177.93,28.43,34000.00,-6250.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2320.00,-,-,-,192.55,-,422.70,-,-,-,-,-,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2340.00,-,-,-,181.35,-,402.70,-,-,-,-,-,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2360.00,-,-,-,381.10,381.10,382.75,-,-,-,1000.00,-,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2380.00,-,-,-,196.25,196.25,362.75,-,-,-,1250.00,-,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2400.00,357.95,357.95,328.00,341.75,342.00,341.75,29.00,198.56,24.56,82750.00,-6750.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2420.00,315.00,320.00,312.00,312.00,312.00,322.80,3.00,20.52,2.37,95500.00,-750.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2440.00,313.00,313.00,290.00,290.00,290.00,302.80,3.00,20.56,2.26,43750.00,-500.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2460.00,275.00,275.00,268.00,270.00,270.00,282.85,5.00,34.14,3.39,49500.00,-1250.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2480.00,257.35,263.45,253.00,254.00,254.00,262.85,5.00,34.21,3.21,54500.00,-1250.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2500.00,256.75,257.00,226.95,245.25,248.60,245.25,538.00,3687.59,325.09,320500.00,-93000.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2520.00,211.10,225.00,209.00,221.95,225.00,221.95,47.00,321.51,25.41,78500.00,-7000.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2540.00,215.45,215.45,188.30,203.70,206.60,203.70,429.00,2941.10,216.95,220000.00,-94000.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2560.00,195.35,195.35,167.00,183.40,186.95,183.40,168.00,1149.52,74.32,532250.00,-6750.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2580.00,175.95,175.95,148.25,166.45,168.85,166.45,221.00,1511.57,86.12,86000.00,-29000.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2600.00,162.65,162.65,127.60,144.45,145.25,144.45,2555.00,17494.21,886.71,838000.00,-200250.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2620.00,139.00,139.50,108.85,126.10,130.15,126.10,289.00,1979.52,86.57,187000.00,-39000.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2640.00,118.60,118.75,91.35,105.85,108.80,105.85,403.00,2761.47,101.67,330000.00,-33750.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2660.00,100.15,100.15,72.95,86.25,90.85,86.25,604.00,4143.25,126.65,379750.00,-65250.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2680.00,80.75,84.65,56.15,67.70,71.90,67.70,966.00,6630.23,158.03,1044250.00,750.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2700.00,65.15,72.00,42.00,51.70,56.00,51.70,14069.00,96757.99,1792.24,1467750.00,-106500.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2720.00,49.95,54.60,30.30,37.40,40.50,37.40,8921.00,61489.90,827.10,257250.00,-67000.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2740.00,35.50,39.80,19.55,24.90,26.60,24.90,32862.00,227200.73,2096.03,1705500.00,273500.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2760.00,30.05,30.05,13.15,16.30,17.70,16.30,40129.00,278675.29,1785.19,2455250.00,340500.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2780.00,21.05,22.35,9.15,11.55,12.50,11.55,22289.00,155615.83,707.28,1157750.00,93250.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2800.00,16.00,16.95,7.00,8.45,8.90,8.45,51428.00,361195.70,1199.70,4573750.00,694750.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2820.00,12.80,12.95,4.85,6.00,5.80,6.00,13518.00,95516.85,214.95,699250.00,6250.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2840.00,9.65,9.95,3.30,4.10,4.10,4.10,13397.00,95265.04,146.34,895750.00,-56500.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2860.00,7.00,7.10,2.45,2.95,3.10,2.95,9080.00,64992.75,70.75,774500.00,-18500.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2880.00,6.45,6.45,1.90,2.35,2.40,2.35,5394.00,38869.45,32.65,335250.00,-46500.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2900.00,4.50,5.40,1.60,1.95,2.00,1.95,17985.00,130487.53,96.28,2494500.00,-536500.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2920.00,4.45,4.45,1.20,1.55,1.50,1.55,3132.00,22877.37,13.77,188000.00,-124500.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2940.00,3.25,3.50,1.10,1.40,1.35,1.40,2115.00,15553.68,8.43,234750.00,-164000.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2960.00,2.80,2.80,1.00,1.15,1.10,1.15,1731.00,12815.04,5.64,122000.00,-98750.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,2980.00,2.35,2.35,0.85,1.05,1.10,1.05,636.00,4739.96,1.76,57250.00,-33250.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,3000.00,1.80,2.10,0.70,0.95,1.00,0.95,9633.00,72269.61,22.11,1746750.00,63000.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,3020.00,1.80,1.80,0.60,0.85,0.75,0.85,834.00,6298.43,1.73,126500.00,12750.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,3040.00,1.45,1.45,0.55,0.65,0.65,0.65,836.00,6355.06,1.46,130000.00,-118000.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,3060.00,3.50,3.50,0.50,0.65,0.50,0.65,169.00,1293.17,0.32,21750.00,3750.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,3080.00,1.00,1.00,0.40,0.45,0.45,0.45,54.00,415.87,0.07,16250.00,1500.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,3100.00,0.85,0.85,0.20,0.25,0.30,0.25,1012.00,7843.86,0.86,181750.00,-35750.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,3120.00,0.80,0.80,0.80,0.80,0.80,0.80,1.00,7.80,-,500.00,250.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,3140.00,0.90,0.90,0.35,0.45,0.40,0.45,180.00,1413.23,0.23,63750.00,-3250.00,2740.70
RELIANCE,14-Jul-2023,27-Jul-2023,CE,3160.00,0.80,1.15,0.25,0.50,0.55,0.50,51.00,402.96,0.06,27250.00,-1750.00,2740.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2040.00,-,-,-,465.00,465.00,757.50,-,-,-,2000.00,-,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2060.00,-,-,-,376.85,-,737.50,-,-,-,-,-,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2080.00,-,-,-,360.40,-,717.50,-,-,-,-,-,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2100.00,710.75,710.75,710.75,710.75,710.75,697.55,1.00,7.03,1.78,4750.00,-250.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2120.00,-,-,-,328.55,-,677.55,-,-,-,-,-,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2140.00,-,-,-,313.15,-,657.55,-,-,-,-,-,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2160.00,-,-,-,298.15,-,637.55,-,-,-,-,-,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2180.00,-,-,-,283.55,-,617.55,-,-,-,-,-,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2200.00,613.70,613.70,599.00,600.00,600.00,597.55,13.00,91.03,19.53,15250.00,-250.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2220.00,-,-,-,255.35,-,577.55,-,-,-,-,-,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2240.00,-,-,-,241.95,-,557.60,-,-,-,-,-,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2260.00,-,-,-,382.20,382.20,537.60,-,-,-,500.00,-,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2280.00,-,-,-,216.35,-,517.60,-,-,-,-,-,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2300.00,441.10,515.00,441.10,500.00,500.00,497.60,34.00,237.78,42.28,31250.00,-2750.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2320.00,-,-,-,192.55,-,477.60,-,-,-,-,-,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2340.00,-,-,-,181.35,-,457.60,-,-,-,-,-,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2360.00,443.00,443.00,443.00,443.00,443.00,443.00,1.00,7.01,1.11,1000.00,-,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2380.00,417.00,417.00,417.00,417.00,417.00,417.65,1.00,6.99,1.04,1000.00,-250.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2400.00,336.00,412.75,336.00,398.00,398.00,398.00,60.00,418.87,58.87,76250.00,-6500.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2420.00,380.00,380.00,380.00,380.00,380.00,377.65,1.00,7.00,0.95,95250.00,-250.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2440.00,365.90,370.00,357.00,357.00,357.00,357.65,3.00,21.03,2.73,43250.00,-500.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2460.00,270.00,279.00,270.00,279.00,279.00,337.65,4.00,27.34,2.74,48500.00,-1000.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2480.00,272.00,318.00,272.00,318.00,318.00,317.65,3.00,20.82,2.22,53750.00,-750.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2500.00,230.75,315.15,230.75,294.95,295.05,294.95,385.00,2663.26,257.01,279500.00,-41000.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2520.00,214.60,284.35,214.60,278.40,278.40,277.70,59.00,407.79,36.09,65500.00,-13000.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2540.00,197.00,275.55,195.00,256.80,256.10,256.80,97.00,669.13,53.18,215250.00,-4750.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2560.00,189.90,256.50,170.00,235.70,235.00,235.70,359.00,2483.49,185.89,523250.00,-9000.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2580.00,166.00,229.00,155.00,218.00,219.00,218.00,72.00,498.17,33.77,81750.00,-4250.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2600.00,151.50,216.00,130.00,197.55,194.95,197.55,2087.00,14534.01,968.51,751750.00,-86250.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2620.00,130.95,195.00,115.50,176.65,176.55,176.65,129.00,893.56,48.61,171000.00,-16000.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2640.00,99.35,177.65,92.95,157.75,154.40,157.75,367.00,2549.22,127.02,286250.00,-43750.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2660.00,89.05,156.00,73.45,137.20,134.70,137.20,442.00,3068.21,128.91,346750.00,-33000.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2680.00,71.05,137.50,55.30,116.00,116.15,116.00,934.00,6467.21,209.41,1026250.00,-18000.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2700.00,55.45,120.20,40.75,99.40,97.00,99.40,11367.00,78983.35,2256.10,1162000.00,-305750.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2720.00,37.05,102.05,27.50,79.00,77.30,79.00,4741.00,32848.05,609.25,217500.00,-39750.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2740.00,24.95,83.75,17.35,61.65,58.80,61.65,24120.00,167528.17,2306.17,1393500.00,-312000.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2760.00,17.30,67.35,10.70,44.80,42.30,44.80,48460.00,338404.31,4030.31,1886500.00,-568750.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2780.00,12.95,53.25,7.50,33.90,31.90,33.90,47089.00,330827.02,3558.47,780500.00,-377250.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2800.00,7.35,41.85,5.35,25.25,24.00,25.25,131912.00,931045.11,7661.11,3500750.00,-1073000.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2820.00,6.05,32.05,3.60,18.35,17.80,18.35,53118.00,376988.66,2506.76,1297000.00,597750.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2840.00,4.00,24.00,2.35,13.10,13.00,13.10,45251.00,322830.71,1548.61,1272750.00,377000.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2860.00,3.10,17.55,1.65,8.80,8.85,8.80,38040.00,272915.45,929.45,1613500.00,839000.00,2796.70
RELIANCE,17-Jul-2023,27-Jul-2023,CE,2880.00,2.15,13.40,1.30,6.20,6.30,6.20,19067.00,137616.27,333.87,669750.00,334500.00,2796.70
